question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-1.1397552490234375,-1.6395083665847778,-1.5142782926559448,-1.3895760774612427,A,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-1.3504886627197266,-1.8500949144363403,-1.7252672910690308,-0.9709474444389343,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-1.6948504447937012,-0.569952666759491,-2.202713966369629,-2.2028908729553223,B,False
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-1.2732014656066895,-1.023134469985962,-1.7730940580368042,-1.7731149196624756,B,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-1.3588945865631104,-1.7336760759353638,-1.3584197759628296,-1.2336310148239136,D,True
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-1.1082926988601685,-1.4832229614257812,-1.7328959703445435,-1.483069658279419,A,False
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-0.7381801605224609,-1.99197256565094,-1.8669978380203247,-1.7420724630355835,A,False
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-1.5777140855789185,-1.2028049230575562,-1.0777390003204346,-2.077824354171753,C,True
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-1.2027140855789185,-1.5776876211166382,-1.2026293277740479,-1.7027140855789185,C,False
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-0.8745694160461426,-1.4995120763778687,-1.624290108680725,-1.9994804859161377,A,False
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-0.6164830923080444,-1.9912248849868774,-1.9910264015197754,-1.7413893938064575,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-1.5153757333755493,-1.51535964012146,-2.0153050422668457,-0.8903907537460327,D,False
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-1.5543748140335083,-0.6792860627174377,-1.8042861223220825,-2.3122386932373047,B,False
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-0.983069658279419,-1.607985496520996,-1.6076992750167847,-1.6082229614257812,A,False
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-0.9906007647514343,-1.7402738332748413,-1.6145728826522827,-1.4902738332748413,A,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-1.0231528282165527,-1.1479966640472412,-1.7730485200881958,-2.0153424739837646,A,False
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-1.1636147499084473,-2.1557769775390625,-1.413324236869812,-1.163324236869812,D,True
