Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-4.072515964508057,-4.788461685180664,-3.735806628424897,-5.1251710212638235,-0.33670933608315945,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-5.591925621032715,-4.2761759757995605,-5.255216284949555,-4.61288531188272,-0.33670933608315945,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-5.982259273529053,-5.040633678436279,-5.645549937445893,-5.377343014519439,-0.33670933608315945,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-5.782735824584961,-5.024024486541748,-5.4460264885018015,-5.3607338226249075,-0.33670933608315945,No,False
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-8.018817901611328,-6.625315189361572,-7.682108565528169,-6.962024525444732,-0.33670933608315945,No,False
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-9.970413208007812,-5.012643337249756,-9.633703871924652,-5.349352673332915,-0.33670933608315945,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-8.407642364501953,-7.155882835388184,-8.070933028418793,-7.492592171471343,-0.33670933608315945,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-5.172429084777832,-5.501500606536865,-4.835719748694673,-5.838209942620025,-0.33670933608315945,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-10.785958290100098,-9.55862045288086,-10.449248954016937,-9.89532978896402,-0.33670933608315945,No,False
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-11.782681465148926,-8.357728958129883,-11.445972129065765,-8.694438294213043,-0.33670933608315945,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-8.201831817626953,-7.850029945373535,-7.865122481543794,-8.186739281456695,-0.33670933608315945,Yes,False
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-5.2236456871032715,-6.116016864776611,-4.886936351020112,-6.452726200859771,-0.33670933608315945,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-6.466634273529053,-5.815514087677002,-6.129924937445893,-6.152223423760161,-0.33670933608315945,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-7.052006721496582,-5.316283702850342,-6.715297385413423,-5.652993038933501,-0.33670933608315945,No,True
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-6.3076276779174805,-5.538206577301025,-5.970918341834321,-5.874915913384185,-0.33670933608315945,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-5.24158239364624,-5.056309700012207,-4.904873057563081,-5.3930190360953665,-0.33670933608315945,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-6.582551002502441,-6.026449203491211,-6.245841666419282,-6.36315853957437,-0.33670933608315945,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-9.218605995178223,-6.058935642242432,-8.881896659095062,-6.395644978325591,-0.33670933608315945,No,True
