Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,20.0,0,-3.2343380451202393,-16.7499942779541,6.3747881529507815,-5.492599202686472,-9.60912619807102,-11.25739507526763,Yes,True,True,True
2,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,20.0,0,-5.249595642089844,-5.9998087882995605,4.359530555981177,5.257586286968069,-9.60912619807102,-11.25739507526763,Yes,False,False,True
3,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there more staplers than keychains?,No,20.0,0,-11.687041282653809,-1.827447533607483,-2.077915084582788,9.429947541660146,-9.60912619807102,-11.25739507526763,No,True,False,True
4,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-7.406203269958496,-19.74997329711914,2.2029229281125247,-8.492578221851511,-9.60912619807102,-11.25739507526763,Yes,True,True,True
5,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,20.0,0,-8.18735122680664,-18.87476921081543,1.4217749712643801,-7.6173741355478,-9.60912619807102,-11.25739507526763,Yes,True,True,True
6,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,20.0,0,-10.68258285522461,-11.556190490722656,-1.0734566571535886,-0.29879541545502697,-9.60912619807102,-11.25739507526763,Yes,False,False,True
7,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,20.0,0,-16.874860763549805,-4.4998979568481445,-7.265734565478784,6.757497118419485,-9.60912619807102,-11.25739507526763,No,True,False,True
8,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-4.18747091293335,-17.374990463256836,5.421655285137671,-6.117595387989207,-9.60912619807102,-11.25739507526763,Yes,True,True,True
12,2,quantitative-properties,,variable swap,2,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-8.372673988342285,-17.37396812438965,1.2364522097287356,-6.116573049122019,-9.60912619807102,-11.25739507526763,Yes,True,True,True
13,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,20.0,0,-8.312495231628418,-23.124998092651367,1.2966309664426028,-11.867603017383738,-9.60912619807102,-11.25739507526763,Yes,True,True,True
14,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,20.0,0,-3.9999756813049316,-6.499980926513672,5.609150516766089,4.757414148753957,-9.60912619807102,-11.25739507526763,Yes,False,True,False
17,3,quantitative-properties,,antonym,1,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,20.0,0,-9.06222152709961,-11.499820709228516,0.5469046709714114,-0.24242563396088634,-9.60912619807102,-11.25739507526763,Yes,True,True,True
19,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,20.0,0,-6.18745756149292,-4.312489986419678,3.421668636578101,6.9449050888479515,-9.60912619807102,-11.25739507526763,No,True,False,True
20,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-8.687420845031738,-10.374972343444824,0.9217053530392825,0.8824227318228051,-9.60912619807102,-11.25739507526763,Yes,True,True,True
21,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,20.0,0,-4.1874918937683105,-21.624998092651367,5.42163430430271,-10.367603017383738,-9.60912619807102,-11.25739507526763,Yes,True,True,True
22,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,20.0,0,-9.062309265136719,-27.874948501586914,0.546816932934302,-16.617553426319283,-9.60912619807102,-11.25739507526763,Yes,False,True,False
23,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,20.0,0,-21.374860763549805,-3.78116774559021,-11.765734565478784,7.476227329677419,-9.60912619807102,-11.25739507526763,No,True,False,True
24,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-5.468605995178223,-22.874975204467773,4.140520202892798,-11.617580129200144,-9.60912619807102,-11.25739507526763,Yes,True,True,True
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-5.374975681304932,-12.999988555908203,4.234150516766089,-1.7425934806405738,-9.60912619807102,-11.25739507526763,Yes,True,True,True
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-6.583040237426758,-8.495379447937012,3.026085960644263,2.7620156273306176,-9.60912619807102,-11.25739507526763,Yes,False,True,False
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-9.937470436096191,-0.1933528184890747,-0.32834423802517065,11.064042256778555,-9.60912619807102,-11.25739507526763,No,True,False,True
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-2.874664545059204,-12.499954223632812,6.734461653011817,-1.2425591483651832,-9.60912619807102,-11.25739507526763,Yes,True,True,True
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-1.757788062095642,-17.74999237060547,7.851338135975379,-6.4925972953378395,-9.60912619807102,-11.25739507526763,Yes,True,True,True
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-23.624568939208984,-4.812283515930176,-14.015442741137964,6.4451115593374535,-9.60912619807102,-11.25739507526763,No,True,False,True
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-22.374195098876953,-2.6714766025543213,-12.765068900805932,8.585918472713308,-9.60912619807102,-11.25739507526763,No,True,False,True
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-3.374992609024048,-21.874998092651367,6.234133589046973,-10.617603017383738,-9.60912619807102,-11.25739507526763,Yes,True,True,True
33,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,20.0,0,-3.8281147480010986,-15.374992370605469,5.781011450069922,-4.1175972953378395,-9.60912619807102,-11.25739507526763,Yes,True,True,True
34,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,20.0,0,-14.059514999389648,-9.68366813659668,-4.450388801318628,1.5737269386709496,-9.60912619807102,-11.25739507526763,No,True,False,True
35,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-19.874860763549805,-3.2030441761016846,-10.708755221631792,8.382969282959865,-9.166105541918013,-11.58601345906155,No,True,False,True
36,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-4.062493324279785,-16.37499237060547,5.1036122176382275,-4.78897891154392,-9.166105541918013,-11.58601345906155,Yes,True,True,True
37,8,quantitative-properties,,antonym,1,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-0.3144129514694214,-8.812481880187988,8.851692590448591,2.773531578873561,-9.166105541918013,-11.58601345906155,Yes,True,True,True
39,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-9.874704360961914,-0.27520647644996643,-0.7085988190439014,11.310806982611583,-9.166105541918013,-11.58601345906155,No,True,False,True
40,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-0.9959980249404907,-9.687466621398926,8.170107516977522,1.8985468376626233,-9.166105541918013,-11.58601345906155,Yes,True,True,True
41,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-6.530996799468994,-15.24976921081543,2.6351087424490185,-3.6637557517538806,-9.166105541918013,-11.58601345906155,Yes,True,True,True
42,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,20.0,1,-9.936530113220215,-10.186530113220215,-0.7704245713022022,1.3994833458413343,-9.166105541918013,-11.58601345906155,Yes,False,False,True
43,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-5.437203884124756,-3.718496799468994,3.7289016577932568,7.867516659592555,-9.166105541918013,-11.58601345906155,No,True,False,True
