question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,B,False,20.0,0,-1.4256407022476196,-1.1756407022476196,-1.673024296760559,-1.6756407022476196,-0.051718374544923895,0.07009132417163455,-0.2234523540193385,0.11755236742472408,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,B,D,False,False
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,C,False,20.0,0,-1.3093222379684448,-1.3093222379684448,-1.3084216117858887,-1.8093222379684448,0.06460008973425091,-0.06359021154919065,0.14115033095533192,-0.016129168296101115,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,C,C,False,False
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,D,False,20.0,0,-1.669916033744812,-1.669916033744812,-1.4193603992462158,-1.17034912109375,-0.2959937060421163,-0.42418400732555783,0.030211543495004767,0.6228439485785937,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,D,D,False,False
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,A,True,20.0,0,-1.324897289276123,-1.3256103992462158,-1.5739824771881104,-1.574897289276123,0.04902503842657269,-0.07987837282696164,-0.12441053444688976,0.21829578039622066,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,A,D,True,False
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,B,False,20.0,0,-1.4655722379684448,-0.9662743210792542,-1.4646716117858887,-1.9655722379684448,-0.09164991026574909,0.27945770534000003,-0.015099669044668085,-0.17237916829610112,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,B,B,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-1.3178174495697021,-1.3178174495697021,-1.3178174495697021,-1.8183687925338745,0.056104878132993585,-0.07208542315044797,0.13175449317151844,-0.025175722861530803,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,A,C,True,False
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-1.2558687925338745,-1.2558687925338745,-1.5053174495697021,-1.7558687925338745,0.11805353516882122,-0.010136766114620333,-0.05574550682848156,0.0373242771384692,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,B,False,20.0,0,-1.4322662353515625,-1.1834216117858887,-1.4322662353515625,-1.6843222379684448,-0.058343907648866766,0.06231041463336551,0.017305707389658087,0.10887083170389888,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,B,D,False,False
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-1.2090238332748413,-1.4584810733795166,-1.4577845335006714,-1.7090238332748413,0.16489849442785443,-0.21274904696026242,-0.0082125907594508,0.0841692363975024,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,C,False,20.0,0,-1.4053665399551392,-1.6551157236099243,-1.4051157236099243,-1.4053665399551392,-0.031444212252443426,-0.40938369719067014,0.04445621913129627,0.38782652971720455,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,C,D,False,False
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,A,True,20.0,0,-1.310024380683899,-1.3105714321136475,-1.560024380683899,-1.5609976053237915,0.06389794701879681,-0.06483940569439328,-0.11045243794267834,0.2321954643485522,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,A,D,True,False
"As used in personnel selection, “adverse impact” means that",(A) a group covered by law is hired at a rate less than 80% of that of the group with the best selection,(B) selection interviews are “adverse” for groups covered by law and result in differential selection rates,(C) adverse conditions exist for selection of groups covered bylaw,(D) the total selection process results in unequal results for one or more groups covered by law,A,A,True,20.0,0,-1.2588043212890625,-1.2588043212890625,-1.5068753957748413,-1.7588043212890625,0.11511800641363323,-0.01307229486980832,-0.05730345303362072,0.03438874838328121,-1.3739223277026957,-1.2457320264192542,-1.4495719427412206,-1.7931930696723437,A,A,True,True
