question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,B,False,20.0,0,-1.8900632858276367,-1.1401876211166382,-1.3896992206573486,-1.3899039030075073,-0.6491530359713267,0.3167601209510156,0.9252129508690401,0.647621356345939,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,B,C,False,False
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,A,True,20.0,0,-0.5584359169006348,-1.312403917312622,-2.5622386932373047,-2.562164545059204,0.6824743329556753,0.1445438247550317,-0.24732652171091596,-0.5246392857057578,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,D,False,20.0,0,-1.7030788660049438,-2.2030789852142334,-1.703027367591858,-0.7030788660049438,-0.4621686161486338,-0.7461312431465796,0.6118848039345308,1.3344463933485025,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,D,D,False,False
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,A,True,20.0,0,-0.7497387528419495,-1.249841570854187,-2.749664545059204,-1.749664545059204,0.4911714970143606,0.20710617121346675,-0.4347523735328154,0.2878607142942422,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,B,False,20.0,0,-2.2811899185180664,-0.2792367935180664,-2.2811508178710938,-3.2811508178710938,-1.0402796686617564,1.1777109485495874,0.03376135365529498,-1.2436255585176474,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,B,B,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-1.2263072729110718,-2.2185964584350586,-1.2263637781143188,-1.2263072729110718,0.014602976945238266,-0.7616487163674048,1.0885483934120699,0.8112179864423745,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,C,True,False
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-0.3691192865371704,-1.36716628074646,-4.374954700469971,-3.3749547004699707,0.8717909633191396,0.0897814613211938,-2.060042528943582,-1.3374294411165244,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,A,True,20.0,0,-0.4822219908237457,-1.484218955039978,-2.7341177463531494,-2.4840447902679443,0.7586882590325643,-0.027271212972324266,-0.4192055748267607,-0.44651953091449803,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-0.06579411774873734,-3.062441825866699,-6.062341690063477,-4.812341690063477,1.1751161321075727,-1.6054940837990455,-3.747429518537088,-2.7748164307100303,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,D,False,20.0,0,-1.4217803478240967,-2.9218013286590576,-2.6717536449432373,-0.6678744554519653,-0.18087009796778664,-1.4648535865914039,-0.3568414734168486,1.369650803901481,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,D,D,False,False
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,C,False,20.0,0,-1.5702155828475952,-2.3280489444732666,-0.5701881647109985,-2.0779640674591064,-0.32930533299128517,-0.8711012024056128,1.7447240068153902,-0.04043880810566014,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,C,C,False,False
"As used in personnel selection, “adverse impact” means that",(A) a group covered by law is hired at a rate less than 80% of that of the group with the best selection,(B) selection interviews are “adverse” for groups covered by law and result in differential selection rates,(C) adverse conditions exist for selection of groups covered bylaw,(D) the total selection process results in unequal results for one or more groups covered by law,A,B,False,20.0,0,-1.0150632858276367,-0.761159360408783,-3.5146992206573486,-2.0146992206573486,0.22584696402867332,0.6957883816588708,-1.19978704913096,0.022826038696097672,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,B,B,False,False
Thomas and Chess’s (1977) “goodness-of-fit” model predicts that maladjustment in children is due to:,(A) a mismatch between the child’s basic temperament and his/her parents’ childrearing practices.,(B) a mismatch between the child’s attachment behaviors and his/her parents’ response to those behaviors.,(C) inconsistencies in the parenting styles of the child’s caregivers.,(D) inconsistencies in the child’s sense of self and the feedback the child receives from caregivers about his/her behavior.,A,A,True,20.0,0,-0.13664305210113525,-2.640565872192383,-5.374876499176025,-3.1405274868011475,1.1042671977551748,-1.183618130124729,-3.0599643276496367,-1.1030022274477012,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
A person in the pseudoindependent stage of White racial identity is currently ___________.,(A) Developing an awareness of the role of Whites in perpetrating racism,(B) Unaware of race and racism,(C) Exploring what it means to be White and confronting own biases,(D) Attempting to resolve moral dilemmas associated with an awareness of race and racism,A,C,False,20.0,0,-1.7577155828475952,-1.5077370405197144,-0.7615939378738403,-2.0154995918273926,-0.5168053329912852,-0.050789298452060594,1.5533182336525484,0.022025667526053727,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,C,C,False,False
Psychologist’s 35-year-old patient admits to sexually molesting a nine-year-old child in the neighborhood. This patient has prior history of such behavior. The psychologist should,(A) notify the authorities immediately and inform the patient that this is being done,(B) warn the patient to cease the molestations immediately or risk loss of confidentiality and being reported to the authorities,"(C) inform the child's parents, who are responsible for the child’s well-being, before notifying the authorities",(D) handle the issue within the therapeutic situation and thereby maintain confidentiality,A,A,True,20.0,0,-1.14035964012146,-1.140418291091919,-1.89035964012146,-1.6400632858276367,0.10055060973485008,0.3165294509757348,0.42455253140492877,0.3974619735258096,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,C,True,False
"The inability to understand words, without any loss of ability to speak or hear words, is",(A) sensory aphasia,(B) motor aphasia,(C) sensory ataxia,(D) avocalia,A,A,True,20.0,0,-0.1980365663766861,-2.9529640674591064,-2.952784299850464,-2.702784299850464,1.042873683479624,-1.4960163253914527,-0.6378721283240751,-0.6652590404970176,-1.24091024985631,-1.4569477420676538,-2.3149121715263887,-2.0375252593534463,A,A,True,True
