question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A student pushes a puck across a table, moving it from position x = 0 to position x = 0.2 m. After he lets go, the puck continues to travel across the table, coming to rest at position x = 1.2 m. When the puck is at position x = 1.0 m, which of the following is a correct assertion about the net force on the puck?","(A) The net force is in the negative direction, because the puck is moving in the positive direction but slowing down.","(B) The net force is down, because the puck is near the Earth, where gravitational acceleration is 10 m/s^2 downward.","(C) The net force is in the positive direction, because the student’s push caused the puck to speed up in the positive direction.","(D) The net force is zero, because the student’s push in the positive direction must equal the force of friction in the negative direction.",A,C,False,20.0,0,-2.1691136360168457,-2.7301011085510254,-1.7288906574249268,-2.9160380363464355,0.2968154634748186,-0.4427676314399358,0.45446995468366724,-0.270270973443985,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,C,C,False,False
Under what conditions is the net electric flux through a closed surface proportional to the enclosed charge?,(A) under any conditions,(B) only when the enclosed charge is symmetrically distributed,(C) only when all nearby charges are symmetrically distributed,(D) only when there are no charges outside the surface,A,D,False,20.0,0,-2.4191136360168457,-2.416722059249878,-2.1670336723327637,-1.727338433265686,0.046815463474818575,-0.12938858213878834,0.01632693977583033,0.9184286296367645,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,D,D,False,False
A sphere starts from rest atop a hill with a constant angle of inclination and is allowed to roll without slipping down the hill. What force provides the torque that causes the sphere to rotate?,(A) Static friction,(B) Kinetic friction,(C) The normal force of the hill on the sphere,(D) Gravity,A,B,False,20.0,0,-2.341993808746338,-2.278169870376587,-2.5288503170013428,-2.465669870376587,0.12393529074532639,0.009163606734502672,-0.3454897048927488,0.18009719252586365,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,B,D,False,False
"Two charged, massive particles are isolated from all influence except those between the particles. They have charge and mass such that the net force between them is 0 N. Which of the following is NOT true?",(A) The particles must have the same sign of charge.,"(B) If the distance between the particles changes, the force will no longer be 0 N.",(C) The particles must have the same mass.,(D) Such a situation is impossible as the net force between the two particles cannot be 0.,A,D,False,20.0,0,-2.7154715061187744,-2.649940252304077,-2.3378214836120605,-2.211143970489502,-0.24954240662711014,-0.36260677519298756,-0.15446087150346655,0.4346230924129486,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,D,D,False,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,C,False,20.0,0,-2.6048262119293213,-2.5406627655029297,-1.477338433265686,-2.537848949432373,-0.138897112437657,-0.2533292883918401,0.706022178842908,0.10791811347007751,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,C,C,False,False
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,D,False,20.0,0,-1.9579752683639526,-2.151909112930298,-2.464129686355591,-1.8932442665100098,0.5079538311277116,0.13542436418079173,-0.2807690742469968,0.7525227963924408,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,D,D,False,False
A string of fixed tension and linear mass density is attached to a vibrating speaker. It is observed that a speaker frequency of 60 Hz does not produce standing waves in the string. Which explanation for this phenomenon is correct?,(A) The string length is not a multiple of half the wavelength of the wave.,(B) The wave speed on the string is fixed.,(C) 60 Hz is in the lowest range of audible sound.,(D) The wavelength of the wave produced by the speaker is equal to the speed of waves on the string divided by 60 Hz.,A,A,True,20.0,0,-1.9936901330947876,-2.3669052124023438,-2.8044052124023438,-2.6163854598999023,0.4722389663968767,-0.07957173529125416,-0.6210446002937497,0.029381603002548218,-2.4659290994916643,-2.2873334771110896,-2.183360612108594,-2.6457670629024506,A,A,True,True
"A children’s toy consists of a cart whose very light wheels are attached to a rubber band. This rubber band can wind and unwind around the axle supporting the wheels. This toy is given a shove, after which the toy rolls across a flat surface and up a ramp. It is observed that the toy does not go a consistent distance up the ramp—in some trials it ends up higher than in other trials, even though the shove imparts the same kinetic energy to the cart each time. Which of the following is a reasonable explanation for this phenomenon?","(A) Depending on how the rubber band is initially wound, more or less potential energy can be transferred from the rubber band to the kinetic energy of the car’s motion.",(B) The normal force on the cart’s wheels will be different depending on how much the rubber band winds or unwinds.,(C) How much energy is transferred from kinetic energy to gravitational potential energy depends on the vertical height at which the cart ends up.,(D) Some of the cart’s initial kinetic energy will be dissipated due to work done by friction.,A,D,False,20.0,1,-2.1209216117858887,-2.3690714836120605,-2.7432847023010254,-1.7413854598999023,0.3348814405146099,-0.06237069623810898,-0.5475984244119552,0.8901155349754153,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,D,D,False,False
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,C,False,20.0,1,-2.918935775756836,-2.5396158695220947,-1.847452163696289,-3.730602502822876,-0.4631327234563374,-0.23291508214814316,0.34823411419278116,-1.0991015079475583,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,C,C,False,False
Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields?,(A) the electric field produced by a finite-length charged rod,(B) the electric field produced by an infinitely long charged cylinder,(C) the electric field produced by an infinite plane of charge,"(D) the magnetic field produced by an infinitely long, straight current-carrying wire",A,D,False,20.0,1,-2.980830669403076,-2.728353261947632,-2.1021158695220947,-2.101649522781372,-0.5250276171025776,-0.42165247457368027,0.0935704083669755,0.5298514720939456,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,D,D,False,False
"A horse is attached to a cart that is at rest behind it. Which force, or combination of forces, explains how the horse-cart system can accelerate from rest?","(A) The forward static friction force of the ground on the horse is greater than any friction forces acting backward on the cart, providing a forward acceleration.","(B) The forward force of the horse on the cart is greater than the backward force of the cart on the horse, providing a forward acceleration.",(C) The force of the horse’s muscles on the rest of the horse-cart system provides the necessary acceleration.,"(D) The upward normal force of the ground on the horse is greater than the horse’s weight, providing an upward acceleration.",A,A,True,20.0,1,-1.730359673500061,-1.9160380363464355,-2.7281627655029297,-3.7277634143829346,0.7254433788004375,0.390662751027516,-0.5324764876138595,-1.096262419507617,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,A,A,True,True
A car starts from rest and uniformly accelerates to a final speed of 20.0 m/s in a time of 15.0 s. How far does the car travel during this time?,(A) 150 m ,(B) 300 m,(C) 450 m,(D) 600 m,A,C,False,20.0,1,-2.652535915374756,-2.0870347023010254,-2.0253214836120605,-2.7106552124023438,-0.1967328630742573,0.21966608507292618,0.17036479427700968,-0.07915421752702612,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,C,B,False,False
Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?,(A) 5 × 10^15 Hz,(B) 0.5 Hz,(C) 2 Hz,(D) 20 Hz,A,C,False,20.0,1,-2.1360762119293213,-2.3840134143829346,-2.0719127655029297,-2.6972880363464355,0.31972684037117727,-0.077312627008983,0.12377351238614054,-0.06578704147111791,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,C,A,False,True
Which of the following changes to a circuit will always bring about an increase in the current?,(A) Increased voltage and increased resistance,(B) Decreased voltage and decreased resistance,(C) Increased voltage and decreased resistance,(D) Decreased voltage and increased resistance,A,C,False,20.0,1,-2.886733055114746,-3.0085885524749756,-1.8304102420806885,-2.4465134143829346,-0.43093000281424754,-0.701887765101024,0.36527603580838175,0.18498758049238306,-2.4558030523004986,-2.3067007873739516,-2.1956862778890702,-2.6315009948753176,C,C,False,False
A bi-convex lens has a radius of curvature of magnitude 20 cm. Which of the following best describes the image formed of an object of height 2 cm placed 30 cm from the lens?,"(A) Real, inverted, height = 1 cm","(B) Virtual, upright, height = 0.25 cm","(C) Real, upright, height = 1 cm","(D) Virtual, inverted, height = 0.25 cm",A,A,True,20.0,2,-1.8072662353515625,-1.869429588317871,-2.4307847023010254,-2.6815714836120605,0.6546898753870103,0.43858704538572413,-0.2496311465899148,-0.06245301734833486,-2.461956110738573,-2.308016633703595,-2.1811535557111106,-2.6191184662637257,A,A,True,True
"An electron (mass = m, charge = -E) is rotated with speed V upwards, in the plane of the page, into a region containing a uniform magnetic field B, that is directed into the plane of the page. Describe the electron's subsequent circular motion.",(A) Clockwise rotation; radius of path = mv/(eB),(B) Counterclockwise rotation; radius of path = mv/(eB),(C) Clockwise rotation; radius of path = eB/(mv),(D) Counterclockwise rotation; radius of path = eB/(mv),A,B,False,20.0,2,-2.1838998794555664,-1.9950826168060303,-2.120659112930298,-3.1197662353515625,0.2780562312830064,0.31293401689756495,0.06049444278081273,-0.5006477690878368,-2.461956110738573,-2.308016633703595,-2.1811535557111106,-2.6191184662637257,B,B,False,False
"A student is experimenting with a simple spring-block oscillator of spring constant k and amplitude A. The block attached to the spring has a mass of m. If the student places a small block of mass m on top of the original block, which of the following is true?","(A) The small block is most likely to slide off when the original block is at maximum displacement from the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than kA/[(M+m)g].","(B) The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than kA/[(M+m)g].","(C) The small block is most likely to slide off when the original block is at maximum displacement from the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).","(D) The small block is most likely to slide off when the original block is at the equilibrium position, but will not slide off as long as the coefficient of static friction between the blocks is greater than (M+m)g/(kA).",A,A,True,20.0,2,-1.8690714836120605,-2.365832567214966,-2.1163854598999023,-1.9882439374923706,0.5928846271265122,-0.0578159335113706,0.06476809581120824,0.6308745287713551,-2.461956110738573,-2.308016633703595,-2.1811535557111106,-2.6191184662637257,A,D,True,False
