Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-1.0308326482772827,-0.6990681886672974,-0.7729262955755425,-0.9569745413690376,-0.25790635270174017,Yes,True
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-5.218358039855957,-0.014469749294221401,-4.960451687154217,-0.2723761019959616,-0.25790635270174017,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-3.5776875019073486,-0.03843773156404495,-3.3197811492056086,-0.2963440842657851,-0.25790635270174017,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-0.3590835630893707,-1.249884009361267,-0.10117721038763056,-1.5077903620630073,-0.25790635270174017,Yes,True
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-0.37251201272010803,-1.4060264825820923,-0.11460566001836786,-1.6639328352838325,-0.25790635270174017,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-5.280980587005615,-0.011760237626731396,-5.023074234303875,-0.26966659032847157,-0.25790635270174017,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-1.1483030319213867,-0.408156156539917,-0.8903966792196465,-0.6660625092416572,-0.25790635270174017,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-0.6870120763778687,-0.83184814453125,-0.4291057236761285,-1.0897544972329902,-0.25790635270174017,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-4.999664783477783,-0.014184718020260334,-4.741758430776043,-0.2720910707220005,-0.25790635270174017,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-0.14510758221149445,-2.281075954437256,0.11279877049024573,-2.538982307138996,-0.25790635270174017,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-5.249642848968506,-0.01094389520585537,-4.991736496266766,-0.26885024790759554,-0.25790635270174017,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-1.2654995918273926,-0.34761476516723633,-1.0075932391256524,-0.6055211178689766,-0.25790635270174017,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-0.22035640478134155,-1.749868631362915,0.03754994792039862,-2.007774984064655,-0.25790635270174017,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-4.874820709228516,-0.014653922989964485,-4.616914356526776,-0.27256027569170466,-0.25790635270174017,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-3.7652390003204346,-0.034767281264066696,-3.5073326476186946,-0.29267363396580687,-0.25790635270174017,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-0.050824303179979324,-3.6249098777770996,0.20708204952176085,-3.8828162304788396,-0.25790635270174017,Yes,True
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-0.05345204845070839,-3.265507221221924,0.20445430425103178,-3.523413573923664,-0.25790635270174017,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-5.218596458435059,-0.011123538948595524,-4.960690105733319,-0.2690298916503357,-0.25790635270174017,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-2.9059250354766846,-0.06628990918397903,-2.6480186827749446,-0.3241962618857192,-0.25790635270174017,No,True
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-0.11938479542732239,-2.390514373779297,0.13852155727441778,-2.648420726481037,-0.25790635270174017,Yes,True
