question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,C,False,20.0,0,-6.247109413146973,-2.194671869277954,-0.136714369058609,-5.888471603393555,0.6040475051870073,3.963737178807916,7.474088943122721,0.6280206369961494,-6.85115691833398,-6.15840904808587,-7.61080331218133,-6.516492240389704,C,C,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,B,False,20.0,0,-3.974656343460083,-0.021429622545838356,-6.476539134979248,-7.092582702636719,2.876500574873897,6.136979425540032,1.1342641772020823,-0.5760904622470147,-6.85115691833398,-6.15840904808587,-7.61080331218133,-6.516492240389704,B,B,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,C,False,20.0,0,-5.331122875213623,-9.724852561950684,-0.0068580228835344315,-6.321162700653076,1.520034043120357,-3.5664435138648134,7.603945289297796,0.19532953973662792,-6.85115691833398,-6.15840904808587,-7.61080331218133,-6.516492240389704,C,C,False,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-2.622600504764705e-06,-14.434123039245605,-15.854656219482422,-13.775644302368164,6.851154295733475,-8.275713991159735,-8.243852907301092,-7.25915206197846,-6.85115691833398,-6.15840904808587,-7.61080331218133,-6.516492240389704,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,B,False,20.0,0,-6.012826919555664,-0.00245293858461082,-17.565444946289062,-19.235883712768555,0.8383299987783159,6.155956109501259,-9.954641634107732,-12.71939147237885,-6.85115691833398,-6.15840904808587,-7.61080331218133,-6.516492240389704,B,B,False,False
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-1.3947389561508317e-05,-13.900836944580078,-14.498270988464355,-11.322340965270996,7.185090036141503,-8.197667685452386,-7.818133632057,-4.4877442812386334,-7.185103983531064,-5.703169259127693,-6.680137356407355,-6.834596684032363,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-1.3113011618770543e-06,-14.605259895324707,-16.234556198120117,-16.75404930114746,7.1851026722299025,-8.902090636197014,-9.554418841712762,-9.919452617115098,-7.185103983531064,-5.703169259127693,-6.680137356407355,-6.834596684032363,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-0.00015066911873873323,-12.431869506835938,-10.540714263916016,-9.277027130126953,7.184953314412326,-6.728700247708245,-3.8605769075086602,-2.4424304460945905,-7.185103983531064,-5.703169259127693,-6.680137356407355,-6.834596684032363,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-7.473473072052002,-9.1504487991333,-7.713535308837891,-0.0011638776632025838,-0.28836908852093757,-3.447279540005608,-1.0333979524305352,6.83343280636916,-7.185103983531064,-5.703169259127693,-6.680137356407355,-6.834596684032363,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-1.418580359313637e-05,-17.095775604248047,-16.91636848449707,-16.576488494873047,7.185089797727471,-11.392606345120354,-10.236231128089715,-9.741891810840684,-7.185103983531064,-5.703169259127693,-6.680137356407355,-6.834596684032363,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-2.109981869580224e-05,-11.572346687316895,-15.555959701538086,-11.570075988769531,7.2231936713897635,-4.389873833219515,-7.733365193400535,-4.741527796995526,-7.223214771208459,-7.182472854097379,-7.822594508137551,-6.828548191774005,A,A,True,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,B,False,20.0,2,-8.594679832458496,-0.004151297267526388,-5.868659496307373,-6.795077800750732,-1.3714650612500368,7.178321556829853,1.9539350118301781,0.03347039102327276,-7.223214771208459,-7.182472854097379,-7.822594508137551,-6.828548191774005,B,B,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,A,True,20.0,2,-0.00023588718613609672,-11.903146743774414,-13.411025047302246,-8.400081634521484,7.222978884022323,-4.720673889677035,-5.588430539164695,-1.5715334427474792,-7.223214771208459,-7.182472854097379,-7.822594508137551,-6.828548191774005,A,A,True,True
