question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,C,False,20.0,0,-3.453294038772583,-3.6763408184051514,-2.8838441371917725,-4.478899002075195,-0.25748775278528546,0.2003221896787486,0.9937838179369769,-0.43837985893090536,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,C,C,False,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,A,True,20.0,0,-2.4316961765289307,-3.980484962463379,-3.701066255569458,-2.583997964859009,0.7641101094583669,-0.10382195437947894,0.17656169955929135,1.4565211782852812,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,A,D,True,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,A,True,20.0,0,-2.792457103729248,-2.9149248600006104,-3.118736505508423,-3.5255048274993896,0.4033491822580495,0.9617381480832896,0.7588914496203265,0.5150143156449003,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,A,B,True,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-1.9394389390945435,-5.058525085449219,-4.022947311401367,-5.104246139526367,1.256367346892754,-1.1818620773653188,-0.14531935627261783,-1.0637269963820772,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,A,True,20.0,0,-2.591399669647217,-3.302264928817749,-3.8693137168884277,-4.412009239196777,0.6044066163400807,0.5743980792661509,0.008314238240321625,-0.3714900960524874,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,A,A,True,True
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-2.7356207370758057,-3.1877567768096924,-4.871572494506836,-5.423575401306152,0.4601855489114919,0.6889062312742076,-0.9939445393780866,-1.3830562581618624,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,A,B,True,False
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,B,False,20.0,0,-2.7442355155944824,-2.551841974258423,-3.9643380641937256,-3.752601385116577,0.4515707703928151,1.3248210338254771,-0.08671010906497623,0.2879177580277128,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,B,B,False,False
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-2.2184786796569824,-3.9611775875091553,-4.168031692504883,-3.8380160331726074,0.9773276063303151,-0.08451457942525531,-0.29040373737613345,0.20250310997168253,-3.1958062859872975,-3.8766630080839,-3.8776279551287494,-4.04051914314429,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,A,True,20.0,1,-2.820488214492798,-3.9318184852600098,-3.8993794918060303,-3.9990274906158447,0.34836455062031746,-0.043626412749290466,-0.020902816206216812,0.04806008189916611,-3.1688527651131153,-3.8881920725107193,-3.8784766755998135,-4.047087572515011,A,A,True,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,A,True,20.0,1,-3.4532437324523926,-4.334945201873779,-4.051262378692627,-4.102687835693359,-0.28439096733927727,-0.44675312936306,-0.1727857030928135,-0.05560026317834854,-3.1688527651131153,-3.8881920725107193,-3.8784766755998135,-4.047087572515011,A,D,True,False
