question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is true of automatic fiscal policy stabilizers?,(A) For a given level of government spending they produce a deficit during a recession and a surplus during an expansion.,(B) They serve to prolong recessionary and inflationary periods.,(C) The regressive tax system is a fundamental component of automatic stabilizers.,(D) For a given level of government spending they produce a surplus during a recession and a surplus during an expansion.,A,A,True,20.0,0,-0.10931766033172607,-3.109340190887451,-5.34365701675415,-3.1093013286590576,0.779379083464543,-1.4891506383816402,-2.6540633837381997,-0.8517064433871653,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
When a nation is operating at the natural rate of unemployment,(A) there is no cyclical unemployment.,(B) the inflation rate is zero.,(C) there is no structural unemployment.,(D) the nation is experiencing a recession.,A,D,False,20.0,0,-1.0232292413711548,-1.7733111381530762,-2.265284299850464,-1.023169994354248,-0.13453249757488572,-0.1531215856472652,0.4243093331654868,1.2344248909176443,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,D,D,False,False
Which is the best way to describe the AS curve in the long run?,(A) Always vertical in the long run.,(B) Always upward sloping because it follows the Law of Supply.,(C) Always horizontal.,(D) Always downward sloping.,A,A,True,20.0,0,-0.8240939378738403,-1.3202370405197144,-2.5779640674591064,-1.570152759552002,0.06460280592242873,0.2999525119860966,0.11162956555684422,0.6874421257198904,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,D,True,False
Which component of a nation's balance of payments recognizes the purchase and sale of real and financial assets between nations?,(A) The capital account,(B) The official reserves account,(C) The current account,(D) The trade deficit account,A,C,False,20.0,0,-2.5937159061431885,-2.3437159061431885,-0.8436934947967529,-1.0936774015426636,-1.7050191623469195,-0.7235263536373775,1.8459001382191977,1.1639174837292288,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,C,C,False,False
The reserve ratio is .10 and Mommy Morebucks withdraws $1 million from her checking account and keeps it as cash in her refrigerator. How does this withdrawal potentially impact money in circulation?,(A) Decreases it by $9 million,(B) Decreases it by $1 million,(C) Decreases it by $100000,(D) Increases it by $1 million,A,A,True,20.0,0,-0.8983391523361206,-1.3983608484268188,-1.8983111381530762,-1.6482752561569214,-0.009642408539851544,0.22182870407899213,0.7912824948628745,0.609319629114971,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,C,True,False
If the FED buys bonds in the secondary market,(A) the money supply will increase.,(B) the money supply will decrease.,(C) the money supply will not be affected.,(D) the discount rate would be affected.,A,A,True,20.0,0,-0.4840448498725891,-1.4841747283935547,-2.4839510917663574,-2.7339510917663574,0.40465189392367995,0.1360148241122563,0.20564254124959325,-0.4763562064944651,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
It is unlikely that the unemployment rate will ever fall to zero because of,(A) frictional unemployment.,(B) cyclical unemployment.,(C) government policies.,(D) corporate policies.,A,A,True,20.0,0,-0.32023704051971436,-2.0624547004699707,-3.8123767375946045,-2.312403917312622,0.5684597032765547,-0.4422651479641597,-1.1227831045786538,-0.05480903204072973,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
If firms that make a particular product expect its price will be lower in the future,(A) this will cause the supply of the product to increase right now.,(B) this will cause the supply of the product to decrease right now.,(C) this will have no effect on the amount of the product supplied right now.,(D) this will have no effect on the supply of the product now or later.,A,A,True,20.0,0,-0.761159360408783,-1.007474422454834,-2.514904022216797,-2.514904022216797,0.1275373833874861,0.612715130050977,0.1746896107991538,-0.25730913694490454,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,B,True,False
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate supply curve shifts to the left? Assume an upward sloping aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level and quantity of output decrease.,A,A,True,20.0,0,-0.08298587799072266,-3.3281118869781494,-3.8280789852142334,-4.093703269958496,0.8057108658055464,-1.7079223344723384,-1.1384853521982827,-1.8361083846866038,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
According to Classical analysis an economy in a recession can return to full employment through,(A) falling wages and prices.,(B) rising wages and prices.,(C) expansionary monetary policy.,(D) increased government spending.,A,A,True,20.0,0,-0.8944053649902344,-1.1405489444732666,-2.1404995918273926,-1.8904995918273926,-0.005708621193965313,0.4796406080325444,0.5490940411885581,0.36709529344449976,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,C,True,False
In a given period the average price level in the country of Sherwood tripled and Robin's income increased from $30000 to $60000. What happened to Robin's nominal and real income? Nominal Income     Real Income,(A) (A) Increased     Decreased,(B) (B) Increased     Increased,(C) (C) Decreased     Decreased,(D) (D) Increased     Stayed the same,A,A,True,20.0,0,-1.2577155828475952,-1.2577370405197144,-2.2498416900634766,-2.4998602867126465,-0.36901883905132615,0.3624525119860966,0.4397519429524741,-0.24226540144075415,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,C,True,False
How does an increasing national debt impact the market for U.S. dollars and the value of the dollar with respect to other currencies? MARKET FOR THE DOLLAR     VALUE OF THE DOLLAR,(A) Increased demand     Appreciating,(B) Increased supply     Appreciating,(C) Decreased supply     Depreciating,(D) Decreased demand     Depreciating,A,A,True,20.0,0,-0.3495156764984131,-2.59366774559021,-2.8435964584350586,-3.3435964584350586,0.539181067297856,-0.973478193084399,-0.15400282541910792,-1.0860015731631663,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
For a given level of government spending the federal government usually experiences a budget____during economic____and a budget ______during economic_______.,(A) deficit recession surplus expansion,(B) surplus recession deficit expansion,(C) deficit expansion surplus recession,(D) surplus recession surplus expansion,A,A,True,20.0,0,-0.5662823915481567,-1.812403917312622,-3.0622966289520264,-3.0623767375946045,0.3224143522481123,-0.1922143648068111,-0.3727029959360757,-0.8047818523227122,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
If Nation A can produce a good at lower opportunity cost than Nation B can produce the same good it is said that,(A) Nation A has comparative advantage in the production of that good.,(B) Nation B has comparative advantage in the production of that good.,(C) Nation A has absolute advantage in the production of that good.,(D) Nation B has absolute advantage in the production of that good.,A,A,True,20.0,0,-0.11166001856327057,-3.1093177795410156,-3.8591747283935547,-4.124876499176025,0.7770367252329985,-1.4891282270352046,-1.169581095377604,-1.867281613904133,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,A,True,True
Suppose the economy is in long-run equilibrium when a temporary expansionary supply shock is felt in the economy. This changes the short-run Phillips curve the short-run unemployment rate and the long-run unemployment rate in which of the following ways? SHORT-RUN PHILLIPS CURVE     SHORT-RUN UNEMPLOYMENT     LONG-RUN UNEMPLOYMENT,(A) Shifts down     Falls     Rises,(B) Shifts up     Rises     Falls,(C) Shifts down     Falls     Falls,(D) Shifts up     Rises     Rises,A,A,True,20.0,0,-0.6991430521011353,-1.9530788660049438,-1.9529995918273926,-1.7030489444732666,0.1895536916951338,-0.33288931349913287,0.7365940411885581,0.5545459407986257,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,C,True,False
According to Keynesian analysis the Great Depression was caused by,(A) a lack of spending.,(B) a sharp rise in the marginal propensity to consume.,(C) too much investment.,(D) too much foreign influence on the economy.,A,B,False,20.0,0,-1.0465447902679443,-0.7966178059577942,-2.796330690383911,-2.0465447902679443,-0.15784804647167527,0.8235717465480168,-0.10673705736796046,0.211050095003948,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,B,B,False,False
According to Classical economic theory the equation of exchange demonstrates the neutrality of money only if the,(A) velocity of money supply and the quantity of output are constant.,(B) money supply and its velocity are equal.,(C) velocity of money supply equals the speed of transactions.,(D) money supply and its velocity are inversely related.,A,A,True,20.0,0,-0.6440920829772949,-1.6401876211166382,-3.639904022216797,-1.3899039030075073,0.24460466081897414,-0.019998068610827202,-0.9503103892008462,0.867690982264385,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,D,True,False
If the world price of copper exceeds the domestic (U.S.) price of copper we would expect,(A) the United States to be a net exporter of copper.,(B) the United States to impose a tariff on imported copper to protect domestic producers.,(C) the demand for U.S. copper to fall.,(D) a growing trade deficit in the United States in goods and services.,A,A,True,20.0,0,-0.8280273675918579,-0.8280489444732666,-3.0779640674591064,-2.5779995918273926,0.06066937620441115,0.7921406080325444,-0.3883704344431558,-0.32040470655550024,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,B,True,False
With a managed float,(A) countries occasionally intervene in foreign exchange markets.,(B) countries never have to intervene in foreign exchange markets.,(C) countries must constantly intervene to maintain the value of their currencies.,(D) exchange rates are fixed.,A,A,True,20.0,0,-0.48620641231536865,-1.9842803478240967,-2.2341747283935547,-1.984218955039978,0.4024903314809004,-0.3640907953182857,0.455418904622396,0.2733759302319143,-0.8886967437962691,-1.620189552505811,-2.6895936330159507,-2.2575948852718923,A,C,True,False
Labor productivity and economic growth increase if,(A) a nation subsidizes education for all citizens.,(B) a nation imposes tariffs and quotas on imported goods.,(C) a nation removes penalties for firms that pollute natural resources.,(D) a nation ignores societal barriers like discrimination.,A,A,True,20.0,1,-0.5584708452224731,-1.312403917312622,-2.5622966289520264,-2.5623416900634766,0.29434643941522953,0.3429881106866033,0.06570136573231,-0.2817817782623724,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,B,True,False
The international value of the dollar will appreciate if,(A) American income falls relative to the rest of the world.,(B) American interest rates fall relative to interest rates in other countries.,(C) American prices rise.,(D) foreigners boycott American products.,A,A,True,20.0,1,-0.3807626962661743,-1.6327537298202515,-3.1248416900634766,-2.6248416900634766,0.47205458837152836,0.022638298178973892,-0.4968436953791402,-0.3442817782623724,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,A,True,True
An increase in the price level and a decrease in real GDP in the short run could be the result of,(A) a prolonged period of very bad weather.,(B) a decrease in the money supply.,(C) a decrease in consumer confidence.,(D) an increase in consumer confidence.,A,B,False,20.0,1,-1.2341747283935547,-0.7341747283935547,-3.2340447902679443,-1.7341177463531494,-0.381357443755852,0.9212172996056707,-0.606046795583608,0.5464421654479548,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,B,B,False,False
What does the presence of discouraged workers do to the measurement of the unemployment rate?,"(A) Discouraged workers are counted as ""out of the labor force"" thus the unemployment rate is understated making the economy look stronger than it is.","(B) Discouraged workers are counted as ""out of the labor force"" thus the unemployment rate is understated making the economy look weaker than it is.",(C) Discouraged workers are not surveyed so there is no impact on the unemployment rate.,"(D) Discouraged workers are counted as ""unemployed"" thus the unemployment rate is understated making the economy look stronger than it is.",A,A,True,20.0,1,-0.19423913955688477,-2.437441825866699,-4.187341690063477,-2.6873416900634766,0.6585781450808179,-0.7820497978674739,-1.5593436953791402,-0.4067817782623724,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,A,True,True
Which of the following could limit the ability of a central bank to conduct expansionary monetary policy?,(A) Money demand is nearly perfectly elastic.,(B) Investment demand is nearly perfectly elastic.,(C) Banks make loans with all excess reserves.,(D) Households carry very little cash holding their money in checking and saving deposits.,A,A,True,20.0,1,-0.4804115295410156,-1.734317660331726,-3.2342803478240967,-1.984317660331726,0.37240575509668705,-0.07892563233250072,-0.6062823531397603,0.2962422514693781,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,A,True,True
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate supply curve shifts to the left? Assume a Classical aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level remains unchanged while the equilibrium quantity of output increases.,A,A,True,20.0,1,-0.07368457317352295,-3.3281033039093018,-4.312425136566162,-4.312425136566162,0.7791327114641797,-1.6727112759100764,-1.6844271418818257,-2.031865224765058,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,A,True,True
Which of the following persons is considered to be unemployed? I. Mary who has quit her job to look for another. II. John who fulfilled his dream by retiring from work at age 45. III. Diane who works part-time but would like to work full-time.,(A) I only,(B) II only,(C) III only,(D) I and III,A,D,False,20.0,1,-5.281228065490723,-3.531221628189087,-4.031189918518066,-1.7734012603759766,-4.42841078085302,-1.8758296001898616,-1.40319192383373,0.5071586514251276,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,D,D,False,False
Classical economists believe,(A) in the quantity theory of money—that both the velocity and the quantity of goods and services sold per period are fairly stable,(B) there is a serious risk of a liquidity trap because the demand curve for money is relatively flat,(C) that the government should make every effort to fine-tune the economy,(D) that the aggregate supply curve is L-shaped,A,A,True,20.0,1,-0.8162472248077393,-1.0702155828475952,-3.0622386932373047,-1.820152759552002,0.03657005982996342,0.5851764451516301,-0.4342406985529683,0.4604071522491022,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,B,True,False
Which of the following would NOT shift the aggregate supply curve?,(A) An increase in the price level.,(B) A decrease in the amount of resources in the economy.,(C) An increase in the amount of resources in the economy.,(D) An increase in technology.,A,B,False,20.0,1,-1.0233910083770752,-1.023377776145935,-2.2811226844787598,-1.7733391523361206,-0.17057372373937252,0.6320142518532903,0.3468753102055766,0.5072207594649836,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,B,B,False,False
In the equation of exchange if V and Q are constant then,(A) changes in the price level must be proportional to changes in the money supply.,(B) changes in the money supply have no effect on the price level.,(C) changes in the price level have no effect on the money supply.,(D) the equation is invalid.,A,A,True,20.0,1,-0.09212197363376617,-3.0936508178710938,-4.593586444854736,-3.5935401916503906,0.7606953110039365,-1.4382587898718684,-1.9655884501704,-1.3129802798492864,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,A,True,True
If the demand for dollars rises while the supply of dollars falls then the,(A) dollar will appreciate.,(B) dollar will depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) exchange rate will not be affected.,A,A,True,20.0,1,-0.37292373180389404,-1.374903917312622,-3.8747966289520264,-3.374664545059204,0.47989355283380863,0.2804881106866033,-1.24679863426769,-1.0941046332581,-0.8528172846377027,-1.6553920279992254,-2.6279979946843364,-2.280559911801104,A,A,True,True
