question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are",(A) substitute goods.,(B) complement goods.,(C) inferior goods.,(D) normal goods.,A,A,True,20.0,0,-5.7202839851379395,-13.289962768554688,-11.809637069702148,-11.872652053833008,2.4155150055367915,-3.3538268585171966,-3.312326866512498,-3.0031853036748046,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
"When a perfectly competitive labor market is in equilibrium,",(A) everyone who wants to work has the opportunity to do so,(B) individual firms face downward sloping labor demand curves,(C) unemployment can reach as high as 10-15 percent,(D) individual firms face upward sloping labor demand curves,A,A,True,20.0,0,-1.5062354803085327,-9.658222198486328,-8.199108123779297,-6.204607009887695,6.629563510366198,0.27791371155116273,0.2982020794103537,2.664859740270508,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
A price ceiling is characterized by,(A) a price set below the current (or equilibrium) market price of the good.,(B) a price set above the current (or equilibrium) market price of the good.,(C) a shift of the demand curve (function).,(D) a shift of the supply curve.,A,A,True,20.0,0,-2.255025863647461,-14.179929733276367,-14.592918395996094,-11.992969512939453,5.88077312702727,-4.243793823238876,-6.095608192806443,-3.12350276278125,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
A demand curve slopes downward for an individual as the result of,(A) diminishing marginal utility,(B) diminishing marginal returns,(C) the Fisher effect,(D) diminishing returns to scale,A,A,True,20.0,0,-3.4484732151031494,-10.536272048950195,-9.766407012939453,-7.3140950202941895,4.687325775571582,-0.6001361389127045,-1.2690968097498025,1.5553717298640137,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
Which of the following is a characteristic of monopoly?,(A) A single firm in the industry.,(B) Price equal to marginal revenue.,(C) Perfectly elastic demand curve.,(D) Weak barriers to entry.,A,A,True,20.0,0,-2.483626365661621,-13.839446067810059,-13.076131820678711,-11.728174209594727,5.65217262501311,-3.9033101577725677,-4.57882161748906,-2.8587074594365234,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
Which of the following is true?,(A) Marginal Social Costs = Private Marginal Costs + Negative Externality.,(B) Marginal Social Costs = Private Marginal Costs + Subsidy.,(C) Marginal Social Benefits = Private Marginal Benefits + Tax.,(D) Tax = Positive Externality.,A,A,True,20.0,0,-8.164484977722168,-13.166659355163574,-12.771414756774902,-12.71543025970459,-0.028685987047436967,-3.2305234451260834,-4.274104553585252,-3.8459635095463867,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,(A) demand for beef is price elastic and consumer spending on beef is falling.,(B) demand for beef is price elastic and consumer spending on beef is rising.,(C) demand for beef is price inelastic and consumer spending on beef is falling.,(D) demand for beef is price inelastic and consumer spending on beef is rising.,A,A,True,20.0,0,-7.153321266174316,-10.17919921875,-7.3238749504089355,-7.934600830078125,0.9824777245004146,-0.24306330871250914,1.173435252780715,0.9348659200800782,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,C,True,False
"If total product of labor is rising at an increasing rate,",(A) marginal product of labor is rising.,(B) marginal product of labor is at its minimum.,(C) marginal product of labor is at its maximum.,(D) marginal cost is rising.,A,D,False,20.0,0,-10.799678802490234,-11.030062675476074,-11.104999542236328,-8.28758430480957,-2.6638798118155034,-1.0939267654385834,-2.6076893390466775,0.5818824453486329,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,D,D,False,False
The downward-sloping demand curve is partially explained by which of the following?,(A) Substitution effects and income effects,(B) The law of increasing marginal costs,(C) The principle of comparative advantage,(D) The law of diminishing marginal returns to production,A,A,True,20.0,0,-2.3387882709503174,-9.750155448913574,-9.620848655700684,-7.080575942993164,5.797010719724414,0.18598046112391664,-1.123538452511033,1.7888908071650391,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
Which of the following is correct?,"(A) In the long run, all inputs are variable.","(B) In the short run, all inputs are variable.","(C) In the long run, supply is not able to adjust fully to changes in demand.","(D) In the short run, supply is able to adjust fully to changes in demand.",A,C,False,20.0,0,-7.039963722229004,-10.954803466796875,-6.747396945953369,-8.7818603515625,1.095835268445727,-1.0186675567593841,1.7499132572362814,0.08760639859570318,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,C,C,False,False
A monopsonist is identified by one of the following:,(A) A wage payment lower than the marginal revenue product of labor.,(B) Employment level greater than that of a competitive labor market.,(C) A wage payment higher than that of a competitive labor market.,(D) A single seller of labor services.,A,C,False,20.0,0,-12.813124656677246,-16.763593673706055,-9.02377986907959,-15.445383071899414,-4.677325666002515,-6.827457763668564,-0.5264696658899393,-6.575916321741211,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,C,C,False,False
You are told that the income elasticity for DVDs is + 1.5. This means that,(A) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are a normal luxury good.,(B) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,(C) a 10 percent increase in income produces a 15 percent decrease in consumption of DVDs. DVDs are an inferior good.,(D) a 10 percent increase in the price of DVDs produces a 15 percent decrease in consumption of DVDs. DVDs are a price elastic good.,A,A,True,20.0,0,-2.7827892303466797,-8.23917293548584,-9.17751693725586,-6.700456619262695,5.353009760328051,1.696962974551651,-0.6802067340662088,2.169010130895508,-8.135798990674731,-9.93613591003749,-8.49731020318965,-8.869466750158203,A,A,True,True
Which of the following describes the theory behind the demand curve?,(A) Decreasing marginal utility as consumption rises.,(B) Increasing marginal cost as consumption rises.,(C) Decreasing marginal cost as consumption rises.,(D) Increasing total utility at an increasing rate as consumption rises.,A,A,True,20.0,1,-7.668884754180908,-14.117581367492676,-13.5449857711792,-9.32337474822998,0.4674482214678495,-4.140822205278608,-4.811282538498441,-0.36873714708619687,-8.136332975648758,-9.976759162214067,-8.733703232680758,-8.954637601143784,A,A,True,True
Which of the following tax systems is designed to redistribute income from the wealthy to the poor?,(A) A progressive tax system,(B) A regressive tax system,(C) A proportional tax system,(D) An excise tax system,A,A,True,20.0,1,-1.6953829526901245,-8.946176528930664,-8.754809379577637,-7.982057571411133,6.440950022958633,1.0305826332834034,-0.021106146896878286,0.9725800297326508,-8.136332975648758,-9.976759162214067,-8.733703232680758,-8.954637601143784,A,A,True,True
Which of the following is not a characteristic of oligopoly?,(A) P = MC.,(B) Price-maker.,(C) Strong barriers to entry.,(D) Few firms.,A,A,True,20.0,1,-4.156408786773682,-10.75413703918457,-8.917423248291016,-7.3085761070251465,3.979924188875076,-0.7773778769705029,-0.1837200156102572,1.6460614941186371,-8.136332975648758,-9.976759162214067,-8.733703232680758,-8.954637601143784,A,A,True,True
A bilateral monopoly exists when,(A) a monopsony buys from a monopoly,(B) a monopoly sells to two different types of consumers,(C) a monopoly buys from a monopsony,(D) a monopolist sells two different types of goods,A,B,False,20.0,1,-13.507335662841797,-10.64582633972168,-12.51144027709961,-13.056443214416504,-5.371002687193039,-0.6690671775076122,-3.777737044418851,-4.10180561327272,-8.136332975648758,-9.976759162214067,-8.733703232680758,-8.954637601143784,B,B,False,False
Which of the following was not a landmark antitrust act?,(A) The Wagner Act,(B) The Sherman Act,(C) The Clayton Act,(D) The Robinson-Patman Act,A,D,False,20.0,1,-10.333965301513672,-15.022210121154785,-11.681279182434082,-3.9987473487854004,-2.197632325864914,-5.045450958940718,-2.9475759497533236,4.955890252358383,-8.136332975648758,-9.976759162214067,-8.733703232680758,-8.954637601143784,D,D,False,False
