question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,A,True,20.0,0,-0.812437891960144,-2.93741512298584,-1.6874545812606812,-1.1874452829360962,1.734259952418506,-0.26615761099383217,1.1244007589140286,0.918396741958956,-2.54669784437865,-2.6712575119920077,-2.8118553401747097,-2.1058420248950522,A,A,True,True
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,D,False,20.0,0,-1.499860167503357,-2.499962329864502,-2.74991512298584,-0.49792373180389404,1.0468376768752932,0.17129518212750572,0.061940217188869884,1.6079182930911582,-2.54669784437865,-2.6712575119920077,-2.8118553401747097,-2.1058420248950522,D,D,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-0.5857418775558472,-2.2186508178710938,-2.468677520751953,-1.460764765739441,1.960955966822803,0.4526066941209139,0.3431778194227566,0.6450772591556113,-2.54669784437865,-2.6712575119920077,-2.8118553401747097,-2.1058420248950522,A,A,True,True
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-0.02553618513047695,-6.03036642074585,-5.9057464599609375,-5.905309677124023,2.521161659248173,-3.359108908753842,-3.0938911197862278,-3.799467652228971,-2.54669784437865,-2.6712575119920077,-2.8118553401747097,-2.1058420248950522,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-0.1156386137008667,-2.6092679500579834,-5.374754428863525,-5.249373435974121,2.4310592306777834,0.06198956193402427,-2.5628990886888157,-3.143531411079069,-2.54669784437865,-2.6712575119920077,-2.8118553401747097,-2.1058420248950522,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-0.3982537090778351,-3.2810964584350586,-2.906172752380371,-1.648350715637207,2.30378870057563,-0.6146159188201028,-0.4368929201581824,0.6673882672563196,-2.702042409653465,-2.666480539614956,-2.4692798322221887,-2.3157389828935266,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-0.02003050409257412,-6.53004264831543,-6.905517578125,-7.53036642074585,2.682011905560891,-3.863562108700474,-4.436237745902812,-5.214627437852323,-2.702042409653465,-2.666480539614956,-2.4692798322221887,-2.3157389828935266,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-0.05258692428469658,-4.187254428863525,-5.936695575714111,-3.7964766025543213,2.6494554853687684,-1.5207738892485696,-3.4674157434919226,-1.4807376196607946,-2.702042409653465,-2.666480539614956,-2.4692798322221887,-2.3157389828935266,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-1.905944585800171,-2.6561508178710938,-2.4061899185180664,-0.4080175459384918,0.7960978238532941,0.010329721743862041,0.06308991370412231,1.9077214369550348,-2.702042409653465,-2.666480539614956,-2.4692798322221887,-2.3157389828935266,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-0.055008307099342346,-5.061980724334717,-5.936911582946777,-4.562119960784912,2.6470341025541226,-2.395500184719761,-3.4676317507245886,-2.2463809778913855,-2.702042409653465,-2.666480539614956,-2.4692798322221887,-2.3157389828935266,A,A,True,True
