question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A 6-year-old boy is brought to the emergency department 2 hours after injuring his arm when he fell out of a tree. His mother says that he is extremely active and likes to climb. During the past year, he fractured his right tibia after falling off a trampoline and sustained a concussion after falling off his bicycle. She says that his teachers reprimand him frequently for running wildly in the classroom, talking excessively, and getting out of his seat; he often forgets to turn in his homework. His parents are currently divorcing. His father has a history of illicit drug use. The patient is at the 50th percentile for height and weight. His pulse is 80/min, and blood pressure is 100/80 mm Hg. Physical examination shows a dislocated left shoulder, healing abrasions over the elbows, and ecchymoses in various stages of healing over the knees. Mental status examination shows a neutral affect. He says that he likes to run and climb trees. Which of the following is the most likely explanation for these findings?",(A) Attention-deficit/hyperactivity disorder,(B) Conduct disorder,(C) Learning disorder,(D) Seizure disorder,A,D,False,20.0,0,-5.249876499176025,-2.9997966289520264,-3.2494471073150635,-1.741928219795227,-0.8020846482479209,-7.143932761577432e-05,-0.1767529518992612,-0.45423963801427325,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,B,False,False
"A 22-year-old woman comes to the emergency department because of a 5-day history of sore throat and fever. During the past 3 days, she also has noticed a change in her voice and has had increased pain with swallowing. She has been taking acetaminophen since her symptoms began. Medical history is unremarkable and she takes no routine medications. Vital signs are temperature 40.0°C (104.0°F), pulse 130/min, respirations 18/min, and blood pressure 102/66 mm Hg. Pulse oximetry on room air shows an oxygen saturation of 97%. Examination of the oropharynx shows erythema, edema, and anterior displacement of the right side of the soft palate. The uvula is deviated to the left. There is a white exudate on the right tonsil. Trismus is noted. Palpation of the neck discloses enlarged, tender, mobile anterior cervical lymph nodes. In addition to antibiotic therapy, which of the following is the most appropriate management?",(A) Incision and drainage,(B) Intravenous methylprednisolone therapy,(C) Oral nystatin therapy,(D) Salt water gargle,A,D,False,20.0,0,-3.4685964584350586,-2.71863055229187,-2.7182140350341797,-0.9684968590736389,0.9791953924930459,0.2810946373325405,0.3544801203816226,0.3191917227073149,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,A,False,True
"A 33-year-old woman comes to the physician because of a 2-day history of mild nausea, increased urinary urgency and frequency, and constipation. She also has had a 4.5-kg (10-lb) weight loss during the past 2 weeks and a 3-week history of vaginal bleeding. Pelvic examination shows a nodular cervix with an irregular, friable posterior lip, and a rock-hard, irregular, immobile pelvic mass that extends across the pelvis. Examination of biopsy specimens from the cervix and anterior wall of the vagina show well-differentiated keratinizing squamous cell carcinoma. Which of the following best describes the pathogenesis of this patient's disease?",(A) Inactivation of cellular p53,(B) Insertion of viral promotors adjacent to cellular growth factor genes,(C) Specialized transduction,(D) Transactivation of cellular growth factor genes by TAX,A,D,False,20.0,0,-3.2498767375946045,-2.9998204708099365,-2.9995694160461426,-0.49206507205963135,1.1979151133335,-9.528118552593057e-05,0.07312473936965969,0.7956235097213225,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,A,False,True
"A 67-year-old woman has had fatigue, dry skin, brittle hair, swelling of the ankles, and cold intolerance for 1 year; she has gained 9 kg (20 lb) during this period. Her pulse is 55/min, and blood pressure is 150/90 mm Hg. She appears lethargic. Examination shows dry skin and a nontender thyroid gland that is enlarged to two times its normal size. There is mild edema of the ankles bilaterally. The relaxation phase of the Achilles reflex is greatly prolonged. Which of the following is the most likely diagnosis?",(A) Chronic lymphocytic thyroiditis (Hashimoto disease),(B) Defect in thyroxine (T4) biosynthesis,(C) Graves disease,(D) Multinodular goiter,A,B,False,20.0,0,-4.187454700469971,-2.6717915534973145,-4.187203884124756,-4.437320709228516,0.26033715045813377,0.32793363612709614,-1.1145097287089536,-3.149632127447562,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,B,B,False,False
"A 4-year-old boy is brought to the physician because of temperatures to 39.4°C (102.9°F) for 8 days. Examination shows anterior cervical lymphadenopathy, nonexudative conjunctivitis bilaterally, a strawberry tongue, an erythematous truncal rash, and edema of the hands and feet. Which of the following is the most appropriate pharmacotherapy to prevent complications of this illness?",(A) Intravenous immune globulin,(B) Intravenous penicillin,(C) Intravenous prednisone,(D) Oral isoniazid,A,D,False,20.0,0,-4.499876499176025,-3.2498767375946045,-3.2494471073150635,-0.7458335757255554,-0.05208464824792092,-0.2501515479701939,-0.1767529518992612,0.5418550060553984,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,D,False,False
"A 4-year-old boy is brought for a follow-up examination. He has a history of chronic recurrent otitis media and recently completed a 10-day course of antibiotics. His vital signs are within normal limits. Examination shows clear ear canals and intact tympanic membranes; a brown, irregular mass is visualized behind the tympanic membrane. Which of the following is the most likely explanation for these findings?",(A) Epithelial tissue proliferation,(B) Lingual papillae loss,(C) Middle ear effusion,(D) Midface hypoplasia,A,D,False,20.0,0,-5.218564987182617,-3.702918291091919,-1.7024039030075073,-1.4528907537460327,-0.7707731362545127,-0.7031931014675084,1.370290252408295,-0.16520217196507891,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,C,False,False
"A 54-year-old woman comes to the office because she has had intermittent shooting pain over her right cheek and jaw during the past 3 weeks. Each episode of pain lasts for 1 second or less. The pain is often triggered by cold air, chewing, tactile stimulation, and brushing her teeth. She has had no trauma to the face or head. Medical history is remarkable for tension headaches, obesity, and gastric bypass surgery. She is 165 cm (5 ft 5 in) tall and weighs 62 kg (137 lb); BMI is 23 kg/m2 . Vital signs are normal. The patient cannot tolerate touch over the right side of the face. There is no facial weakness or loss of sensation. The remainder of the physical examination shows no abnormalities. CT scan of the head with and without contrast shows no abnormalities. Which of the following is the most appropriate pharmacotherapy at this time?",(A) Carbamazepine,(B) Lamotrigine,(C) Levetiracetam,(D) Topiramate,A,D,False,20.0,0,-4.281172752380371,-2.031137704849243,-3.2808055877685547,-0.7771809101104736,0.16661909854773338,0.9685874847751674,-0.20811143235275242,0.5105076716704802,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,B,False,False
"A 27-year-old man is admitted to the hospital 45 minutes after being involved in a motor vehicle collision. Physical examination shows a sluggish response to stimuli. Neurologic examination shows no other abnormalities. A skull x-ray shows a linear, nondepressed basal skull fracture. Two weeks later, the patient develops polyuria and polydipsia. Laboratory studies show a serum glucose concentration within the reference range, increased serum osmolality, and decreased urine osmolality. Following the administration of desmopressin, urine osmolality increases. The beneficial effect of this drug is most likely due to activation of which of the following?",(A) Adenylyl cyclase,(B) Ca2+ channels,(C) Janus kinase,(D) Serine kinase,A,D,False,20.0,0,-3.1405489444732666,-2.8905274868011475,-2.890284299850464,-0.3963582515716553,1.3072429064548379,0.10919770282326313,0.1824098555653384,0.8913303302092985,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,A,False,True
A 55-year-old man has had crushing substernal chest pain on exertion over the past 6 weeks. He had a myocardial infarction 2 months ago. He takes nitroglycerin as needed and one aspirin daily. He has smoked two packs of cigarettes daily for 30 years. Examination shows normal heart sounds and no carotid or femoral bruits. Treatment with a β-adrenergic blocking agent is most likely to improve his symptoms due to which of the following mechanisms?,(A) Decreasing myocardial contractility,(B) Dilating the coronary arteries,(C) Peripheral vasodilation,(D) Preventing fibrin and platelet plugs,A,D,False,20.0,0,-2.624941825866699,-2.3748416900634766,-3.1247386932373047,-0.8709359169006348,1.8228500250614053,0.624883499560934,-0.05204453782150242,0.41675266488031903,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,A,False,True
"An 8-year-old boy is brought to the office by his mother because of a 3-day history of fever, sore throat, and itchy eyes. He just returned from a weeklong summer camp that included hiking trips and swimming lessons in the camp-owned swimming pool. He has no history of major medical illness and receives no medications. He appears tired. His temperature is 39.4°C (102.9°F); other vital signs are within normal limits. Physical examination shows conjunctival injection and discharge and oropharyngeal erythema. The public health department reports an outbreak of similar symptoms among the other campers and camp volunteers. Which of the following is the most likely cause of this patient’s symptoms?",(A) Adenovirus,(B) Cytomegalovirus,(C) Epstein-Barr virus,(D) Influenza virus,A,D,False,20.0,0,-6.906172752380371,-5.781137466430664,-5.404881954193115,-3.390324354171753,-2.4583809014522666,-2.7814122768062535,-2.332187798777313,-2.102635772390799,-4.4477918509281045,-2.9997251896244106,-3.0726941554158023,-1.2876885817809538,D,D,False,False
