question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-0.92181396484375,-0.54681396484375,-7.748900890350342,-6.6873602867126465,B,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-10.058899879455566,-0.00896967202425003,-10.810173988342285,-9.311254501342773,B,True
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-7.497524261474609,-0.010292432270944118,-8.622946739196777,-6.873900890350342,B,True
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-0.017666339874267578,-7.966031551361084,-5.4061970710754395,-9.124568939208984,A,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-0.04979968070983887,-8.81132984161377,-9.874290466308594,-10.374619483947754,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-11.476754188537598,-9.553885459899902,-9.929893493652344,-0.0034540898632258177,D,True
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-10.371399879455566,-10.181571006774902,-11.866385459899902,-0.001968860626220703,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-0.012643218971788883,-9.560571670532227,-8.312143325805664,-9.811530113220215,A,True
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-9.62236499786377,-0.09164358675479889,-10.30986499786377,-9.936400413513184,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-10.99592113494873,-11.120379447937012,-11.060446739196777,-0.004930734634399414,D,True
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-3.7030694484710693,-0.0731508806347847,-8.749446868896484,-6.749664783477783,B,True
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-11.491385459899902,-11.92574405670166,-0.00775730749592185,-11.373071670532227,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-7.187368869781494,-6.624769687652588,-7.3123979568481445,-0.006432175636291504,D,False
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-0.07753289490938187,-5.811400890350342,-7.311467170715332,-8.249446868896484,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-7.124480724334717,-3.1873767375946045,-4.687376499176025,-0.06786215305328369,D,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-0.011896016076207161,-9.856849670410156,-11.257617950439453,-12.178332328796387,A,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-0.04069352522492409,-8.30866813659668,-7.655115604400635,-7.781064987182617,A,True
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-1.0233739614486694,-0.523409366607666,-8.249333381652832,-4.5311970710754395,B,True
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-0.03487062454223633,-9.185688018798828,-10.80758285522461,-10.623297691345215,A,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-0.04391658306121826,-9.622673988342285,-11.119071006774902,-11.371399879455566,A,True
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-2.890129327774048,-5.374738693237305,-0.6406140327453613,-0.8906209468841553,C,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-0.15034949779510498,-6.655881404876709,-2.5312440395355225,-8.12476921081543,A,False
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-2.3749725818634033,-2.2489006519317627,-4.249989986419678,-0.24609363079071045,D,True
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-6.061744213104248,-5.80951452255249,-0.059568047523498535,-3.4373204708099365,C,True
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-7.2807464599609375,-0.7693363428115845,-0.6445245742797852,-7.718496799468994,C,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-5.812238693237305,-0.628876805305481,-4.374938011169434,-0.8788859844207764,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-8.560446739196777,-3.26535964012146,-2.515608072280884,-0.14743900299072266,D,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-0.004854800179600716,-9.415647506713867,-11.118284225463867,-12.184117317199707,A,True
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-8.561833381652832,-0.917519211769104,-0.5429645776748657,-8.561911582946777,C,True
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-0.0810387134552002,-4.84361457824707,-4.781193733215332,-6.406203269958496,A,False
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-1.6561859846115112,-0.777287483215332,-1.4062451124191284,-3.656172752380371,B,True
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-2.234358549118042,-7.811254501342773,-1.3593732118606567,-0.48631811141967773,D,True
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-5.249831199645996,-1.1952768564224243,-3.3281004428863525,-0.44920289516448975,D,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-7.312069416046143,-8.498588562011719,-10.810173988342285,-0.004052281379699707,D,True
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-8.436530113220215,-9.24719524383545,-10.933158874511719,-0.0023512840270996094,D,True
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-0.03462386131286621,-3.6561625003814697,-7.780561923980713,-7.905805587768555,A,True
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-6.718496799468994,-5.468480587005615,-0.21386682987213135,-1.7108880281448364,C,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-5.4373087882995605,-2.9372386932373047,-1.0546796321868896,-0.6835854053497314,D,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-11.678332328796387,-11.181929588317871,-10.18342113494873,-0.003174304962158203,D,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-0.9334708452224731,-8.122014999389648,-8.685688018798828,-0.6835709810256958,D,False
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-2.3749687671661377,-5.124244213104248,-8.436790466308594,-0.12980270385742188,D,False
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-2.953098773956299,-5.093179702758789,-2.953115463256836,-0.20799684524536133,D,True
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-0.6053998470306396,-0.9804463386535645,-7.842684268951416,-3.8592190742492676,A,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-4.249831199645996,-0.8709359169006348,-0.6210626363754272,-3.749925136566162,C,True
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-3.828065872192383,-2.95285964012146,-8.561695098876953,-0.07811832427978516,D,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-0.05185462161898613,-7.556929588317871,-9.178332328796387,-7.374195575714111,A,True
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-7.966031551361084,-6.897899627685547,-0.033686161041259766,-7.842749118804932,C,True
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-0.36522650718688965,-1.6170302629470825,-3.234349489212036,-3.73435640335083,A,False
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-0.09030544757843018,-8.868690490722656,-9.37252426147461,-10.060900688171387,A,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-0.027915358543395996,-8.811088562011719,-5.781064987182617,-9.312095642089844,A,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-0.011361480690538883,-9.498188018798828,-8.18722152709961,-9.811530113220215,A,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-0.013342022895812988,-9.310797691345215,-10.99719524383545,-10.99719524383545,A,True
