question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,(A) inflation had already impacted the economy before the fiscal stimulus.,(B) the economy initially had some unemployed resources.,(C) aggregate supply decreased.,(D) aggregate demand is steeply sloped.,B,-5.687238693237305,-0.05511489510536194,-3.812119960784912,-3.8120694160461426,B,True
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,(A) II III and IV only,(B) I and III only,(C) II and IV only,(D) III and IV only,D,-0.8277843594551086,-1.8275632858276367,-2.8278050422668457,-1.0774039030075073,A,False
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,(A) The price level rises but real GDP falls.,(B) Both the price level and real GDP rise.,(C) The price level rises but the change in real GDP is uncertain.,(D) Real GDP rises but the change in the price level is uncertain.,D,-4.312238693237305,-0.07095068693161011,-3.2027390003204346,-4.312069416046143,B,False
Tariffs and quotas,(A) result in lower domestic prices.,(B) sometimes raise and sometimes lower the amount of the product sold domestically.,(C) lower the amount of the product sold domestically.,(D) raise the amount of the product sold domestically.,C,-3.8115885257720947,-0.30904752016067505,-1.5615885257720947,-3.8113298416137695,B,False
A likely cause of falling Treasury bond prices might be,(A) expansionary monetary policy.,(B) contractionary monetary policy.,(C) a depreciating dollar.,(D) fiscal policy designed to reduce the budget deficit.,B,-4.468662738800049,-0.0882803276181221,-2.843637704849243,-4.343637466430664,B,True
Households demand more money as an asset when,(A) nominal GDP falls.,(B) the nominal interest rate falls.,(C) bond prices fall.,(D) the supply of money falls.,B,-3.4840009212493896,-0.36461395025253296,-2.358830690383911,-1.7414830923080444,B,True
Allocative efficiency,(A) means that no inferior products will be produced.,(B) implies that the economy's output is distributed evenly.,(C) means that those who work hardest will get more.,(D) implies that resources are used to produce the goods and services society desires in just the right amounts.,D,-12.249664306640625,-10.43722152709961,-11.24976921081543,-0.0028669910971075296,D,True
GDP measures,(A) production within a nation's borders.,(B) production by a nation's citizens wherever they may be.,(C) income earned by the factors of production plus depreciation and indirect business taxes.,(D) (A) and (C),D,-4.781053066253662,-5.03071403503418,-2.780996799468994,-0.2849021255970001,D,True
Every choice results in a foregone best alternative which economists call the,(A) accounting cost,(B) switching cost,(C) inferior cost,(D) opportunity cost,D,-11.374964714050293,-9.749968528747559,-9.874983787536621,-0.0005970001220703125,D,True
When a nation is operating at the natural rate of unemployment,(A) there is no cyclical unemployment.,(B) the inflation rate is zero.,(C) there is no structural unemployment.,(D) the nation is experiencing a recession.,A,-4.624904155731201,-6.499722003936768,-6.624841690063477,-0.013280753046274185,D,False
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,-0.3593243360519409,-3.4841983318328857,-1.7342535257339478,-2.3591480255126953,A,False
Which of the following transactions would be counted in GDP?,(A) The cash you receive from babysitting your neighbor’s kids,(B) The sale of illegal drugs,(C) The sale of cucumbers to a pickle manufacturer,(D) The sale of a pound of tomatoes at a supermarket,D,-1.6091982126235962,-2.8585829734802246,-1.3590009212493896,-0.8588305711746216,D,True
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,(A) 5 percent decrease,(B) ¼ percent increase,(C) 3 percent increase,(D) 5 percent increase,D,-0.8514077663421631,-2.9840447902679443,-1.476407766342163,-1.2263373136520386,A,False
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,(A) more effective in X because the policy will increase net exports.,(B) more effective in X because the policy will decrease net exports.,(C) equally effective in X and Y.,(D) less effective in X because the policy will decrease net exports.,D,-0.021661045029759407,-4.78112268447876,-6.406181812286377,-4.531137466430664,A,False
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,(A) Unemployment falls with little inflation.,(B) Unemployment rises with little inflation.,(C) Unemployment falls with rampant inflation.,(D) Unemployment rises with rampant inflation.,A,-0.00783312413841486,-5.74991512298584,-7.249904155731201,-5.999904155731201,A,True
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,(A) 70%.,(B) 30%.,(C) 40%.,(D) 90%.,B,-0.9098299145698547,-2.0306427478790283,-1.405924916267395,-1.5306427478790283,A,False
Automatic or built-in stabilizers,(A) prevent inflation.,(B) prevent recessions from occurring.,(C) prevent inflation and recessions from occurring.,(D) are government policies already in place that promote deficit spending during recessions and surplus budgets during expansions.,D,-6.593480587005615,-5.5934038162231445,-0.08723987638950348,-2.5935866832733154,C,False
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,-3.4685964584350586,-0.2253873497247696,-2.468552827835083,-2.468552827835083,B,True
An increase in the demand for money in the economy could result from,(A) a recession.,(B) a higher price level.,(C) higher interest rates.,(D) expected future inflation.,B,-0.02596890926361084,-4.281105995178223,-4.656137466430664,-6.281172752380371,A,False
An increase in the consumer price index is commonly referred to as,(A) economic growth.,(B) inflation.,(C) unemployment.,(D) discouraged workers.,B,-8.499796867370605,-0.0025916160084307194,-6.624796390533447,-7.374769687652588,B,True
GDP measures I. production II. income earned during the production process III. spending by consumers businesses governments and foreigners,(A) Only I is correct.,(B) Only II is correct.,(C) Only III is correct.,(D) I II and III are correct.,D,-11.249796867370605,-9.687466621398926,-9.8749418258667,-0.0006344322464428842,D,True
The economy is currently operating at full employment. Assuming flexible wages and prices how would a decline in aggregate demand affect GDP and the price level in the short run and GDP and the price level in the long run? SHORT-RUN GDP     SHORT-RUN PRICE LEVEL     LONG-RUN GDP     LONG-RUN PRICE LEVEL,(A) Falls     Falls     No change     Falls,(B) Falls     Falls     Falls     Falls,(C) No change     Falls     No change     No change,(D) Falls     Falls     No change     No change,A,-2.2967374324798584,-0.17169822752475739,-4.530962944030762,-3.5466480255126953,B,False
If the economy is operating at full employment which of the following policies will create the most inflation in the short run?,(A) An increase in government spending matched by an equal increase in taxes,(B) An increase in government spending with no change in taxes,(C) A decrease in government spending and a matching increase in taxes,(D) A decrease in taxes with no change in government spending,B,-5.28115701675415,-0.03552437573671341,-4.15611457824707,-4.281144618988037,B,True
The real interest rate is,(A) what one sees when looking at bank literature,(B) the nominal interest rate divided by the inflation rate,(C) the nominal interest rate plus the anticipated inflation rate,(D) the nominal interest rate minus anticipated inflation,D,-10.87349796295166,-0.008340103551745415,-5.874195575714111,-5.999088764190674,B,False
