question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-1.3671424388885498,-1.367152452468872,-0.8671296834945679,-3.859330415725708,0.01815742481913829,0.25273527950048447,1.0076579780110881,-1.7606001301772065,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-0.6093401908874512,-1.3593302965164185,-2.8593177795410156,-2.109340190887451,0.7759596728202369,0.2605574354529381,-0.9845301180353596,-0.010609905338949677,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,A,A,True,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,C,False,20.0,0,-1.5859155654907227,-4.093732833862305,-0.33785438537597656,-3.0937135219573975,-0.20061570178303456,-2.473845101892948,1.5369332761296794,-0.994983236408896,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,C,C,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,B,False,20.0,0,-1.062403917312622,-0.8085356950759888,-2.5623767375946045,-2.0623767375946045,0.322895946395066,0.8113520368933678,-0.6875890760889485,0.036353547953897,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,B,B,False,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,D,False,20.0,0,-0.8981700539588928,-2.1560401916503906,-2.9059040546417236,-0.898094117641449,0.4871298097487953,-0.5361524596810341,-1.0311163931360676,1.2006361679070525,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,D,D,False,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,B,False,20.0,0,-1.4061226844787598,-1.156172752380371,-1.4061226844787598,-1.9061508178710938,-0.02082282077107167,0.46371497958898544,0.46866497702689625,0.19257946767740775,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,B,C,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-2.3437061309814453,-1.843715786933899,-0.5975995063781738,-1.8437060117721558,-0.9584062672737572,-0.2238280549645424,1.2771881551274822,0.25502427377634573,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,C,C,False,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-0.7108391523361206,-1.210877776145935,-2.7186508178710938,-1.9608608484268188,0.6744607113715675,0.4090099558234215,-0.8438631563654377,0.13786943712168265,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-2.906177520751953,-1.1640055179595947,-2.4060964584350586,-0.6639419794082642,-1.520877657044265,0.4558822140097618,-0.5313087969294026,1.4347883061402373,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-1.4921774864196777,-1.2421796321868896,-0.9882683753967285,-2.7343649864196777,-0.10687762271198964,0.3777080997824669,0.8865192861089275,-0.6356347008711762,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,C,C,False,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,A,True,20.0,0,-0.49593591690063477,-1.7420921325683594,-2.2497966289520264,-2.2497966289520264,0.8893639468070533,-0.12220440059900284,-0.37500896744637036,-0.15106634340352487,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,A,A,True,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,C,False,20.0,0,-1.585909366607666,-1.8359204530715942,-0.585909366607666,-2.5780892372131348,-0.20060950289997792,-0.2160327211022377,1.28887829489799,-0.47935895166463327,-1.385299863707688,-1.6198877319693565,-1.874787661505656,-2.0987302855485015,C,C,False,False
