question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,B,False,20.0,0,-1.4281967878341675,-1.1781967878341675,-1.4277738332748413,-2.1707229614257812,-0.03304834829436398,0.12140566690100574,-0.008630602724022385,-0.3447179620464642,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,B,B,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,B,False,20.0,0,-1.287919282913208,-1.2875484228134155,-1.5375949144363403,-2.0459775924682617,0.10722915662659549,0.01205403192175769,-0.11845168388552141,-0.21997259308894468,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,B,A,False,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,A,True,20.0,0,-1.3191331624984741,-1.3191331624984741,-1.3191331624984741,-1.8193939924240112,0.07601527704132938,-0.019530707763300903,0.1000100680523448,0.006611006955305809,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,A,C,True,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-1.3105714321136475,-1.3105714321136475,-1.3105714321136475,-1.8105714321136475,0.08457700742615604,-0.010968977378474243,0.10857179843717146,0.015433567265669579,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,A,C,True,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-1.122524380683899,-1.3718222379684448,-1.8718222379684448,-1.622524380683899,0.27262405885590457,-0.0722197832332716,-0.4526790074176259,0.20348061869541811,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,B,False,20.0,0,-1.4322662353515625,-1.1834216117858887,-1.4322662353515625,-1.9334216117858887,-0.037117795811759,0.11618084294928455,-0.013123004800743576,-0.10741661240657163,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,B,B,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-1.4988298416137695,-1.2488298416137695,-1.2488298416137695,-1.999290108680725,-0.10368140207396603,0.05077261312140369,0.1703133889370494,-0.17328510930140806,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,B,C,False,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-1.2094467878341675,-1.2097764015197754,-1.4594467878341675,-1.9597395658493042,0.18570165170563602,0.08982605321539783,-0.04030355728334856,-0.13373456646998716,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,B,False,20.0,0,-1.716274380683899,-1.216274380683899,-1.4655722379684448,-1.466274380683899,-0.32112594114409543,0.08332807405127429,-0.0464290074176259,0.3597306186954181,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,B,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-1.4363298416137695,-1.1863298416137695,-1.4363298416137695,-2.1865885257720947,-0.041181402073966034,0.11327261312140369,-0.017186611062950607,-0.3605835263927777,-1.3951484395398035,-1.2996024547351732,-1.419143230550819,-1.826004999379317,B,B,False,False
