question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,B,False,20.0,0,-4.621399879455566,-2.634603261947632,-3.385932207107544,-3.3853089809417725,1.5954718068242073,3.016166977584362,3.019077227761348,2.53056663274765,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,B,C,False,False
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,A,True,20.0,0,-3.0615885257720947,-8.81002426147461,-10.809117317199707,-10.311254501342773,3.155283160507679,-3.1592540219426155,-4.404107882330815,-4.395378887653351,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,A,A,True,True
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,A,True,20.0,0,-4.09220027923584,-4.592809677124023,-9.055784225463867,-5.091760158538818,2.124671407043934,1.0579605624079704,-2.6507747905949754,0.8241154551506042,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,A,A,True,True
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,A,True,20.0,0,-2.888110399246216,-4.122524261474609,-6.121822357177734,-5.623071193695068,3.328761287033558,1.5282459780573845,0.28318707769115736,0.29280441999435425,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,A,A,True,True
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,B,False,20.0,0,-4.526176929473877,-2.0400543212890625,-5.774740695953369,-4.777296543121338,1.6906947568058968,3.6107159182429314,0.6302687389155226,1.1385790705680847,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,B,B,False,False
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,B,False,20.0,0,-8.56002426147461,-2.5904715061187744,-9.805784225463867,-9.310571670532227,-2.3431525751948357,3.0602987334132195,-3.4007747905949754,-3.394696056842804,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,B,B,False,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,B,False,20.0,0,-6.434322357177734,-4.680784702301025,-5.430784702301025,-4.930784702301025,-0.21745067089796066,0.9699855372309685,0.9742247325678663,0.9850909113883972,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,B,D,False,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-3.7957229614257812,-7.309322357177734,-8.309322357177734,-7.310571193695068,2.4211487248539925,-1.6585521176457405,-1.9043129223088426,-1.3946955800056458,-6.216871686279774,-5.650770239531994,-6.405009434868892,-5.915875613689423,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-11.246822357177734,-15.73895263671875,-15.244766235351562,-16.99138641357422,-5.182190666596095,-10.149281941354275,-8.97996883218487,-11.164239004254341,-6.064631690581639,-5.589670695364475,-6.264797403166692,-5.827147409319878,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,C,False,20.0,1,-5.685024261474609,-4.935024261474609,-3.200610399246216,-3.700610399246216,0.37960742910702994,0.6546464338898659,3.064187003920476,2.126537010073662,-6.064631690581639,-5.589670695364475,-6.264797403166692,-5.827147409319878,C,C,False,False
