question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,B,False,20.0,0,-3.0094125270843506,-2.999023199081421,-3.2594125270843506,-3.0094125270843506,0.11277622729539871,-0.08289782951275493,-0.0921882838010788,-0.29043803860743855,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,B,A,False,True
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,D,False,20.0,0,-2.820504665374756,-2.8256001472473145,-2.5795865058898926,-2.320504665374756,0.30168408900499344,0.09052522232135152,0.5876377373933792,0.3984698231021562,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,D,C,False,False
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,B,False,20.0,0,-3.297913074493408,-2.797913074493408,-3.297913074493408,-2.797913074493408,-0.1757243201136589,0.11821229507525777,-0.1306888312101364,-0.07893858601649617,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,B,B,False,False
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,D,False,20.0,0,-2.5756001472473145,-2.813999652862549,-3.0756001472473145,-2.3256001472473145,0.5465886071324348,0.10212571670611714,0.09162409603595734,0.3933743412295976,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,D,A,False,True
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,B,False,20.0,0,-3.0451626777648926,-2.063999652862549,-3.563999652862549,-3.0451626777648926,0.07702607661485672,0.8521257167061171,-0.39677540957927704,-0.32618818928798055,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,B,B,False,False
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,D,False,20.0,0,-3.0239858627319336,-2.5175790786743164,-3.0239858627319336,-2.2739858627319336,0.0982028916478157,0.39854629089434956,0.1432383805513382,0.44498862574497844,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,D,D,False,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,C,False,20.0,0,-3.653441905975342,-3.153441905975342,-2.660654306411743,-3.153441905975342,-0.5312531515955925,-0.23731653640667583,0.5065699368715286,-0.43446741749842976,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,C,C,False,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,D,False,20.0,0,-2.883004665374756,-2.883004665374756,-3.383004665374756,-2.133004665374756,0.23918408900499344,0.03312070419391011,-0.21578042209148407,0.5859698231021562,-3.1221887543797493,-2.916125369568666,-3.167224243283272,-2.718974488476912,D,D,False,False
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-2.3613290786743164,-2.8613290786743164,-3.6177358627319336,-3.122753858566284,0.7271035859982171,0.03944430748621608,-0.4866573760906854,-0.4300626690189042,-3.0884326646725335,-2.9007733861605325,-3.131078486641248,-2.69269118954738,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,D,False,20.0,1,-3.2318501472473145,-3.2318501472473145,-3.2318501472473145,-2.2318501472473145,-0.14341748257478093,-0.33107676108678197,-0.10077166060606624,0.4608410423000655,-3.0884326646725335,-2.9007733861605325,-3.131078486641248,-2.69269118954738,D,D,False,False
All of the following might be found in connective tissue EXCEPT,(A) thrombin,(B) glycosaminoglycans,(C) collagens,(D) fibroblasts,A,D,False,20.0,1,-2.8295865058898926,-2.8256001472473145,-2.5795865058898926,-2.070504665374756,0.25884615878264094,0.07517323891321803,0.5514919807513556,0.6221865241726241,-3.0884326646725335,-2.9007733861605325,-3.131078486641248,-2.69269118954738,D,D,False,False
