question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-12.559165000915527,-13.186530113220215,-13.981849670410156,-9.186738014221191,D,True
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-10.138912200927734,-9.757758140563965,-12.290647506713867,-11.951412200927734,B,True
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-11.578166961669922,-10.475274085998535,-12.713422775268555,-7.024458408355713,D,True
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-7.549062728881836,-11.741385459899902,-14.30074405670166,-14.155860900878906,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-11.513912200927734,-14.039377212524414,-14.386655807495117,-2.0622386932373047,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-11.47945785522461,-7.0568528175354,-14.370379447937012,-12.918190956115723,B,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-8.462615013122559,-11.186400413513184,-13.686980247497559,-13.744766235351562,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-2.9049649238586426,-13.124238014221191,-14.87686538696289,-14.468850135803223,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-14.236560821533203,-14.43366813659668,-15.701412200927734,-8.291230201721191,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-11.829290390014648,-13.62686538696289,-2.7962582111358643,-13.68006420135498,C,True
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-9.56782054901123,-10.241905212402344,-11.544349670410156,-11.856849670410156,A,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-12.184165000915527,-12.993284225463867,-13.899587631225586,-7.64979362487793,D,True
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-13.265666961669922,-3.090669870376587,-15.57129955291748,-15.617401123046875,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-14.111560821533203,-4.6416401863098145,-15.774587631225586,-14.213422775268555,B,True
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-12.911286354064941,-4.52970027923584,-15.146214485168457,-12.81057071685791,B,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-13.482041358947754,-13.774587631225586,-15.367401123046875,-5.651176929473877,D,True
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-13.287774085998535,-13.624195098876953,-8.044541358947754,-12.810173988342285,C,True
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-12.974390029907227,-14.267772674560547,-5.92418909072876,-11.472026824951172,C,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-9.174060821533203,-11.621399879455566,-13.055353164672852,-10.780587196350098,A,False
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-5.992393970489502,-13.55506420135498,-15.820255279541016,-15.650922775268555,A,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-8.900115013122559,-12.244766235351562,-13.930353164672852,-13.483965873718262,A,True
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-11.787774085998535,-12.311530113220215,-13.740243911743164,-9.867401123046875,D,False
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,-6.998072147369385,-11.56436538696289,-12.96764850616455,-12.333714485168457,A,True
