question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-2.1391913890838623,-2.8904426097869873,-2.7655210494995117,-2.7030274868011475,0.9636226085325084,0.4207233712077141,0.2776259034872055,0.5603202631076178,-3.1028139976163707,-3.3111659809947014,-3.0431469529867172,-3.2633477499087653,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-0.8862549066543579,-4.124684810638428,-4.749446868896484,-3.265562057495117,2.2165590909620128,-0.8135188296437263,-1.7062999159097672,-0.0022143075863518824,-3.1028139976163707,-3.3111659809947014,-3.0431469529867172,-3.2633477499087653,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-1.1949527263641357,-5.061088562011719,-6.059322357177734,-5.748900890350342,1.907861271252235,-1.7499225810170174,-3.016175404191017,-2.4855531404415765,-3.1028139976163707,-3.3111659809947014,-3.0431469529867172,-3.2633477499087653,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-1.655248999595642,-2.5310122966766357,-2.656075954437256,-3.031075954437256,1.4475649980207286,0.7801536843180656,0.38707099854946136,0.23227179547150945,-3.1028139976163707,-3.3111659809947014,-3.0431469529867172,-3.2633477499087653,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-2.8231301307678223,-3.2024474143981934,-1.7029049396514893,-3.702629327774048,0.129710603505373,-0.11417700846989964,1.3517516553401947,-0.3490425770481429,-2.9528407342731953,-3.0882704059282937,-3.054656594991684,-3.353586750725905,C,C,False,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-0.5579696297645569,-5.060997486114502,-6.183899879455566,-6.43451452255249,2.3948711045086384,-1.9727270801862082,-3.1292432844638824,-3.0809277718265853,-2.9528407342731953,-3.0882704059282937,-3.054656594991684,-3.353586750725905,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,D,False,20.0,1,-2.714796781539917,-3.092970371246338,-2.343575954437256,-1.4763072729110718,0.23804395273327827,-0.004699965318044175,0.7110806405544281,1.8772794778148332,-2.9528407342731953,-3.0882704059282937,-3.054656594991684,-3.353586750725905,D,D,False,False
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-1.8663893938064575,-4.748497486114502,-5.372815132141113,-2.8748767375946045,1.0864513404667377,-1.6602270801862082,-2.3181585371494293,0.47871001313130046,-2.9528407342731953,-3.0882704059282937,-3.054656594991684,-3.353586750725905,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-3.1338043212890625,-3.2647552490234375,-1.51535964012146,-3.639988660812378,-0.014516959587732803,0.08513234307368611,1.6379420335094133,-0.2403215542435646,-3.1192873617013297,-3.3498875920971236,-3.153301673630873,-3.3996671065688133,C,C,False,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-1.1635550260543823,-3.530963182449341,-2.281144618988037,-3.9684250354766846,1.9557323356469474,-0.1810755903522172,0.8721570546428361,-0.5687579289078712,-3.1192873617013297,-3.3498875920971236,-3.153301673630873,-3.3996671065688133,A,A,True,True
