question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-1.4113225936889648,-5.927046775817871,-4.278531551361084,-4.46786642074585,1.6648512408137321,-1.9072864664097624,-0.4668293173114457,-0.3294107976059122,-3.076173834502697,-4.019760309408109,-3.8117022340496383,-4.138455623139937,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-1.0843003988265991,-5.580019474029541,-5.966495513916016,-4.90536642074585,1.9918734356760979,-1.5602591646214323,-2.1547932798663774,-0.7669107976059122,-3.076173834502697,-4.019760309408109,-3.8117022340496383,-4.138455623139937,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-1.5365674495697021,-5.835399627685547,-6.2779717445373535,-7.027535915374756,1.5396063849329948,-1.8156393182774382,-2.4662695104877153,-2.8890802922348184,-3.076173834502697,-4.019760309408109,-3.8117022340496383,-4.138455623139937,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-1.5457926988601685,-3.670199155807495,-2.6717536449432373,-2.921774387359619,1.5303811356425285,0.34956115360061357,1.139948589106401,1.2166812357803183,-3.076173834502697,-4.019760309408109,-3.8117022340496383,-4.138455623139937,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-2.3123373985290527,-3.5016796588897705,-1.5066331624984741,-2.639359712600708,0.6342876652876535,0.28864260887106274,2.2978229646881423,1.6728060692548752,-2.946625063816706,-3.7903222677608333,-3.8044561271866164,-4.312165781855583,C,C,False,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-0.9128831624984741,-6.255748748779297,-6.2751336097717285,-6.338983535766602,2.033741901318232,-2.4654264810184636,-2.470677482585112,-2.0268177539110184,-2.946625063816706,-3.7903222677608333,-3.8044561271866164,-4.312165781855583,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,D,False,20.0,1,-3.365244150161743,-5.483965873718262,-2.4997220039367676,-1.312368631362915,-0.418619086345037,-1.6936436059574285,1.3047341232498488,2.999797150492668,-2.946625063816706,-3.7903222677608333,-3.8044561271866164,-4.312165781855583,D,D,False,False
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-1.2172476053237915,-4.714542388916016,-5.342381954193115,-5.468061923980713,1.7293774584929147,-0.9242201211551824,-1.5379258270064988,-1.1558961421251297,-2.946625063816706,-3.7903222677608333,-3.8044561271866164,-4.312165781855583,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-2.3996822834014893,-3.405590295791626,-1.4750949144363403,-2.607896089553833,0.5930372973283133,0.6471472221116228,2.1318509404857955,1.5958633956809836,-2.9927195807298026,-4.052737517903249,-3.606945854922136,-4.203759485234817,C,C,False,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-1.037450909614563,-5.397899627685547,-4.842381954193115,-4.967970371246338,1.9552686711152396,-1.345162109782298,-1.2354360992709794,-0.7642108860115213,-2.9927195807298026,-4.052737517903249,-3.606945854922136,-4.203759485234817,A,A,True,True
