question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,A,True,20.0,0,-1.2877261638641357,-1.6629886627197266,-1.4126399755477905,-1.4129886627197266,0.13532579272533907,0.16690307539520832,0.3514458754974785,0.2483653176688787,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,C,True,False
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,A,True,20.0,0,-0.45481231808662415,-2.202713966369629,-2.202824354171753,-2.0778050422668457,0.9682396385028507,-0.372822228254694,-0.4387385031264839,-0.41645106187824044,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,A,True,True
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,B,False,20.0,0,-1.5221624374389648,-0.8967485427856445,-1.7718995809555054,-1.7720801830291748,-0.09911048084949003,0.9331431953292904,-0.007813729910236322,-0.11072620264056954,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,B,B,False,False
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-0.4795464873313904,-2.108292579650879,-2.2331488132476807,-2.1082229614257812,0.9435054692580844,-0.278400841535944,-0.4690629622024116,-0.446868981037176,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,D,False,20.0,0,-1.240787148475647,-1.865787148475647,-1.4902738332748413,-1.2404985427856445,0.18226480811382784,-0.03589541036071209,0.27381201777042774,0.42085543760296074,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,D,D,False,False
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,A,True,20.0,0,-0.2881995439529419,-2.79591965675354,-2.79591965675354,-2.29591965675354,1.134852412636533,-0.9660279186386052,-1.031833805708271,-0.6345656763649348,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,A,True,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,D,False,20.0,0,-1.756704568862915,-2.4985885620117188,-1.7563899755477905,-0.6273008584976196,-0.33365261227344023,-0.6686968238967839,0.0076958754974785215,1.0340531218909856,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,D,D,False,False
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-0.5423348546028137,-2.04591965675354,-2.42091965675354,-1.7960830926895142,0.8807171019866611,-0.21602791863860515,-0.656833805708271,-0.1347291123009089,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,A,True,True
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,D,False,20.0,0,-1.4788906574249268,-1.477338433265686,-1.4768863916397095,-1.3535380363464355,-0.05583870083545195,0.35255330484924885,0.2871994594055596,0.3078159440421697,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,D,B,False,False
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,A,True,20.0,0,-0.8619707822799683,-1.8581486940383911,-1.608069658279419,-1.7331486940383911,0.5610811743095065,-0.02825695592345623,0.1560161927658501,-0.07179471364978585,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,A,True,True
" Which of the following is a stage in the new product development process, undertaken when a new product is tested with a sample of customers, or is launched in a specified geographical area, to judge customers' reactions prior to a national launch?",(A) Test marketing.,(B) Focused marketing.,(C) Live marketing.,(D) Generic marketing.,A,A,True,20.0,0,-0.3496187627315521,-2.1070852279663086,-2.7322237491607666,-2.482591152191162,1.0734331938579227,-0.2771934898513737,-0.9681378981154976,-0.8212371718025568,-1.4230519565894748,-1.8298917381149349,-1.764085851045269,-1.6613539803886053,A,A,True,True
___________ is based on the idea that customer expectations of the service they will receive shape their perception of the actual service encounter.,(A) Service quality.,(B) Service action.,(C) Service recovery.,(D) Service satisfaction.,A,C,False,20.0,1,-1.944334626197815,-1.819334626197815,-0.9481064081192017,-1.319449543952942,-0.5154148292812435,-0.007076524423830444,0.753137266997135,0.33094922472920385,-1.4289197969165714,-1.8122581017739845,-1.7012436751163367,-1.6503987686821457,C,C,False,False
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs.",(A) Self-actualization.,(B) Physiological.,(C) Social.,(D) Esteem.,A,A,True,20.0,1,-0.6440638303756714,-2.1400270462036133,-2.514904022216797,-1.3899039030075073,0.7848559665409001,-0.3277689444296288,-0.8136603471004602,0.2604948656746384,-1.4289197969165714,-1.8122581017739845,-1.7012436751163367,-1.6503987686821457,A,A,True,True
 _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.,(A) The realm of understanding.,(B) Personal selling.,(C) Noise.,(D) Feedback.,A,D,False,20.0,1,-1.865600824356079,-2.357353925704956,-2.2320852279663086,-0.4883245527744293,-0.43668102743950765,-0.5450958239309716,-0.5308415528499719,1.1620742159077164,-1.4289197969165714,-1.8122581017739845,-1.7012436751163367,-1.6503987686821457,D,D,False,False
" An organization can offer standard products at acceptable levels of quality, yet still generate above-average profit margin by adopting _____________",(A) Cost leadership.,(B) Differentiation.,(C) Focus strategy.,(D) Market follower strategy.,A,A,True,20.0,1,-0.9465526342391968,-1.1926567554473877,-2.0759055614471436,-1.9431102275848389,0.4823671626773747,0.6196013463265968,-0.3746618863308069,-0.2927114589026931,-1.4289197969165714,-1.8122581017739845,-1.7012436751163367,-1.6503987686821457,A,B,True,False
 What type of media helps advertisers demonstrate the benefits of using a particular product and can bring life and energy to an advertiser's message?,(A) Broadcast media.,(B) Interactive media.,(C) Print media.,(D) Support media.,A,B,False,20.0,1,-1.295250654220581,-1.2946555614471436,-1.4197897911071777,-1.7949762344360352,0.1336691426959904,0.5176025403268409,0.28145388400915894,-0.1445774657538894,-1.4289197969165714,-1.8122581017739845,-1.7012436751163367,-1.6503987686821457,B,B,False,False
