question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-6.200372219085693,-11.992621421813965,-10.115066528320312,-8.596183776855469,3.1930096323912345,0.10074329376220703,1.9796961228052776,0.8348395504367847,-9.393381851476928,-12.093364715576172,-12.09476265112559,-9.431023327292253,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-1.4965013265609741,-12.822979927062988,-11.233100891113281,-11.66616439819336,7.896880524915954,-0.7296152114868164,0.8616617600123089,-2.235141070901106,-9.393381851476928,-12.093364715576172,-12.09476265112559,-9.431023327292253,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,B,False,20.0,0,-8.81326675415039,-6.472535610198975,-13.13290023803711,-9.666481971740723,0.5801150973265372,5.620829105377197,-1.0381375869115193,-0.2354586444484692,-9.393381851476928,-12.093364715576172,-12.09476265112559,-9.431023327292253,B,B,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,A,True,20.0,0,-7.1020355224609375,-14.971589088439941,-15.175679206848145,-12.161771774291992,2.2913463290159903,-2.8782243728637695,-3.0809165557225544,-2.7307484469997387,-9.393381851476928,-12.093364715576172,-12.09476265112559,-9.431023327292253,A,A,True,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,A,True,20.0,0,-1.221434473991394,-12.457802772521973,-12.158429145812988,-10.058915138244629,8.171947377485534,-0.3644380569458008,-0.06366649468739816,-0.6278918109523755,-9.393381851476928,-12.093364715576172,-12.09476265112559,-9.431023327292253,A,A,True,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-0.05324992910027504,-8.508442878723145,-10.899194717407227,-7.010148525238037,9.668694582829874,3.486904136339824,1.4275756279627476,3.3334917188001167,-9.721944511930149,-11.995347015062968,-12.326770345369974,-10.343640244038154,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,D,False,20.0,1,-3.534349203109741,-9.39301586151123,-9.418278694152832,-2.6580023765563965,6.187595308820407,2.602331153551738,2.908491651217142,7.685637867481757,-9.721944511930149,-11.995347015062968,-12.326770345369974,-10.343640244038154,D,D,False,False
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,B,False,20.0,1,-11.235943794250488,-8.386391639709473,-15.533441543579102,-10.89345932006836,-1.5139992823203396,3.6089553753534958,-3.2066711982091274,-0.5498190760302055,-9.721944511930149,-11.995347015062968,-12.326770345369974,-10.343640244038154,B,B,False,False
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,A,True,20.0,1,-4.745097637176514,-12.84228801727295,-13.239424705505371,-5.322963714599609,4.976846874753635,-0.8469410022099808,-0.9126543601353969,5.0206765294385445,-9.721944511930149,-11.995347015062968,-12.326770345369974,-10.343640244038154,A,D,True,False
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-0.9130944609642029,-11.259315490722656,-9.224823951721191,-7.293018817901611,8.808850050965946,0.7360315243403122,3.1019463936487828,3.0506214261365425,-9.721944511930149,-11.995347015062968,-12.326770345369974,-10.343640244038154,A,A,True,True
The best known and perhaps most important international organization is,(A) the United Nations.,(B) the North Atlantic Treaty Organization (NATO).,(C) the Organization of Petroleum Exporting Countries (OPEC).,(D) the World Trade Organization (WTO).,A,A,True,20.0,2,-6.084317207336426,-13.866101264953613,-15.475118637084961,-13.532015800476074,3.229509345255792,-2.1170468409856156,-3.3304379542668663,-4.2990199056454,-9.313826552592218,-11.749054423967998,-12.144680682818095,-9.232995894830674,A,A,True,True
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,A,True,20.0,2,-1.7305961847305298,-11.556204795837402,-10.317536354064941,-7.49534273147583,7.583230367861688,0.19284962813059536,1.8271443287531532,1.7376531633548442,-9.313826552592218,-11.749054423967998,-12.144680682818095,-9.232995894830674,A,A,True,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,D,False,20.0,2,-3.8466432094573975,-10.669053077697754,-11.591371536254883,-3.207566499710083,5.4671833431348205,1.0800013462702438,0.5533091465632118,6.025429395120591,-9.313826552592218,-11.749054423967998,-12.144680682818095,-9.232995894830674,D,D,False,False
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,A,True,20.0,2,-1.1293079853057861,-12.690362930297852,-12.157596588134766,-9.096024513244629,8.184518567286432,-0.9413085063298539,-0.012915905316670973,0.13697138158604538,-9.313826552592218,-11.749054423967998,-12.144680682818095,-9.232995894830674,A,A,True,True
Who was the first American president to visit communist China?,(A) Richard Nixon,(B) George H. W. Bush,(C) Jimmy Carter,(D) Ronald Reagan,A,A,True,20.0,2,-4.503695011138916,-13.29938793182373,-11.516095161437988,-10.159260749816895,4.810131541453302,-1.5503335078557328,0.6285855213801064,-0.9262648549862202,-9.313826552592218,-11.749054423967998,-12.144680682818095,-9.232995894830674,A,A,True,True
What was meant by the term 'American multiplication table'?,(A) Increase in the US population,(B) Increase in US finances,(C) Increase in US military capability,(D) Increase in US international influence,A,C,False,20.0,3,-8.480653762817383,-12.167840003967285,-6.837244033813477,-9.797410011291504,0.9930685823783278,-0.2364600976308182,5.622831249237061,-0.07454975570241551,-9.47372234519571,-11.931379906336467,-12.460075283050537,-9.722860255589088,C,C,False,False
Which of the following considers states to be the primary actors in international relations?,(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,A,True,20.0,3,-4.531798839569092,-12.402764320373535,-12.944563865661621,-10.581999778747559,4.941923505626619,-0.4713844140370682,-0.48448858261108363,-0.8591395231584702,-9.47372234519571,-11.931379906336467,-12.460075283050537,-9.722860255589088,A,A,True,True
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,(A) He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,(B) He believed that German domination of Europe would be in US interests,(C) He always favoured isolationism,(D) All of the above,A,A,True,20.0,3,-0.9891335368156433,-8.374302864074707,-8.132329940795898,-2.245032787322998,8.484588808380067,3.55707704226176,4.327745342254639,7.47782746826609,-9.47372234519571,-11.931379906336467,-12.460075283050537,-9.722860255589088,A,A,True,True
What is meant by the phrase 'empire by invitation'?,(A) Voluntary reliance on an external power for security,(B) Willful openness to colonization,(C) Cultural imperialism,(D) Open advocacy of imperialism for economic gain,A,B,False,20.0,3,-10.195621490478516,-9.425200462341309,-16.02934455871582,-11.866983413696289,-0.721899145282805,2.5061794439951584,-3.569269275665283,-2.1441231581072007,-9.47372234519571,-11.931379906336467,-12.460075283050537,-9.722860255589088,B,B,False,False
"International development may be tied to the security of the state, why?","(A) Threats to the state centralize political and economic power, threatening state development",(B) Too many casualties drain the productive power of the state,(C) Threats to the state encourage socialism,"(D) The two are correlated, but there is no causal effect",A,D,False,20.0,3,-7.501993656158447,-11.810036659240723,-11.393882751464844,-0.008537458255887032,1.9717286890372634,0.12134324709574429,1.0661925315856937,9.714322797333201,-9.47372234519571,-11.931379906336467,-12.460075283050537,-9.722860255589088,D,D,False,False
