question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Aesthetics deals with objects that are_____.,(A) essential to our existence,(B) unimportant to most people,(C) not essential to our existence,(D) rarely viewed,C,-2.9675776958465576,-4.211822032928467,-1.2264342308044434,-4.405419826507568,C,True
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",(A) the state,(B) the justice system,(C) the body,(D) the soul,D,-3.909558057785034,-5.2777605056762695,-5.343061923980713,-1.4140279293060303,D,True
"According to Kant, nothing can be called “good” without qualification except _____.",(A) right action,(B) good consequences,(C) happiness,(D) a good will,D,-3.1038906574249268,-3.2961761951446533,-4.437238693237305,-1.4218461513519287,D,True
Plato's view is that true beauty is _____.,(A) found in everyday objects,(B) nonexistent,(C) everywhere in the natural world,(D) not of this world,D,-3.7228002548217773,-3.0459775924682617,-3.2967286109924316,-0.9921674728393555,D,True
"In Aristotle’s terminology, incontinence is when:",(A) one does not know that one’s actions are wrong.,"(B) one knows that one’s actions are wrong, but does them anyway.","(C) one knows that one’s feelings are inappropriate, and does not act on them.","(D) one does the right action, but for the wrong reason.",B,-3.451153516769409,-1.4059804677963257,-4.155249118804932,-4.280517578125,B,True
Nagel claims that most skeptical arguments:,(A) are the result of applying arbitrarily stringent standards.,(B) are based on linguistic confusions.,(C) are logically self-refuting.,(D) grow from the consistent application of ordinary standards.,D,-2.2745347023010254,-3.528169870376587,-2.1557466983795166,-2.8427491188049316,C,False
Rawls conceives of the original contract as one to:,(A) enter a particular society.,(B) set up a particular form of government.,(C) establish the principles of justice for the basic structure of society.,(D) establish the content of morality.,C,-4.880924224853516,-6.468360900878906,-1.1710319519042969,-5.68366813659668,C,True
"According to Singer, compliance with his principle requires:","(A) modest changes to our personal habits, but not to our society as a whole.","(B) modest changes to our personal habits, as well as to society.","(C) drastic changes to our personal habits, but not to our society.",(D) drastic changes to both our personal habits and to our society.,D,-3.315018892288208,-2.639000654220581,-3.077404022216797,-1.6325651407241821,D,True
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,-1.0070017576217651,-5.434117794036865,-6.186529636383057,-6.249332904815674,A,True
"According to Kant, morality requires us to:",(A) perform the action that leads to the greatest total happiness.,(B) act only on maxims that we can will to become universal laws.,(C) behave only in such a way as a perfectly virtuous person would behave.,(D) place the interests of others above the interests of ourselves.,B,-4.5005693435668945,-1.2956486940383911,-5.964271545410156,-6.463983535766602,B,True
