question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-0.008447567000985146,-6.374029636383057,-8.311643600463867,-8.436400413513184,3.7672876140568405,-3.655297816333283,-5.810543984562779,-4.309224680434757,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-0.03284544125199318,-4.40536642074585,-5.65571403503418,-5.967809677124023,3.7428897398058325,-1.6866346006960762,-3.154614419133092,-1.8406339440455968,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,C,False,20.0,0,-2.1873841285705566,-2.937269449234009,-0.19219078123569489,-5.499738693237305,1.588351052487269,-0.21853762918423536,2.308908834665393,-1.372562960158878,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,C,C,False,False
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-0.0061922380700707436,-6.811744213104248,-8.874290466308594,-9.123754501342773,3.769542942987755,-4.093012393054474,-6.373190850407505,-4.996578768264347,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,A,True,20.0,1,-0.2321486920118332,-3.7338945865631104,-1.9840646982192993,-4.468142509460449,3.655720900336746,-0.8523101030829516,0.7230652200232726,0.10035374271683395,-3.8878695923485793,-2.8815844834801587,-2.707129918242572,-4.568496252177283,A,A,True,True
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,A,True,20.0,1,-0.5311375856399536,-3.7811226844787598,-3.656172752380371,-1.1560264825820923,3.3567320067086257,-0.899538200998601,-0.9490428341377992,3.412469769595191,-3.8878695923485793,-2.8815844834801587,-2.707129918242572,-4.568496252177283,A,D,True,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-0.10232724994421005,-2.859083652496338,-3.984064817428589,-5.3432769775390625,3.7855423424043693,0.02250083098382083,-1.276934899186017,-0.7747807253617793,-3.8878695923485793,-2.8815844834801587,-2.707129918242572,-4.568496252177283,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-0.03454793244600296,-5.343462944030762,-4.156053066253662,-7.0309247970581055,3.8533216599025764,-2.461878460550603,-1.4489231480110902,-2.4624285448808223,-3.8878695923485793,-2.8815844834801587,-2.707129918242572,-4.568496252177283,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,A,True,20.0,2,-0.12025004625320435,-4.812119960784912,-5.874619960784912,-2.624333143234253,3.343370848238313,-1.7542640464768433,-3.1815402300077644,1.7593659448320977,-3.4636208944915174,-3.057855914308069,-2.6930797307771477,-4.383699088066351,A,A,True,True
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,A,True,20.0,2,-0.7886147499084473,-2.2806427478790283,-0.9134504199028015,-3.905470371246338,2.67500614458307,0.7772131664290405,1.7796293108743462,0.4782287168200128,-3.4636208944915174,-3.057855914308069,-2.6930797307771477,-4.383699088066351,A,A,True,True
What is the meaning of implied authorisation?,(A) Presumption of Security Council approval of armed force when a State has been forewarned,(B) Implicit authorisation on the basis of a specific number of votes by UNSC members,(C) Presumption that all unlawful attacks will be subject to armed force by a resolution of the UNSC,(D) In cases of repeated unlawful attacks the UNSC shall authorise neighbouring States to take whatever measures they deem necessary to rectify the situation,A,A,True,20.0,2,-0.2654738426208496,-3.26535964012146,-2.5154426097869873,-2.26535964012146,3.198147051870668,-0.20750372581339116,0.17763712099016038,2.1183394479448907,-3.4636208944915174,-3.057855914308069,-2.6930797307771477,-4.383699088066351,A,A,True,True
How are the members of the arbitral tribunal appointed?,(A) All the members of the arbitral tribunal are appointed by the parties,(B) All the members of the arbitral tribunal are appointed by the parties,"(C) All the members of the arbitral tribunal are appointed by an impartial third party, such as the president of the ICJ",(D) All the members of the arbitral tribunal are appointed by the parties from a restricted list of arbitrators,A,C,False,20.0,2,-3.1873416900634766,-2.7497220039367676,-0.19215109944343567,-2.8747220039367676,0.2762792044280409,0.3081339103713012,2.500928631333712,1.508977084129583,-3.4636208944915174,-3.057855914308069,-2.6930797307771477,-4.383699088066351,C,C,False,False
What is the major difference between naturalism and positivism?,"(A) On the one hand, naturalism is based on a set of rules that are of universal and objective scope and on the other hand, positivism is based on a structured and coherent legal system that is created by States in light of their interests and desires","(B) While naturalism serves only the theory human rights law, positivism has a wider and more general scope","(C) Naturalism concerns the underpinning values of the international society, while positivism the international rules as such","(D) Naturalism is a school of thought advocated outside of Europe, while positivism is Euro-centric theory",A,C,False,20.0,3,-0.7650973796844482,-3.3899474143981934,-0.7650271058082581,-4.311695575714111,2.940198173727064,-0.37646615065750666,1.9197208135641026,0.20983592399473583,-3.705295553411512,-3.0134812637406867,-2.6847479193723607,-4.521531499708847,C,A,False,True
What is the 'Lotus principle'?,"(A) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law'",(B) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes,(C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas,(D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris,A,A,True,20.0,3,-0.05332816764712334,-3.8591177463531494,-4.687269687652588,-4.624684810638428,3.651967385764389,-0.8456364826124627,-2.002521768280227,-0.10315331092958058,-3.705295553411512,-3.0134812637406867,-2.6847479193723607,-4.521531499708847,A,A,True,True
Do individuals (physical) persons enjoy international legal personality in the same manner as States and international organisations?,"(A) Individuals enjoy international legal personality, but this is limited",(B) Individuals enjoy unlimited international legal personality,(C) Individuals do not enjoy any international legal personality,(D) Individuals can only bring claims before international courts,A,B,False,20.0,3,-0.8122219443321228,-0.8120694160461426,-2.5620415210723877,-4.561744213104248,2.8930736090793894,2.201411847694544,0.12270639829997299,-0.04021271339540089,-3.705295553411512,-3.0134812637406867,-2.6847479193723607,-4.521531499708847,B,A,False,True
"In Osman v UK (1998), the European Court laid down a test, which can be used to apply a general positive obligation on a state. Which of the following statements is not part of the Osman test?",(A) The risk must emanate from a state agent,(B) If a real and imminent risk (of death/harm),(C) A state should take reasonable steps to prevent death/harm occurring,(D) A state knows or ought to have known,A,D,False,20.0,3,-1.859228491783142,-4.124783515930176,-6.249841690063477,-0.23492714762687683,1.84606706162837,-1.111302252189489,-3.565093770691116,4.28660435208197,-3.705295553411512,-3.0134812637406867,-2.6847479193723607,-4.521531499708847,D,D,False,False
Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels?,(A) The coastal State,(B) The flag State,(C) All States enjoy such jurisdiction,(D) The International Tribunal for the Law of the Sea,B,A,False,20.0,0,-0.523094117641449,-1.0227106809616089,-4.030832767486572,-5.780561923980713,3.2526410634163767,1.6960211390881645,-1.5297331515854844,-1.6533861909022862,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,A,A,False,False
Magna Carta was,(A) An agreement in 1689 which guaranteed freedom of speech in Parliament,"(B) An agreement in 1215 between the King and his barons, which guaranteed certain protections for subjects",(C) A constitutional document in the 19th century guaranteeing the right to vote,(D) A document setting a complete Bill of Rights for England,B,B,True,20.0,0,-9.56222152709961,-0.00852641649544239,-7.812164783477783,-8.624619483947754,-5.786486346041784,2.710205403554331,-5.311065167576695,-4.497443750869327,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,B,B,True,True
Which one of the following statements is correct?,(A) The Council of Europe was established in 1950 and consists of 27 member states,(B) The Council of Europe was established in 1949 and consists of 47 member states,(C) The Council of Europe was established in 1959 and consists of 34 member states,(D) The Council of Europe was established in 1984 and consists of 19 member states,B,B,True,20.0,0,-1.382652759552002,-0.3785000741481781,-3.812269449234009,-6.062041759490967,2.3930824215058237,2.3402317459015953,-1.311169833332921,-1.9348660264125401,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,B,A,True,False
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",(A) Armed attack includes all types of armed force,(B) Armed attack includes all high intensity instances of armed force,(C) Armed attack includes terrorist attacks,"(D) An ""armed attack"" gives the right to invade the aggressor State",B,A,False,20.0,0,-0.1184847503900528,-2.999642848968506,-3.5622386932373047,-4.999642848968506,3.657250430667773,-0.28091102891873243,-1.0611390773362168,-0.8724671158900792,-3.7757351810578257,-2.7187318200497734,-2.501099615901088,-4.127175733078427,A,A,False,False
