question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-0.3919975161552429,-2.264857530593872,-2.889807939529419,-2.0150270462036133,0.7904700323318441,-0.6556808669120073,-1.0881499033421278,-0.33823070426781965,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-0.5073784589767456,-1.63225519657135,-2.6244804859161377,-2.2495954036712646,0.6750890895103414,-0.02307853288948536,-0.8228224497288465,-0.572799061735471,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,C,False,20.0,0,-1.3511673212051392,-1.9760857820510864,-1.100911021232605,-1.3510223627090454,-0.16869977271805214,-0.3669091183692217,0.7007470149546862,0.3257739792267482,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,C,C,False,False
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-0.08116752654314041,-3.2025973796844482,-4.59321403503418,-4.21844482421875,1.1013000219439466,-1.5934207160025835,-2.7915559988468885,-2.541648482282956,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,A,True,20.0,1,-1.0542861223220825,-1.1791034936904907,-2.186833143234253,-1.5542032718658447,0.0684728490499158,0.48964350360135245,-0.2599649385859568,0.1745144041875999,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,A,B,True,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,A,True,20.0,1,-0.8787260055541992,-1.7497694492340088,-1.4997833967208862,-1.874876618385315,0.2440329658177991,-0.08102245194216562,0.4270848079274099,-0.14615894233187032,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,A,C,True,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-0.784710168838501,-1.9056036472320557,-1.905470371246338,-1.5306427478790283,0.33804880253349734,-0.2368566499402125,0.02139783340195822,0.1980749281744163,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-0.5422940254211426,-2.421031951904297,-1.9209775924682617,-1.7962183952331543,0.5804649459508557,-0.7522849546124537,0.005890612180034394,-0.06750071917970968,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,D,False,20.0,2,-1.2261673212051392,-1.9759875535964966,-1.6007260084152222,-1.1007767915725708,-0.15885038441047072,-0.24260926246643066,0.29978836700320244,0.6847253292798996,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,D,D,False,False
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,A,True,20.0,2,-0.9411440491676331,-1.437164545059204,-1.8119804859161377,-1.687164545059204,0.12617288762703538,0.2962137460708618,0.08853388950228691,0.0983375757932663,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,A,B,True,False
What is the meaning of implied authorisation?,(A) Presumption of Security Council approval of armed force when a State has been forewarned,(B) Implicit authorisation on the basis of a specific number of votes by UNSC members,(C) Presumption that all unlawful attacks will be subject to armed force by a resolution of the UNSC,(D) In cases of repeated unlawful attacks the UNSC shall authorise neighbouring States to take whatever measures they deem necessary to rectify the situation,A,A,True,20.0,2,-0.9683057069778442,-1.8432140350341797,-1.5931427478790283,-1.468277096748352,0.0990112298168242,-0.10983574390411377,0.3073716275393963,0.31722502410411835,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,A,D,True,False
How are the members of the arbitral tribunal appointed?,(A) All the members of the arbitral tribunal are appointed by the parties,(B) All the members of the arbitral tribunal are appointed by the parties,"(C) All the members of the arbitral tribunal are appointed by an impartial third party, such as the president of the ICJ",(D) All the members of the arbitral tribunal are appointed by the parties from a restricted list of arbitrators,A,C,False,20.0,2,-1.7261418104171753,-1.8510857820510864,-0.9720465540885925,-1.3511418104171753,-0.6588248736225069,-0.11770749092102051,0.9284678213298321,0.4343603104352951,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,C,C,False,False
What is the major difference between naturalism and positivism?,"(A) On the one hand, naturalism is based on a set of rules that are of universal and objective scope and on the other hand, positivism is based on a structured and coherent legal system that is created by States in light of their interests and desires","(B) While naturalism serves only the theory human rights law, positivism has a wider and more general scope","(C) Naturalism concerns the underpinning values of the international society, while positivism the international rules as such","(D) Naturalism is a school of thought advocated outside of Europe, while positivism is Euro-centric theory",A,A,True,20.0,3,-0.886334240436554,-1.5073206424713135,-2.014904022216797,-1.6323206424713135,0.2425664857340355,0.16755977769692731,-0.1214070009688537,0.19881020362178492,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,A,A,True,True
What is the 'Lotus principle'?,"(A) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law'",(B) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes,(C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas,(D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris,A,A,True,20.0,3,-0.24850453436374664,-2.4994471073150635,-3.3744804859161377,-2.4995954036712646,0.8803961918068428,-0.8245666871468227,-1.4809834646681945,-0.6684645575781663,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,A,A,True,True
Do individuals (physical) persons enjoy international legal personality in the same manner as States and international organisations?,"(A) Individuals enjoy international legal personality, but this is limited",(B) Individuals enjoy unlimited international legal personality,(C) Individuals do not enjoy any international legal personality,(D) Individuals can only bring claims before international courts,A,A,True,20.0,3,-0.9139077663421631,-1.2888509035110474,-2.1716012954711914,-1.6638758182525635,0.21499295982842637,0.38602951665719343,-0.27810427422324824,0.16725502784053492,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,A,B,True,False
"In Osman v UK (1998), the European Court laid down a test, which can be used to apply a general positive obligation on a state. Which of the following statements is not part of the Osman test?",(A) The risk must emanate from a state agent,(B) If a real and imminent risk (of death/harm),(C) A state should take reasonable steps to prevent death/harm occurring,(D) A state knows or ought to have known,A,D,False,20.0,3,-1.3355233669281006,-1.8354378938674927,-1.585163950920105,-1.0852106809616089,-0.20662264075751113,-0.16055747369925188,0.3083330703278382,0.7459201651314895,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,D,D,False,False
Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels?,(A) The coastal State,(B) The flag State,(C) All States enjoy such jurisdiction,(D) The International Tribunal for the Law of the Sea,B,A,False,20.0,0,-0.7068363428115845,-1.702918291091919,-1.8278757333755493,-1.9529308080673218,0.47563120567550254,-0.0937416274100542,-0.02621769718825817,-0.27613446613152814,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,A,A,False,False
Magna Carta was,(A) An agreement in 1689 which guaranteed freedom of speech in Parliament,"(B) An agreement in 1215 between the King and his barons, which guaranteed certain protections for subjects",(C) A constitutional document in the 19th century guaranteeing the right to vote,(D) A document setting a complete Bill of Rights for England,B,B,True,20.0,0,-1.093424916267395,-0.4644279181957245,-4.343332767486572,-4.468512058258057,0.089042632219692,1.1447487454861403,-2.541674731299281,-2.791715716322263,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,B,B,True,True
Which one of the following statements is correct?,(A) The Council of Europe was established in 1950 and consists of 27 member states,(B) The Council of Europe was established in 1949 and consists of 47 member states,(C) The Council of Europe was established in 1959 and consists of 34 member states,(D) The Council of Europe was established in 1984 and consists of 19 member states,B,A,False,20.0,0,-0.9449744820594788,-1.3198504447937012,-2.202488660812378,-1.5699048042297363,0.23749306642760826,0.28932621888816357,-0.4008306246250868,0.1068915377060573,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,A,B,False,True
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",(A) Armed attack includes all types of armed force,(B) Armed attack includes all high intensity instances of armed force,(C) Armed attack includes terrorist attacks,"(D) An ""armed attack"" gives the right to invade the aggressor State",B,A,False,20.0,0,-0.7300464510917664,-2.358795642852783,-1.725869059562683,-1.4761147499084473,0.45242109739532066,-0.7496189791709185,0.07578897662460804,0.20068159202734637,-1.182467548487087,-1.6091766636818647,-1.8016580361872911,-1.6767963419357936,A,A,False,False
What are self-executing treaties?,(A) Self-executing treaties are adopted only by the executive,(B) Self-executive treaties are clear and precise enough so as not to require any further implementing measures,(C) Self-executing rely on implementing measures stipulated in the treaty Itself,(D) Self-executing treaties follow the doctrine of transformation,B,C,False,20.0,1,-1.9132260084152222,-2.0302491188049316,-0.7836480736732483,-1.4130536317825317,-0.7904670370432239,-0.36150212151308847,1.1432201309750478,0.3156640442709129,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,C,C,False,False
What is a 'treaty' according to the Vienna Convention on the Law of Treaties (VCLT)?,"(A) Treaties are all agreements concluded between States, international organizations and non-State entities (e.g. corporations)",(B) Treaties are agreements concluded between States in written form and governed by international law,(C) Treaties are both the written and oral agreements between States,(D) Treaties are agreements concluded between States in written form governed either by international or domestic law,B,B,True,20.0,1,-1.2342456579208374,-0.4881037771701813,-3.484186887741089,-2.9842610359191895,-0.11148668654883909,1.180643220121662,-1.5573186830927928,-1.2555433598657448,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,B,B,True,True
Is recognition of governments prevalent in contemporary international practice?,(A) Recognition of governments is very prevalent in contemporary practice,(B) Recognition of governments has largely been replaced by functional Recognition,(C) Government recognition is common in respect of rebel entities,(D) Only democratic governments are recognised in contemporary practice,B,A,False,20.0,1,-0.5735848546028137,-1.7021992206573486,-2.4519362449645996,-1.9521992206573486,0.5491741167691846,-0.03345222336550546,-0.5250680403163035,-0.22348154460390401,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,A,A,False,False
"What is the meaning of ""act of State"" doctrine?",(A) The act of State doctrine denotes that all State acts attract immunity,(B) The act of State doctrine denotes that the assessment as to the existence of an alleged tort committed by a State belongs to the executive and not the courts,(C) The act of State doctrine denotes that the courts are well placed to assess the existence of an alleged tort committed by the State,(D) The act of State doctrine is a legal mechanism that allows the courts to provide immunity to public acts of foreign States,B,A,False,20.0,1,-1.1088945865631104,-1.4838305711746216,-1.6086760759353638,-1.4838635921478271,0.013864384808887964,0.1849164261172216,0.31819212871293234,0.24485408390561747,-1.1227589713719983,-1.6687469972918432,-1.9268682046482961,-1.7287176760534446,A,C,False,False
Is piracy under international (jure gentium) law subject to universal jurisdiction?,(A) Piracy jure gentium is subject to flag State jurisdiction,(B) Piracy jure gentium is subject to universal jurisdiction,(C) Piracy jure gentium is subject to port State jurisdiction,(D) Piracy jure gentium is subject to nationality-based jurisdiction,B,B,True,20.0,2,-1.937429666519165,-0.31040728092193604,-3.8123090267181396,-2.43741512298584,-0.8701127297244966,1.4229710102081299,-1.911794651299715,-0.6519130021333694,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,B,B,True,True
Where do we find the 'general principles of law recognized by civilized nations' (article 38 ICJ Statute)?,(A) We look for established principles of law recognized only among the most civilised nations,"(B) We look for established principles of law, which are common to all major legal systems",(C) We look for general principles of international law recognized by international courts and tribunals,(D) We look for general principles of law recognized by all nations,B,B,True,20.0,2,-1.3200801610946655,-0.9410695433616638,-1.9448784589767456,-1.6950322389602661,-0.2527632242999971,0.7923087477684021,-0.044364083558321,0.09046988189220428,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,B,B,True,True
What is 'unilateral acts'?,(A) They are acts that States perform as practice in the context of custom,(B) They are acts creating unilateral legal obligations to the acting State,(C) Unilateral acts are simply political acts of State devoid of any legal effect,(D) Unilateral acts are those that State perform in order to be bound by a treaty,B,A,False,20.0,2,-0.7338635921478271,-1.3587183952331543,-2.1086761951446533,-2.108795642852783,0.3334533446468413,0.3746598958969116,-0.20816181972622871,-0.3232935220003128,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,A,B,False,True
What is the legal nature of the Universal Declaration of Human Rights (UDHR)?,(A) The UDHR is a multilateral treaty,(B) The UDHR is a UN General Assembly resolution,(C) The UDHR is a UN Security Council resolution,(D) The UDHR is a declaration adopted by several States at an international conference,B,A,False,20.0,2,-0.8162020444869995,-1.43730890750885,-2.062204122543335,-1.6873313188552856,0.2511148923076689,0.2960693836212158,-0.16168974712491035,0.09817080199718475,-1.0673169367946684,-1.733378291130066,-1.9005143754184246,-1.7855021208524704,A,B,False,True
What is functional (ratione materiae) immunity?,(A) Functional immunity covers the person but not the act,(B) Functional immunity covers the act and incidentally also the person committing the act,(C) Functional immunity covers the State and incidentally also the act,(D) Functional immunity covers both private and public acts as long as they are sanctioned by the State,B,A,False,20.0,3,-1.023134469985962,-1.2730720043182373,-1.7729681730270386,-1.7730940580368042,0.10576625618462754,0.4018084158500035,0.1205288482209046,0.0580367880562942,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,A,B,False,True
What is the principal source of immunity in respect of international organisations (IOs)?,(A) The principal source of immunity for IOs is the UN Charter,(B) The principal sources of immunity for IOs are headquarters agreements and multilateral treaties providing specific immunities,(C) The principal source of immunity for IOs is customary law,(D) The principal source of immunity for IOs is the Vienna Convention on Diplomatic Immunities,B,A,False,20.0,3,-0.8391998410224915,-1.2178665399551392,-2.342615842819214,-1.8431036472320557,0.289700885148098,0.45701388021310163,-0.4491188215712707,-0.011972801138957267,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,A,B,False,True
What is the obligation of the peaceful settlement of disputes?,"(A) It is an obligation of result, that is, States are under a strict obligation to resolve their disputes as soon as possible","(B) It is an obligation of conduct, ie States have an obligation to try to resolve their disputes through peaceful means. This does not entail an obligation to resolve their disputes",(C) It is a peremptory norm of international law and all States have a legal interest to safeguard its application in any given dispute,(D) It is an obligation which concerns solely international courts and tribunals,B,B,True,20.0,3,-1.1087582111358643,-1.1086310148239136,-1.8584197759628296,-1.8587183952331543,0.020142515034725195,0.5662494053443272,0.03507724528511358,-0.0275875491400559,-1.1289007261705895,-1.6748804201682408,-1.8934970212479432,-1.8311308460930984,B,B,True,True
