question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______.","(A) Cryptocurrencies, Expensive, Secure, Financial Crime","(B) Traditional currency, Cheap, Unsecure, Charitable giving","(C) Cryptocurrencies, Cheap, Secure, Financial crime","(D) Traditional currency, Expensive, Unsecure, Charitable giving",C,-3.4365296363830566,-3.810997724533081,-1.1321403980255127,-5.748297691345215,C,True
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence.","(A) Unsafe practices, Wants, Fear, Trivial","(B) Unsafe practices, Distress, Fear, Serious","(C) Safe practices, Wants, Jealousy, Trivial","(D) Safe practices, Distress, Jealousy, Serious",B,-6.311744213104248,-1.4331591129302979,-5.936873435974121,-6.499244213104248,B,True
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws.",(A) Employee rights,(B) Employee rights,(C) Employer duties,(D) Employee duties,D,-5.999480724334717,-3.1241438388824463,-2.1873204708099365,-5.374569416046143,C,False
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years.",(A) Presenteeism,(B) Absenteeism,(C) Work-play balance,(D) Work-life balance,D,-5.905309677124023,-4.842970371246338,-1.2963635921478271,-3.6709775924682617,C,False
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes.",(A) Industrial supply loops,(B) Industrial ecosystems,(C) Ecological ecosystems,(D) Corporate ecosystems,B,-6.561173915863037,-1.5051567554473877,-4.999619960784912,-7.436088562011719,B,True
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations.","(A) Power imbalance, Benefits, Hoodwinked","(B) Power imbalance, Resources, Co-opted","(C) Informational asymmetries, Benefits, Hoodwinked","(D) Informational asymmetries, Resources, Co-opted",B,-5.905679702758789,-1.7012262344360352,-2.702875852584839,-6.092970371246338,B,True
Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar?,(A) hedonistic utilitarianism,(B) preference utilitarianism,(C) The Categorical Imperative,(D) ethics of care,B,-2.9513959884643555,-2.0122950077056885,-3.3271396160125732,-3.3877761363983154,B,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,-0.818700909614563,-3.8716177940368652,-5.874143600463867,-6.1223649978637695,A,True
"______ regulation goes further than the ______ that CSOs have with businesses, as it also concerns _______of such processes.","(A) Legal, Interactions, Mechanics","(B) Civil, Relations, Outcomes","(C) Political, Interactions, Outcomes","(D) Environmental, Relations, Mechanics",B,-7.435024261474609,-4.435315132141113,-1.6315571069717407,-6.060315132141113,C,False
"_______ working practices refer to working patterns which involve temporal, spatial and task related fluidity.",(A) Dynamic,(B) Fluid,(C) Flexible,(D) Modern,C,-4.217615604400635,-2.9672000408172607,-4.530881404876709,-8.686254501342773,B,False
