Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,agent-properties,1,negation,1,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,20.0,0,-3.6834216117858887,-3.185997724533081,0.759269446389288,0.10752041344968699,-4.442691058175177,-3.293518137982768,No,False,True,True
2,1,agent-properties,1,negation,2,Chao is not looking at the wheel.,Does Chao see the wheel?,No,20.0,0,-4.6197662353515625,-2.88909912109375,-0.17707517717638588,0.40441901688901805,-4.442691058175177,-3.293518137982768,No,True,False,True
3,1,agent-properties,1,negation,1,Chao is looking at the wheel.,Does Chao not see the wheel?,No,20.0,0,-5.27970027923584,-4.280309677124023,-0.8370092210606632,-0.9867915391412554,-4.442691058175177,-3.293518137982768,No,True,True,False
4,1,agent-properties,1,negation,2,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,20.0,0,-4.873497486114502,-2.8900632858276367,-0.43080642793932533,0.4034548521551313,-4.442691058175177,-3.293518137982768,No,False,False,False
5,2,agent-properties,2,antonym,1,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,20.0,0,-3.6678595542907715,-2.795396089553833,0.7748315038844051,0.49812204842893504,-4.442691058175177,-3.293518137982768,No,False,True,True
6,2,agent-properties,2,antonym,2,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,20.0,0,-4.742393970489502,-2.872195243835449,-0.29970291231432533,0.4213228941473188,-4.442691058175177,-3.293518137982768,No,True,False,True
7,2,agent-properties,2,antonym,1,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,20.0,0,-5.467293739318848,-3.983830690383911,-1.024602681143671,-0.6903125524011431,-4.442691058175177,-3.293518137982768,No,True,False,True
8,2,agent-properties,2,antonym,2,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,20.0,0,-5.2154717445373535,-3.2175426483154297,-0.7727806863621769,0.07597548966733836,-4.442691058175177,-3.293518137982768,No,False,False,False
9,3,agent-properties,3,antonym,1,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,20.0,0,-4.902296543121338,-2.9053666591644287,-0.45960548494616127,0.38815147881833933,-4.442691058175177,-3.293518137982768,No,False,False,False
10,3,agent-properties,3,antonym,2,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,20.0,0,-4.464796543121338,-2.4834775924682617,-0.02210548494616127,0.8100405455145063,-4.442691058175177,-3.293518137982768,No,True,False,True
11,3,agent-properties,3,antonym,1,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,20.0,0,-5.995921611785889,-3.5146992206573486,-1.553230553610712,-0.2211810826745806,-4.442691058175177,-3.293518137982768,No,True,False,True
12,3,agent-properties,3,antonym,2,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,20.0,0,-5.060024261474609,-3.0771992206573486,-0.6173332032994328,0.2163189173254194,-4.442691058175177,-3.293518137982768,No,False,False,False
13,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,20.0,0,-3.4307847023010254,-2.435314893722534,1.0119063558741512,0.8582032442602339,-4.442691058175177,-3.293518137982768,No,False,True,True
14,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao see the wheel?,No,20.0,0,-4.058421611785889,-2.061174154281616,0.38426944638928795,1.2323439837011518,-4.442691058175177,-3.293518137982768,No,True,False,True
15,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao not see the wheel?,No,20.0,0,-5.9029717445373535,-3.9053096771240234,-1.460280686362177,-0.6117915391412554,-4.442691058175177,-3.293518137982768,No,True,False,True
16,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,20.0,0,-6.277042388916016,-4.27970027923584,-1.834351330740839,-0.9861821412530718,-4.442691058175177,-3.293518137982768,No,False,False,False
17,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,20.0,0,-2.825610399246216,-2.077404022216797,1.6170806589289608,1.2161141157659712,-4.442691058175177,-3.293518137982768,No,False,True,True
18,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,20.0,0,-2.857476234436035,-2.108830690383911,1.5852148237391415,1.184687447598857,-4.442691058175177,-3.293518137982768,No,True,True,False
