question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,D,False,20.0,0,-3.0289957523345947,-2.966031312942505,-3.028169870376587,-2.716632127761841,-0.2647317747275033,-0.025243337949116817,-0.031662062803904156,0.28001569112141933,-2.7642639776070914,-2.940787974993388,-2.9965078075726828,-2.99664781888326,D,D,False,False
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,A,True,20.0,0,-2.153695821762085,-2.8402605056762695,-3.0892715454101562,-2.715035915374756,0.6105681558450065,0.10052746931711853,-0.09276373783747349,0.2816119035085043,-2.7642639776070914,-2.940787974993388,-2.9965078075726828,-2.99664781888326,A,A,True,True
Which of these definitions best describes the 'spiral of silence'?,(A) When victims of abuse remain silent about the abuse,(B) When people hide their opinions if they do not agree with the majority,(C) When people hide their opinions if they are in disagreement with their close peers or family members,(D) When public relations uses opinion poll results to generate support for a particular issue,A,C,False,20.0,0,-2.779493808746338,-2.903531312942505,-2.7783563137054443,-2.7788503170013428,-0.015229831139246475,0.03725666205088318,0.21815149386723842,0.21779750188191738,-2.7642639776070914,-2.940787974993388,-2.9965078075726828,-2.99664781888326,C,C,False,False
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,B,False,20.0,0,-2.98341965675354,-2.6082229614257812,-2.982591152191162,-3.0456488132476807,-0.21915567914644862,0.3325650135676068,0.013916655381520648,-0.049000994364420514,-2.7642639776070914,-2.940787974993388,-2.9965078075726828,-2.99664781888326,B,B,False,False
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,C,False,20.0,0,-2.9987542629241943,-2.748188018798828,-2.560688018798828,-2.685997724533081,-0.23449028531710292,0.19259995619455994,0.43581978877385463,0.3106500943501791,-2.7642639776070914,-2.940787974993388,-2.9965078075726828,-2.99664781888326,C,C,False,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,A,True,20.0,1,-3.185997724533081,-3.4973649978637695,-3.9947662353515625,-3.8098649978637695,-0.42021004160245257,-0.5872497002283734,-1.0362287362416587,-0.8168664415677389,-2.7657876829306285,-2.910115297635396,-2.958537499109904,-2.9929985562960306,A,A,True,True
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,A,True,20.0,1,-2.638110399246216,-2.7627761363983154,-3.386733055114746,-3.012948513031006,0.12767728368441267,0.14733916123708068,-0.42819555600484227,-0.019949956734975238,-2.7657876829306285,-2.910115297635396,-2.958537499109904,-2.9929985562960306,A,B,True,False
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",(A) Research and evaluation,(B) Strategy and evaluation,(C) Strategy and implementation,(D) Objectives and implementation,A,A,True,20.0,1,-2.6864006519317627,-3.560688018798828,-3.5604472160339355,-3.248674154281616,0.07938703099886579,-0.650572721163432,-0.6019097169240317,-0.2556755979855856,-2.7657876829306285,-2.910115297635396,-2.958537499109904,-2.9929985562960306,A,A,True,True
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,A,True,20.0,1,-2.2798819541931152,-3.529493808746338,-4.091993808746338,-4.467684268951416,0.48590572873751325,-0.6193785111109418,-1.133456309636434,-1.4746857126553854,-2.7657876829306285,-2.910115297635396,-2.958537499109904,-2.9929985562960306,A,A,True,True
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,B,False,20.0,1,-2.7621893882751465,-2.6364824771881104,-2.8869683742523193,-2.8877761363983154,0.003598294655482004,0.27363282044728576,0.07156912485758449,0.10522241989771519,-2.7657876829306285,-2.910115297635396,-2.958537499109904,-2.9929985562960306,B,B,False,False
