question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-1.128702163696289,-1.3796098232269287,-1.627537727355957,-1.628702163696289,0.23968195666869474,-0.016563567022482628,-0.2286849170923233,0.010402378936608558,-1.3683841203649838,-1.363046256204446,-1.3988528102636337,-1.6391045426328976,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-1.191202163696289,-1.441202163696289,-1.440037727355957,-1.6921098232269287,0.17718195666869474,-0.07815590749184298,-0.0411849170923233,-0.05300528059403109,-1.3683841203649838,-1.363046256204446,-1.3988528102636337,-1.6391045426328976,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,C,False,20.0,0,-1.3105714321136475,-1.310024380683899,-1.3093222379684448,-1.810024380683899,0.05781268825133634,0.05302187552054716,0.0895305722951889,-0.1709198380510013,-1.3683841203649838,-1.363046256204446,-1.3988528102636337,-1.6391045426328976,C,C,False,False
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-1.0818907022476196,-1.3318907022476196,-1.5807442665100098,-1.8318907022476196,0.2864934181173642,0.031155553956826454,-0.18189145624637604,-0.192786159614722,-1.3683841203649838,-1.363046256204446,-1.3988528102636337,-1.6391045426328976,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,A,True,20.0,1,-1.408787727355957,-1.408787727355957,-1.408787727355957,-1.409952163696289,-0.0654701516032219,-0.06040705988804507,0.011779025197029114,0.2562635540962219,-1.3433175757527351,-1.348380667467912,-1.4205667525529861,-1.666215717792511,A,D,True,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,A,True,20.0,1,-1.4441331624984741,-1.6937984228134155,-1.4441331624984741,-1.4441331624984741,-0.10081558674573898,-0.34541775534550356,-0.023566409945487976,0.22208255529403687,-1.3433175757527351,-1.348380667467912,-1.4205667525529861,-1.666215717792511,A,D,True,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-1.3022310733795166,-1.5522310733795166,-1.3022310733795166,-1.5522310733795166,0.041086502373218536,-0.20385040591160464,0.11833567917346954,0.11398464441299438,-1.3433175757527351,-1.348380667467912,-1.4205667525529861,-1.666215717792511,A,C,True,False
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-1.3568603992462158,-1.3568603992462158,-1.3568603992462158,-1.607416033744812,-0.013542823493480682,-0.008479731778303856,0.06370635330677032,0.058799684047698975,-1.3433175757527351,-1.348380667467912,-1.4205667525529861,-1.666215717792511,A,C,True,False
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,D,False,20.0,2,-1.63909912109375,-1.63909912109375,-1.3891459703445435,-1.1391459703445435,-0.3069348136583965,-0.2861021583278973,0.025655051072438484,0.5159078563253086,-1.3321643074353535,-1.3529969627658527,-1.414801021416982,-1.655053826669852,D,D,False,False
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,D,False,20.0,2,-1.497524380683899,-1.497524380683899,-1.4968222379684448,-1.2480714321136475,-0.1653600732485454,-0.14452741791804624,-0.08202121655146288,0.40698239455620455,-1.3321643074353535,-1.3529969627658527,-1.414801021416982,-1.655053826669852,D,D,False,False
What is the meaning of implied authorisation?,(A) Presumption of Security Council approval of armed force when a State has been forewarned,(B) Implicit authorisation on the basis of a specific number of votes by UNSC members,(C) Presumption that all unlawful attacks will be subject to armed force by a resolution of the UNSC,(D) In cases of repeated unlawful attacks the UNSC shall authorise neighbouring States to take whatever measures they deem necessary to rectify the situation,A,C,False,20.0,2,-1.3031967878341675,-1.3027738332748413,-1.3022310733795166,-1.8027738332748413,0.028967519601186043,0.050223129491011376,0.11256994803746534,-0.1477200066049893,-1.3321643074353535,-1.3529969627658527,-1.414801021416982,-1.655053826669852,C,C,False,False
