question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,D,False,20.0,0,-1.0857157707214355,-2.218575954437256,-1.710686206817627,-1.0855940580368042,0.026816454095144993,-0.327644556398607,0.1458478416833613,0.7013118606474664,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,D,D,False,False
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-0.7375343441963196,-1.9834775924682617,-1.8582926988601685,-1.6085319519042969,0.37499788062026096,-0.09254619442961287,-0.0017586503591802138,0.17837396677997375,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-0.02281637117266655,-4.655679702758789,-6.155679702758789,-5.530642509460449,1.089715853643914,-2.76474830472014,-4.299145654257801,-3.7437365907761784,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-0.321548730134964,-1.9447191953659058,-3.0772552490234375,-2.8276875019073486,0.7909834946816166,-0.053787797327256914,-1.2207212005224493,-1.040781583223078,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-0.36266201734542847,-2.108631134033203,-2.60841965675354,-2.3587183952331543,0.7498702074711521,-0.21769973599455428,-0.7518856082525518,-0.5718124765488837,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-0.16774263978004456,-2.67163348197937,-3.1716012954711914,-4.031075954437256,0.944789585036536,-0.7807020839407213,-1.3150672469702032,-2.244170035752985,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-0.21425741910934448,-2.8429200649261475,-3.2178666591644287,-2.5931427478790283,0.8982748057072361,-0.9519886668874986,-1.3613326106634405,-0.8062368291947577,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-0.36847755312919617,-1.7415257692337036,-2.9991438388824463,-2.9990296363830566,0.7440546716873844,0.14940562880494523,-1.142609790381458,-1.212123717698786,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,A,True,20.0,0,-0.8743734955787659,-1.6243735551834106,-1.624244213104248,-1.749446988105774,0.23815872923781467,0.2665578428552382,0.2322898353967402,0.037458930578496696,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,B,True,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,A,True,20.0,0,-0.507452666759491,-2.0150973796844482,-2.3900270462036133,-1.8824294805526733,0.6050795580570896,-0.1241659816457994,-0.533492997702625,-0.09552356186840272,-1.1125322248165805,-1.8909313980386488,-1.8565340485009882,-1.7869059186842706,A,A,True,True
