Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
1,1,material-properties,,negation,1,Chao can see through the wheel.,Is the wheel transparent?,Yes,-0.12082833051681519,-2.2960829734802246,Yes,True
2,1,material-properties,,negation,1,Chao can see through the wheel.,Is the wheel opaque?,No,-4.717970371246338,-0.016759855672717094,No,True
3,1,material-properties,,negation,2,Chao cannot see through the wheel.,Is the wheel transparent?,No,-4.905115604400635,-0.015246907249093056,No,True
4,1,material-properties,,negation,2,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,-0.1235419437289238,-2.311873435974121,Yes,True
5,2,material-properties,,material,1,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,-0.9208260178565979,-0.5265910029411316,No,False
6,2,material-properties,,material,1,The wheel is made of polyethylene.,Is the wheel opaque?,No,-0.7329414486885071,-0.7099128365516663,No,True
7,2,material-properties,,material,2,The wheel is made of bronze.,Is the wheel transparent?,No,-4.3113298416137695,-0.01994331367313862,No,True
8,2,material-properties,,material,2,The wheel is made of bronze.,Is the wheel opaque?,Yes,-0.5412994027137756,-1.0143986940383911,Yes,True
9,3,material-properties,,antonym,1,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,-0.223872572183609,-1.6870416402816772,Yes,True
10,3,material-properties,,antonym,1,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,-5.061254501342773,-0.015051818452775478,No,True
11,3,material-properties,,antonym,2,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-6.030184268951416,-0.012528633698821068,No,True
12,3,material-properties,,antonym,2,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-0.2432057410478592,-1.6166034936904907,Yes,True
13,4,material-properties,,material,1,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-0.4054703116416931,-1.147905707359314,Yes,True
14,4,material-properties,,material,1,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-3.4988298416137695,-0.052047088742256165,No,True
15,4,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-2.7646396160125732,-0.0809430480003357,No,True
16,4,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-0.5384692549705505,-0.9058325886726379,Yes,True
17,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-0.28062352538108826,-1.4840009212493896,Yes,True
18,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-0.9286302924156189,-0.5617442727088928,No,True
19,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-4.811467170715332,-0.016611598432064056,No,True
20,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-0.33724793791770935,-1.2964510917663574,Yes,True
21,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel soft?,Yes,-0.5379886627197266,-0.9483523368835449,Yes,True
22,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel hard?,No,-1.537919282913208,-0.2607964873313904,No,True
23,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel soft?,No,-2.2957229614257812,-0.12018578499555588,No,True
24,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.4811979830265045,-1.0770083665847778,Yes,True
