Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao friendly?,Yes,20.0,0,-0.023459935560822487,-4.593575954437256,2.5103226111286543,-3.793078504656321,-2.5337825466894768,-0.8004974497809347,Yes,True,True,True
2,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao hostile?,No,20.0,0,-5.499703884124756,-0.009401218965649605,-2.965921337435279,0.7910962308152851,-2.5337825466894768,-0.8004974497809347,No,True,False,True
3,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao friendly?,No,20.0,0,-4.405832767486572,-0.017276927828788757,-1.8720502207970955,0.783220521952146,-2.5337825466894768,-0.8004974497809347,No,True,False,True
4,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao hostile?,Yes,20.0,0,-0.7067477107048035,-0.7067961692810059,1.8270348359846733,0.09370128049992887,-2.5337825466894768,-0.8004974497809347,Yes,True,True,True
5,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao friendly?,Yes,20.0,0,-0.09776277840137482,-2.5935122966766357,2.436019768288102,-1.793014846895701,-2.5337825466894768,-0.8004974497809347,Yes,True,True,True
6,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao hostile?,No,20.0,0,-1.9214510917663574,-0.17447346448898315,0.6123314549231194,0.6260239852919516,-2.5337825466894768,-0.8004974497809347,No,True,False,True
7,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao friendly?,No,20.0,0,-5.124642848968506,-0.010143068619072437,-2.590860302279029,0.7903543811618623,-2.5337825466894768,-0.8004974497809347,No,True,False,True
8,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao hostile?,Yes,20.0,0,-0.44304245710372925,-1.0700942277908325,2.0907400895857475,-0.2695967780098978,-2.5337825466894768,-0.8004974497809347,Yes,True,True,True
9,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao friendly?,Yes,20.0,0,-0.010643018409609795,-6.6248979568481445,2.523139528279867,-5.82440050706721,-2.5337825466894768,-0.8004974497809347,Yes,True,True,True
10,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao hostile?,No,20.0,0,-5.312269687652588,-0.0077637494541704655,-2.778487140963111,0.7927337003267643,-2.5337825466894768,-0.8004974497809347,No,True,False,True
