question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,D,False,20.0,0,-5.811088562011719,-5.2447662353515625,-3.9988298416137695,-1.4863048791885376,-0.5486765299357623,-1.2711836491145339,-0.15178243304584527,3.4229495814617943,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,D,D,False,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,C,False,20.0,0,-4.214542388916016,-3.8843977451324463,-2.2771716117858887,-3.5238771438598633,1.0478696431599408,0.08918484110458236,1.5698757967820356,1.3853773167904686,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,C,C,False,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,A,True,20.0,0,-4.028356075286865,-5.525503158569336,-7.466760158538818,-6.775850296020508,1.2340559567890912,-1.5519205723323073,-3.619712749970894,-1.866595835370176,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,A,A,True,True
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,D,False,20.0,0,-4.46754264831543,-5.901483535766602,-5.717809677124023,-2.9803595542907715,0.7948693837605267,-1.927900949529573,-1.8707622685560992,1.9288949063595604,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,D,D,False,False
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,A,True,20.0,0,-2.5428595542907715,-3.766663074493408,-4.525503158569336,-4.022363185882568,2.719552477785185,0.20691951174362044,-0.6784557500014117,0.8868912747677635,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,A,A,True,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-1.7729681730270386,-2.8897552490234375,-5.218512058258057,-7.093061923980713,3.489443859048918,1.0838273372135911,-1.3714646496901324,-2.183807463330381,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-2.889359712600708,-3.9959216117858887,-6.748297691345215,-4.996822357177734,2.3730523194752484,-0.022339025548860025,-2.9012502827772906,-0.08756789652740249,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,C,False,20.0,0,-2.6213998794555664,-2.8531477451324463,-2.619600534439087,-3.804893970489502,2.64101215262039,1.1204348411045824,1.2274468741288374,1.10436049016083,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,C,A,False,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-8.372673988342285,-6.900850296020508,-8.06099796295166,-1.8307442665100098,-3.1102619562663287,-2.927267709783479,-4.213950554383736,3.078510194140322,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,B,False,20.0,0,-5.560173988342285,-3.6670336723327637,-4.748297691345215,-5.810315132141113,-0.29776195626632873,0.306548913904265,-0.9012502827772906,-0.9010606714907814,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,B,B,False,False
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,B,False,20.0,0,-3.747814893722534,-3.369429588317871,-4.748588562011719,-3.5557847023010254,1.5145971383534222,0.6041529979191576,-0.9015411534437945,1.3534697583493065,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,B,A,False,True
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,B,False,20.0,0,-5.05951452255249,-3.1714658737182617,-4.0598649978637695,-3.8075826168060303,0.2028975095234662,0.8021167125187669,-0.21281758929584527,1.1016718438443016,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,B,D,False,False
The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?,(A) Absorption and retention of water and electrolytes,(B) Elimination of toxins,(C) Maintenance of barrier function,(D) Extraction of maximum value from nutrients,A,A,True,20.0,0,-1.4737356901168823,-3.0231552124023438,-3.9047937393188477,-5.025503158569336,3.788676341959074,0.9504273738346849,-0.05774633075092339,-0.11624869791900405,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,A,A,True,True
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,D,False,20.0,0,-6.96821403503418,-7.216350555419922,-7.0307464599609375,-2.9510397911071777,-1.7058020029582233,-3.2427679691828932,-3.1836990513930132,1.9582146695431542,-5.262412032075956,-3.9735825862370286,-3.8470474085679243,-4.909254460650332,D,D,False,False
