question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
This is a hierarchy of effects or sequential model used to explain how advertising works:,(A) ADD.,(B) AIDA.,(C) PESTLE.,(D) SWOT.,B,-5.749998569488525,-0.0038292407989501953,-11.999998092651367,-11.624998092651367,B,True
 _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.,(A) The realm of understanding.,(B) Personal selling.,(C) Noise.,(D) Feedback.,A,-10.37492561340332,-9.499841690063477,-10.4999418258667,-0.0014702141052111983,D,False
"In the history of marketing, when did the production period end?",(A) In the late 1800s.,(B) In the early 1900s.,(C) In the 1920s.,(D) After the end of the Second World War.,C,-3.7343595027923584,-0.7343595027923584,-1.484357476234436,-1.3593355417251587,B,False
The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors?,(A) The level of tangibility associated with the type of product.,(B) Performance-value.,(C) Variations in supply and demand.,(D) The way in which the service is delivered.,B,-1.0311625003814697,-5.656105995178223,-1.1560865640640259,-1.1558326482772827,A,False
"The owners of independent gasoline stations in a community meet secretly and agree to keep their prices high to protect their profitability. If their plan is discovered and they are charged with a crime, they could be",(A) found guilty under the Sherman Antitrust Act and face prison time,(B) found guilty under the Magnuson-Moss Warranty Act and face large fines,(C) found guilty under the Adamson Act and face prison time and fines,(D) found not guilty because retailers are allowed to set their own price levels,A,-0.3847525119781494,-1.5077956914901733,-3.1405868530273438,-3.0155727863311768,A,True
 The term 'marketing mix' describes:,(A) A composite analysis of all environmental factors inside and outside the firm.,(B) A series of business decisions that aid in selling a product.,(C) The relationship between a firm's marketing strengths and its business weaknesses.,(D) A blending of four strategic elements to satisfy specific target markets.,D,-7.8748602867126465,-0.005963450763374567,-8.24992561340332,-6.124929904937744,B,False
__________ have the potential to control the type and flow of information to the organization and the members of the DMU.,(A) Gatekeepers.,(B) Buyers.,(C) Users.,(D) Initiators.,A,-1.0702909231185913,-2.4531071186065674,-0.6952880620956421,-3.2031044960021973,C,False
 An imbalance between a consumer's actual and desired state in which recognition that a gap or problem needs resolving is called:,(A) Motive development.,(B) An attitude.,(C) A self-concept.,(D) Product evaluation.,A,-1.9525973796844482,-2.0775632858276367,-0.5735440254211426,-2.326500654220581,C,False
 Which of the following is not an element of the marketing mix?,(A) Promotion.,(B) Product.,(C) Target market.,(D) Pricing.,C,-0.5036091208457947,-5.874595642089844,-4.749642848968506,-1.00725519657135,A,False
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,-4.937331199645996,-0.1931547075510025,-2.3123602867126465,-3.0623416900634766,B,False
Why is market segmentation carried out?,(A) To break down large markets into smaller markets.,(B) To provide an opportunity to surpass competitors.,"(C) By grouping together customers with similar needs, it provides a commercially viable method of serving these customers.",(D) To allow the achievement of greater market share.,C,-8.12492561340332,-7.124980926513672,-0.007928969338536263,-6.499983310699463,C,True
" There are three main types of buying situations in an organization, referred to by Robinson, Faris, and Wind (1967) as _____________.",(A) Repeat purchases.,(B) Buyphases.,(C) Buyclasses.,(D) Tenders.,C,-3.0309040546417236,-0.15018190443515778,-2.6560122966766357,-6.5309247970581055,B,False
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,-0.03461122512817383,-3.906203269958496,-6.5311970710754395,-5.781193733215332,A,True
This allows us to determine how the quantity of an offering relates to the price at which it is offered:,(A) Price bundling.,(B) Price elasticity.,(C) Price inelasticity.,(D) Price inflation.,B,-7.749969005584717,-0.00895535945892334,-4.9999823570251465,-6.874985218048096,B,True
 ________________ occur(s) where there is no prior history of exchange and no future exchanges are expected between a buyer and seller.,(A) Relationship marketing.,(B) Service mix.,(C) Market exchanges.,(D) Service failure.,C,-4.656208515167236,-6.531225204467773,-0.03218519687652588,-5.906232833862305,C,True
A method of marketing by electronic mail wherein the recipient of the message has consented to receive it is called:,(A) Search marketing.,(B) Internet advertising.,(C) Permission-based email marketing.,(D) Social web marketing.,C,-10.24989128112793,-7.656228065490723,-0.027290822938084602,-7.9999871253967285,C,True
" Collectively organizations that combine to enable offerings to reach end users quickly and efficiently constitute a marketing channel, are sometimes referred to as a:",(A) Vehicle.,(B) Courier.,(C) Transportation.,(D) Distribution channel.,D,-5.124868869781494,-4.249595642089844,-4.249851226806641,-0.11587851494550705,D,True
 Which of the following are the three broad groups of organizational characteristics segmentation criteria?,"(A) Organizational size, industry type, and gender.","(B) Psychographics, purchaser, and behavioural criteria.","(C) Organizational size, industry type, and geographical location.",(D) None of the above.,C,-7.5309038162231445,-0.04246846213936806,-4.531086444854736,-5.406053066253662,B,False
Which of the following is the name for a coupon that is included in a package for later purchase?,(A) a free-standing coupon,(B) an instant-redemption coupon,(C) a bounce-back coupon,(D) a rebate coupon,C,-4.999925136566162,-2.609342336654663,-0.11713647842407227,-3.734342336654663,C,True
" Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:",(A) Strong theory.,(B) Weak theory.,(C) ATR framework.,(D) DRIP model.,B,-3.7028908729553223,-0.07489554584026337,-3.702918291091919,-4.562238693237305,B,True
"_____________ is an assessment of a company's mix of products, services, investments, and other assets in order to optimize the use of resources and to assess its suitability, level of risk, and expected financial return.",(A) SWOT analysis.,(B) Political analysis.,(C) Portfolio analysis.,(D) Competitive analysis.,C,-9.499979019165039,-7.499992370605469,-0.013656973838806152,-6.249993801116943,C,True
" These goods are low-priced products that are bought frequently, are used just once, and incur low levels of purchase risk:",(A) Non-durable.,(B) Durable.,(C) Generic.,(D) Luxury.,A,-0.0758318305015564,-5.437222003936768,-8.062283515930176,-9.062254905700684,A,True
Which of the following processes is not fundamental in explaining how consumers think and learn about products and brands?,(A) Cognition.,(B) Perception.,(C) Learning.,(D) Personality.,D,-1.9295650720596313,-6.937296390533447,-4.5623602867126465,-0.17548875510692596,D,True
 ________________is used to influence the way an organization is perceived by various groups of stakeholders.,(A) Direct marketing.,(B) Public relations.,(C) Sale promotion.,(D) Advertising,B,-8.374903678894043,-0.006952767260372639,-8.499934196472168,-6.874934196472168,B,True
Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:,(A) Digital marketing.,(B) Interactive marketing.,(C) Direct marketing.,(D) Electronic marketing.,B,-7.124934196472168,-0.005227805580943823,-8.249959945678711,-7.749972343444824,B,True
 The differentiation of a firm's products or services to promote environmental responsibility is referred to as:,(A) Social branding.,(B) Eco-branding.,(C) Me-too branding.,(D) Brand personality.,B,-8.624876976013184,-0.00715280557051301,-10.499903678894043,-10.249948501586914,B,True
 Which of the following is the rate at which a market adopts an innovation?,(A) Process of diffusion.,(B) Process of differentiation.,(C) Adoption process.,(D) Adoption lifecycle.,A,-0.6795302629470825,-2.6717090606689453,-0.9294282793998718,-4.812320709228516,A,True
Micromarketing is directed at potential buyers who,(A) have excess disposable income,(B) are between the ages of 8 and 14,(C) share similar attitudes and behaviors,(D) have opted out of customized marketing,C,-6.499983310699463,-6.12499475479126,-0.011765718460083008,-5.874993801116943,C,True
 This is a group of people in the process of diffusion who enjoy being at the leading edge of innovation and buy into new products at an early stage:,(A) Late majority.,(B) Early adopter.,(C) Early majority.,(D) Laggards.,B,-5.874941825866699,-0.006861214525997639,-10.74992561340332,-11.437429428100586,B,True
