question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"This question refers to the following information.ARTICLE I: Germany, Austria-Hungary, Bulgaria and Turkey for the one part, and Russia for the other part, declare that the state of war between them has ceased. They are resolved to live henceforth in peace and amity with one another. …ARTICLE III: The territories lying to the west of the line agreed upon by the contracting parties, which formerly belonged to Russia, will no longer be subject to Russian sovereignty; the line agreed upon is traced on the map submitted as an essential part of this treaty of peace. The exact fixation of the line will be established by a Russo-German commission.Treaty of Brest-Litovsk, March 14, 1918The Treaty of Brest-Litovsk can best be described as the result of",(A) the Bolsheviks' need to end the Russian war effort in order to consolidate their revolutionary gains,(B) corruption on the part of Bolshevik leaders and collaboration with Russian business interests,(C) the breaking up of the Triple Entente,(D) French and British aid being given to the so-called White Russians who opposed the Bolshevik government,A,A,True,20.0,0,-0.19774889945983887,-3.9517781734466553,-3.9524474143981934,-2.7026875019073486,2.40772458034809,-1.2694137295432113,-1.3496848939297101,-0.24385930473605777,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,A,A,True,True
"This question refers to the following information.Addison's Act had been conceived in the belief that, unless working-class aspirations were quickly met after the war, Britain might experience a revolution similar to that in Russia. By 1920 that fear was beginning to recede and Addison's policy was being regarded as extravagant. An immediate victim of the new attitude was the Borough's Kingfield Street scheme, provisional plans for which were approved in September 1920. Much to the Council's surprise, the Government's Housing Board deferred the scheme, ""having regard to the Council's present commitments and the money available at the present time, and in May 1921 the Government announced a drastic curtailment of the housing programme, cutting the housing target by half.—Excerpt from a work by English historian Hermione Hobhouse Public Housing in Poplar: The Inter-war Years, 1994Which of the following is the best description of the plans being changed above?",(A) Welfare programs were questioned after the First World War.,(B) Housing was a large part of the British budget.,(C) Workers were threatening communist revolution.,(D) The government Housing Board wanted to build more houses.,A,D,False,20.0,0,-2.218496799468994,-1.8357536792755127,-1.7107418775558472,-0.7147246599197388,0.38697668033893473,0.8466107646279313,0.892020642912636,1.744103537251552,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,D,D,False,False
"This question refers to the following information.The following excerpt is from a speech by Vladimir I. Lenin.The independence of our country cannot be upheld unless we have an adequate industrial basis for defense. And such an industrial basis cannot be created if our industry is not more highly developed technically. That is why a fast rate of development of our industry is necessary and imperative. We cannot go on indefinitely, that is, for too long a period, basing the Soviet regime and socialist construction on two different foundations, the foundation of the most large-scale and united socialist industry and the foundation of the most scattered and backward, small commodity economy of the peasants. We must gradually, but systematically and persistently, place our agriculture on a new technical basis, the basis of large-scale production, and bring it up to the level of socialist industry. Either we accomplish this task—in which case the final victory of socialism in our country will be assured, or we turn away from it and do not accomplish it—in which case a return to capitalism may become inevitable.—Vladimir I. Lenin Industrialization of the Country and the Right Deviation in the C.P.S.U., November 19,1928Which of the following compromises of his New Economic Policy is Lenin saying needs to be fixed in the speech above?",(A) Compromising with free markets in rural areas after the civil war,(B) Sharing power with the provisional government,(C) Giving the government too much power to further communism,(D) Freeing the peasants from their landlords in exchange for their support,A,A,True,20.0,0,-0.30048874020576477,-3.919976234436035,-2.7959775924682617,-2.1713945865631104,2.304984739602164,-1.2376117905325912,-0.1932150719997785,0.2874336106081805,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,A,A,True,True
"This question refers to the following information.Read the following letter.It happened . . . that a Spaniard saw an Indian . . . eating a piece of flesh taken from the body of an Indian who had been killed. . . . I had the culprit burned, explaining that the cause was his having killed that Indian and eaten him[,] which was prohibited by Your Majesty, and by me in Your Royal name. I further made the chief understand that all the people . . . must abstain from this custom. . . . I came . . . to protect their lives as well as their property, and to teach them that they were to adore but one God[,] . . . that they must turn from their idols, and the rites they had practiced until then, for these were lies and deceptions which the devil . . . had invented. . . . I, likewise, had come to teach them that Your Majesty, by the will of Divine Providence, rules the universe, and that they also must submit themselves to the imperial yoke, and do all that we who are Your Majesty's ministers here might order them.—Hernan Cortez, Fifth Letter to Holy Roman Emperor Charles V, 1521Which of the following was NOT a result of the European conquest of the Americas realized by the end of the seventeenth century?",(A) Europeans established overseas colonies on the coasts of the Americas and throughout the continent of Africa.,"(B) Europe's colonial expansion led to a global exchange of goods, flora, fauna, cultural practices, and diseases.",(C) Europeans created vast global trade networks that allowed them to gain large accumulations of wealth.,(D) Europeans expanded the African slave trade in response to the establishment of a plantation economy in the Americas and to demographic catastrophes among indigenous peoples.,A,A,True,20.0,0,-0.839716911315918,-2.8431036472320557,-1.3358391523361206,-1.5852961540222168,1.765756568492011,-0.1607392033286117,1.2669233681323626,0.8735320431490741,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,A,A,True,True
"This question refers to the following information.The assumption by a government of the office of Reliever-general to the poor is necessarily forbidden by the principle that a government cannot rightly do anything more than protect. In demanding from a citizen contributions for the mitigation of distress … the state is … reversing its function. … To enforce the fundamental law—to take care that every man has freedom to do all that he wills, provided he infringes not the equal freedom of any other man. … [But that] is quite a separate thing from insuring him satisfaction. …The poverty of the incapable, the distresses that come upon the imprudent, the starvation of the idle, and those shoulderings aside of the weak by the strong … are the decrees of a large, farseeing benevolence. … When regarded not separately, but in connection with the interests of universal humanity, these harsh fatalities are seen to be full of the highest beneficence.Herbert Spencer, Social Statistics: Survival of the Fittest Applied to Humankind, 1851From the passage, one may infer that Spencer",(A) opposed the use of tax money to provide aid to the poor,(B) challenged the government's right to tax the people,(C) believed that the government should do more than merely protect its people,(D) believed that working people should unite for a common cause,A,A,True,20.0,0,-0.16369123756885529,-4.279131889343262,-2.655944585800171,-3.655963182449341,2.4417822422390736,-1.5967674454398177,-0.05318206533168768,-1.19713498527805,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,A,A,True,True
"This question refers to the following information.Read the following quote.I had now decided beyond all question that there existed in the heavens three stars wandering about Jupiter as do Venus and Mercury about the sun, and this became plainer than daylight from observations on similar occasions which followed. Nor were there just three such stars; four wanderers complete their revolutions about Jupiter, and of their alterations as observed more precisely later on we shall give a description here. Also I measured the distances between them by means of the telescope. . . .Such are the observations concerning the four Medicean planets recently first discovered by me, and although from this data their periods have not yet been reconstructed in numerical form, it is legitimate at least to put in evidence some facts worthy of note. Above all, since they sometimes follow and sometimes precede Jupiter by the same intervals, and they remain within very limited distances either to east or west of Jupiter, accompanying that planet in both its retrograde and direct movements in a constant manner, no one can doubt that they complete their revolutions about Jupiter and at the same time effect all together a twelve-year period about the center of the universe.—Galileo Galilei, 1610Which of the following intellectual hallmarks of the Renaissance seem most in conflict with the questioning of the ancient philosophers, such as Aristotle, through experimentation in natural philosophy?",(A) Humanism,(B) Secularism,(C) Individualism,(D) Arête,A,D,False,20.0,0,-1.647905707359314,-1.6482157707214355,-2.2809040546417236,-0.7772566080093384,0.9575677724486149,1.0341486731820084,0.3218584658267596,1.6815715891619525,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,D,D,False,False
"This question refers to the following information.""Buckingham Palace, 10th May 1839.The Queen forgot to ask Lord Melbourne if he thought there would be any harm in her writing to the Duke of Cambridge that she really was fearful of fatiguing herself, if she went out to a party at Gloucester House on Tuesday, an Ancient Concert on Wednesday, and a ball at Northumberland House on Thursday, considering how much she had to do these last four days. If she went to the Ancient Concert on Wednesday, having besides a concert of her own here on Monday, it would be four nights of fatigue, really exhausted as the Queen is.But if Lord Melbourne thinks that as there are only to be English singers at the Ancient Concert, she ought to go, she could go there for one act; but she would much rather, if possible, get out of it, for it is a fatiguing time&….As the negotiations with the Tories are quite at an end, and Lord Melbourne has been here, the Queen hopes Lord Melbourne will not object to dining with her on Sunday?""The Letters of Queen Victoria, Volume 1 (of 3), 1837-1843: A Selection from Her Majesty's Correspondence Between the Years 1837 and 1861The long evenings of entertainment for Queen Victoria suggest what about the nature of the English monarchy in the nineteenth century?",(A) That true political power lay elsewhere,(B) That she was very fond of attending balls and concerts,(C) That important political progress could only be made by attending social events,(D) That with England's nineteenth-century economic success came more leisure time for the upper classes,A,A,True,20.0,0,-0.8080429434776306,-3.3115885257720947,-4.6863298416137695,-0.8084852695465088,1.7974305363302983,-0.6292240818686508,-2.0835673211452863,1.650342927624782,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,A,A,True,True
"This question refers to the following information.Read the list of complaints below.Article 3: Frenchmen should regard as laws of the kingdom those alone which have been prepared by the national assembly and sanctioned by the king.Article 11: Personal liberty, proprietary rights and the security of citizens shall be established in a clear, precise and irrevocable manner. All lettres de cachet shall be abolished forever, subject to certain modifications which the States General may see fit to impose.Article 12: And to remove forever the possibility of injury to the personal and proprietary rights of Frenchmen, the jury system shall be introduced in all criminal cases, and in civil cases for the determination of fact, in all the courts of the realm.Article 17: All distinctions in penalties shall be abolished; and crimes committed by citizens of the different orders shall be punished irrespectively, according to the same forms of law and in the same manner. The States General shall seek to bring it about that the effects of transgression shall be confined to the individual and shall not be reflected upon the relatives of the transgressor, themselves innocent of all participation.Article 21: No tax shall be legal unless accepted by the representatives of the people and sanctioned by the king.—Cahiers of the Third Estate of Versailles, 1789Which of the following was NOT one of the problems in France that caused the French Revolution referenced in the document above?",(A) Financial problems caused by debts and low revenues.,(B) The legal system of France was not equitable.,(C) The proliferation of Enlightenment ideals.,(D) There was a lot of social and political inequality in France in 1789.,A,C,False,20.0,0,-3.920091152191162,-4.029600143432617,-0.16984832286834717,-2.670396089553833,-1.3146176723832332,-1.3472356995291732,2.432914197600136,-0.21156789238254214,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,C,C,False,False
"This question refers to the following information.""But you, my dear Pangloss,"" said Candide, ""how can it be that I behold you again?""""It is true,"" said Pangloss, ""that you saw me hanged&….A surgeon purchased my body, carried home, and dissected me. He began with making a crucial incision on me from the navel to the clavicula. One could not have been worse hanged than I was. The executioner of the Holy Inquisition was a sub-deacon, and knew how to burn people marvellously well, but he was not accustomed to hanging. The cord was wet and did not slip properly, and besides it was badly tied; in short, I still drew my breath, when the crucial incision made me give such a frightful scream that my surgeon fell flat upon his back&…[At length he] sewed up my wounds; his wife even nursed me. I was upon my legs at the end of fifteen days&….One day I took it into my head to step into a mosque, where I saw an old Iman and a very pretty young devotee who was saying her paternosters&….She dropped her bouquet; I picked it up, and presented it to her with a profound reverence. I was so long in delivering it that the Iman began to get angry, and seeing that I was a Christian he called out for help. They carried me before the cadi, who ordered me a hundred lashes on the soles of the feet and sent me to the galleys. I was chained to the very same galley and the same bench as the young Baron. On board this galley there were four young men from Marseilles, five Neapolitan priests, and two monks from Corfu, who told us similar adventures happened daily. The Baron maintained that he had suffered greater injustice than I&….We were continually disputing, and received twenty lashes with a bull's pizzle when the concatenation of universal events brought you to our galley, and you were good enough to ransom us.""""Well, my dear Pangloss,"" said Candide to him, ""when you had been hanged, dissected, whipped, and were tugging at the oar, did you always think that everything happens for the best?""""I am still of my first opinion,"" answered Pangloss, ""for I am a philosopher and I cannot retract, especially as Leibnitz could never be wrong; and besides, the pre-established harmony is the finest thing in the world, and so is his plenum and materia subtilis.""Voltaire, French Enlightenment writer, Candide, 1759Candide's statement that ""everything always happens for the best"" can be seen as a reflection of the Enlightenment belief that",(A) society can be perfected if you apply the scientific method to it,(B) a people without a strong central authority are doomed to live in a state of nature,"(C) the only purpose of a government is to secure the rights of life, liberty, and property",(D) only free markets can lead nations to wealth and happiness,A,A,True,20.0,0,-0.4822756052017212,-3.483631134033203,-3.858863592147827,-1.4842742681503296,2.1231978746062077,-0.8012666901297592,-1.256101071679344,0.9745539290209613,-2.605473479807929,-2.682364443903444,-2.602762520468483,-2.458828197171291,A,A,True,True
"This question refers to the following information.Read the following excerpt.Never were talents of the highest genius of the most exalted kind, more profusely bestowed upon a human being. The genius of Napoleon is astounding. All branches of human knowledge seemed alike familiar to his gigantic mind. His conversations at St. Helena, scattered through the numerous and voluminous memorials of those who gleaned them, are replete with intensest interest. During the long agony of his imprisonment and his death, he conversed with perfect freedom upon the events of his marvelous career, and upon all those subjects or morals, politics, and religion, which most deeply concern the welfare of our race. There is no mind which will not be invigorated by familiarity with these profound thoughts, expressed with so much glow of feeling and energy of diction.—John S. C. Abbott, historian, Napoleon at St. Helena, 1855Which of the following actions of Napoleon does the author seem to be ignoring the hypocrisy of in his examination of the high mindedness and praiseworthiness of Napoleon?",(A) The invasion of Haiti to stop a slave revolt there,(B) The creation of the Napoleonic Code,(C) Promoting soldiers and government workers based upon their merits only,(D) His conquest of Europe and use of the Continental System,A,D,False,20.0,1,-1.4601140022277832,-3.3427491188049316,-3.7181036472320557,-0.46270647644996643,1.106806349216236,-0.7603252304166004,-0.9117469450079456,1.820026799139601,-2.5669203514440193,-2.5824238883883313,-2.80635670222411,-2.2827332755895675,D,D,False,False
"This question refers to the following information.Apart from the desire to produce beautiful things, the leading passion of my life has been and is hatred of modern civilization. What shall I say of it now, when the words are put into my mouth, my hope of its destruction—what shall I say of its supplanting by Socialism?What shall I say concerning its mastery of and its waste of mechanical power, its commonwealth so poor, its enemies of the commonwealth so rich, its stupendous organization—for the misery of life! Its contempt of simple pleasures which everyone could enjoy but for its folly? Its eyeless vulgarity which has destroyed art, the one certain solace of labor? All this I felt then as now, but I did not know why it was so. The hope of the past times was gone, the struggles of mankind for many ages had produced nothing but this sordid, aimless, ugly confusion; the immediate future seemed to me likely to intensify all the present evils by sweeping away the last survivals of the days before the dull squalor of civilization had settled down on the world.This was a bad lookout indeed, and, if I may mention myself as a personality and not as a mere type, especially so to a man of my disposition, careless of metaphysics and religion, as well as of scientific analysis, but with a deep love of the earth and the life on it, and a passion for the history of the past of mankind.William Morris, How I Became a Socialist, 1896From the passage, one may infer that Morris",(A) chose to become a socialist because he was appalled by the great waste of resources and general misery caused by modern society,(B) chose to become a socialist because of the persuasiveness of Marx's arguments,(C) rejected socialism because it produced nothing but ugly confusion,(D) rejected socialism because of a deep love of the Earth and the life on it,A,A,True,20.0,1,-0.11785107105970383,-4.248297691345215,-4.749195575714111,-3.6248512268066406,2.4490692803843155,-1.6658738029568836,-1.9428388734900013,-1.3421179512170731,-2.5669203514440193,-2.5824238883883313,-2.80635670222411,-2.2827332755895675,A,A,True,True
"This question refers to the following information.""A specter is haunting Europe-the specter of Communism. All the powers of old Europe have entered into a holy alliance to exorcise this specter; Pope and Czar, Metternich and Guizot, French radicals and German police spies.Two things result from this fact.I. Communism is already acknowledged by all European powers to be in itself a power.II. It is high time that Communists should openly, in the face of the whole world, publish their views, their aims, their tendencies, and meet this nursery tale of the Specter of Communism with a Manifesto of the party itself.""Karl Marx and Friedrich Engels, The Communist Manifesto, 1848To modern historians, the publication of this pamphlet is remembered for coinciding with which of the following events?",(A) A series of revolutions that gripped Europe in the same year,(B) The Ottoman Empire's increasing pressure upon the Greek Peninsula,(C) A new system of underground pamphlet distribution,(D) The re-emergence of anti-Semitism as a potent European force,A,A,True,20.0,1,-0.2389993965625763,-3.3589766025543213,-3.484064817428589,-2.234186887741089,2.327920954881443,-0.77655271416599,-0.6777081152044788,0.048546387848478645,-2.5669203514440193,-2.5824238883883313,-2.80635670222411,-2.2827332755895675,A,A,True,True
"This question refers to the following information.Read the the following quotation to answer questions.The various modes of worship which prevailed in the Roman world were all considered by the people as equally true; by the philosopher as equally false; and by the magistrate as equally useful.Edward Gibbon, The Decline and Fall of the Roman Empire, 1776–1788Gibbon's interpretation of the state of religious worship in ancient Rome could be summarized as","(A) In ancient Rome, religious worship was decentralized and tended to vary with one's social position.","(B) In ancient Rome, religious worship was the source of much social tension and turmoil.","(C) In ancient Rome, religious worship was homogeneous and highly centralized.","(D) In ancient Rome, religious worship was revolutionized by the introduction of Christianity.",A,A,True,20.0,1,-0.17058853805065155,-4.030561923980713,-2.421363592147827,-4.031075954437256,2.3963318133933678,-1.4481380355923816,0.3849931100762829,-1.7483426788476883,-2.5669203514440193,-2.5824238883883313,-2.80635670222411,-2.2827332755895675,A,A,True,True
