Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,-0.07215560227632523,-2.7812111377716064,-10.213422775268555,-9.025922775268555,10.14126717299223,6.244711637496948,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,-6.406162738800049,-0.0027734043542295694,-10.213422775268555,-9.025922775268555,3.807260036468506,9.023149370914325,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,-11.437466621398926,-0.00011646749771898612,-10.213422775268555,-9.025922775268555,-1.224043846130371,9.025806307770836,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,-0.010327101685106754,-5.093735694885254,-10.213422775268555,-9.025922775268555,10.203095673583448,3.932187080383301,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,-0.07753289490938187,-2.624966859817505,-10.213422775268555,-9.025922775268555,10.135889880359173,6.40095591545105,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,-6.781172752380371,-0.0015679600182920694,-10.213422775268555,-9.025922775268555,3.4322500228881836,9.024354815250263,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,-8.187420845031738,-0.000633716699667275,-10.213422775268555,-9.025922775268555,2.0260019302368164,9.025289058568887,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,-0.2789514660835266,-1.437384009361267,-10.213422775268555,-9.025922775268555,9.934471309185028,7.588538765907288,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,-3.37491512298584,-0.035375237464904785,-10.213422775268555,-9.025922775268555,6.838507652282715,8.99054753780365,No,True
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,-0.02998531050980091,-3.5624892711639404,-10.213422775268555,-9.025922775268555,10.183437464758754,5.463433504104614,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,-0.08856324851512909,-2.49991512298584,-10.213422775268555,-9.025922775268555,10.124859526753426,6.526007652282715,Yes,True
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,-5.2499098777771,-0.005557060707360506,-10.213422775268555,-9.025922775268555,4.963512897491455,9.020365714561194,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,-5.343650817871094,-0.005073547828942537,-10.213422775268555,-9.025922775268555,4.869771957397461,9.020849227439612,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,-5.187320709228516,-0.02278614044189453,-10.213422775268555,-9.025922775268555,5.026102066040039,9.00313663482666,No,False
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,-9.124841690063477,-0.000639796897303313,-10.213422775268555,-9.025922775268555,1.0885810852050781,9.025282978371251,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,-6.468596458435059,-0.003489256603643298,-10.213422775268555,-9.025922775268555,3.744826316833496,9.022433518664911,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,-0.04302539303898811,-3.187448501586914,-10.213422775268555,-9.025922775268555,10.170397382229567,5.838474273681641,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,-7.5624098777771,-0.0011471512261778116,-10.213422775268555,-9.025922775268555,2.651012897491455,9.024775624042377,No,True
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,-0.0030715467873960733,-6.718742370605469,-10.213422775268555,-9.025922775268555,10.210351228481159,2.307180404663086,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,-0.9646472930908203,-0.4979848861694336,-10.213422775268555,-9.025922775268555,9.248775482177734,8.527937889099121,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,-0.14537371695041656,-2.0155789852142334,-10.213422775268555,-9.025922775268555,10.068049058318138,7.010343790054321,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,-5.218462944030762,-0.012964134104549885,-10.213422775268555,-9.025922775268555,4.994959831237793,9.012958641164005,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,-8.249796867370605,-0.001712084747850895,-10.213422775268555,-9.025922775268555,1.9636259078979492,9.024210690520704,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,-0.8982752561569214,-0.5233848094940186,-10.213422775268555,-9.025922775268555,9.315147519111633,8.502537965774536,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,-2.530832529067993,-0.0906764343380928,-10.213422775268555,-9.025922775268555,7.6825902462005615,8.935246340930462,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-0.012588920071721077,-5.1248979568481445,-10.213422775268555,-9.025922775268555,10.200833855196834,3.90102481842041,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-1.9997965097427368,-0.1464078426361084,-10.213422775268555,-9.025922775268555,8.213626265525818,8.879514932632446,No,True
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-0.03874051943421364,-3.35935115814209,-10.213422775268555,-9.025922775268555,10.174682255834341,5.666571617126465,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-7.218596458435059,-0.002701045013964176,-10.213422775268555,-9.025922775268555,2.994826316833496,9.02322173025459,No,False
