question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Transcription-affecting DNA region that may be located thousands of basepairs away from the promoter.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,A,A,True,20.0,0,-0.00033926963806152344,-13.75,-12.249999046325684,-11.937499046325684,6.667561423320037,-6.616681678937032,-4.984519897361632,-4.082950837337053,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
Two related species evolve in a way that makes them less similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,A,A,True,20.0,0,-0.0006781816482543945,-12.312498092651367,-11.12499713897705,-12.062494277954102,6.667222511309844,-5.179179771588399,-3.859517990012999,-4.207946068965471,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
The relatives of a group of pelicans from the same species that separated from each other because of an unsuccessful migration are reunited 150 years later and find that they are unable to produce offspring. This is an example of,(A) allopatric speciation.,(B) sympatric speciation.,(C) genetic drift.,(D) gene flow.,A,A,True,20.0,0,-0.002745985984802246,-7.781249523162842,-6.249999046325684,-8.687499046325684,6.665154706973296,-0.6479312020998735,1.0154801026383682,-0.8329508373370533,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
Which of the following statements is NOT correct about apoptosis?,"(A) Apoptosis, a special type of cell division, requires multiple cell signaling.",(B) The fact that apoptosis is widespread across several kingdoms is evidence that it evolved early in the evolution of eukaryotes.,(C) Apoptosis plays a crucial role in the development of fingers in embryonic development.,(D) Apoptosis prevents an aging and dying cell from damaging neighboring cells.,A,A,True,20.0,0,-0.0023192167282104492,-7.90625,-7.937499523162842,-9.437499046325684,6.665581476229888,-0.7729316789370317,-0.67202037419879,-1.5829508373370533,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
Which of the following must exist in a population before natural selection can act upon that population?,(A) Genetic variation among individuals,(B) Variation among individuals caused by environmental factors,(C) Sexual reproduction,(D) B and C only,A,A,True,20.0,0,-0.0018836259841918945,-10.12499713897705,-10.12499713897705,-9.624996185302734,6.6660170669739065,-2.9916788179140825,-2.859517990012999,-1.770447976314104,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
Which of the following is the source of oxygen produced during photosynthesis?,(A) H2O,(B) H2O2,(C) CO2,(D) CO,A,A,True,20.0,0,-0.1376938819885254,-8.56249713897705,-2.1093719005584717,-5.249997138977051,6.530206810969573,-1.4291788179140825,5.15610724840558,2.6045510700115795,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
Hemoglobin is a molecule that binds to both O2 and CO2. There is an allosteric relationship between the concentrations of O2 and CO2. Hemoglobin's affinity for O2,(A) decreases as blood pH decreases,(B) increases as H+ concentration increases,(C) increases in exercising muscle tissue,(D) decreases as CO2 concentration decreases,A,D,False,20.0,0,-3.937499523162842,-6.593749523162842,-5.374999523162842,-0.026366829872131348,2.7304011697952566,0.5395687979001265,1.89047962580121,7.828181379116499,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,D,D,False,False
"Stomata allow gases, such as H2O and CO2, to exchange between the inside of a plant leaf and the surrounding environment. Which of the following occurs under normal daytime environmental conditions?",(A) H2O diffuses out of the leaf faster than CO2 enters.,(B) H2O diffuses out of the leaf slower than CO2 enters.,(C) CO2 diffuses out of the leaf faster than H2O enters.,(D) H2O exchanges with CO2 at equal rates.,A,B,False,20.0,0,-2.609372138977051,-0.07812273502349854,-10.937496185302734,-10.687495231628418,4.058528553981048,7.05519558603947,-3.6720170363386826,-2.8329470226397877,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,B,B,False,False
"In cells, which of the following can catalyze reactions involving hydrogen peroxide, provide cellular energy, and make proteins, in that order?","(A) Peroxisomes, mitochondria, and ribosomes","(B) Peroxisomes, mitochondria, and lysosomes","(C) Peroxisomes, mitochondria, and Golgi apparatus","(D) Lysosomes, chloroplasts, and ribosomes",A,A,True,20.0,0,-0.0021358728408813477,-11.624998092651367,-9.999998092651367,-12.81249713897705,6.665764820117217,-4.491679771588399,-2.7345189436873154,-4.9579489299884205,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
What was the prevailing notion prior to the time of Lyell and Darwin?,"(A) Earth is a few thousand years old, and populations are unchanging.","(B) Earth is a few thousand years old, and populations gradually change.","(C) Earth is millions of years old, and populations rapidly change.","(D) Earth is millions of years old, and populations are unchanging.",A,A,True,20.0,0,-0.00047647953033447266,-11.562499046325684,-10.624999046325684,-9.999999046325684,6.667424213427764,-4.429180725262715,-3.359519897361632,-2.1454508373370533,-6.667900692958098,-7.133318321062968,-7.265479148964052,-7.85454820898863,A,A,True,True
