question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-5.371617794036865,-5.745659351348877,-4.310688018798828,-4.562184810638428,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-5.61324405670166,-6.048336505889893,-5.05074405670166,-5.186173915863037,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-5.306929588317871,-5.558421611785889,-4.558421611785889,-5.124244213104248,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-4.185997486114502,-4.5604472160339355,-5.170440196990967,-4.687351226806641,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-4.713003158569336,-4.529964923858643,-4.894853591918945,-4.405470371246338,D,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-2.983292579650879,-6.524740695953369,-5.833685874938965,-6.403531551361084,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-5.774322032928467,-5.154380798339844,-4.029881954193115,-4.655881404876709,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-4.5876336097717285,-4.341495513916016,-4.205845832824707,-4.717970371246338,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-4.74616813659668,-5.180353164672852,-4.435571193695068,-4.374619960784912,D,False
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-4.746822357177734,-6.052118301391602,-4.623297691345215,-4.124722003936768,D,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-5.429405212402344,-4.99701452255249,-4.1223649978637695,-4.749411582946777,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-4.9654717445373535,-4.716495513916016,-4.278531551361084,-4.593332767486572,C,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-5.213350296020508,-4.904793739318848,-4.154600143432617,-4.530881404876709,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-4.404380798339844,-7.452210903167725,-7.494357585906982,-4.405858039855957,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-4.714796543121338,-4.653169631958008,-4.7777605056762695,-4.655805587768555,B,True
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-5.745659351348877,-6.616905212402344,-4.185997486114502,-4.187254428863525,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-5.650503158569336,-4.715669631958008,-4.214796543121338,-4.718142509460449,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-5.247524261474609,-5.68451452255249,-3.889000654220581,-5.436980724334717,C,True
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-5.644853591918945,-5.708040237426758,-5.514710903167725,-5.154964923858643,D,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-6.428332328796387,-4.062164783477783,-4.310571193695068,-5.687203884124756,B,True
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-5.715669631958008,-6.399740695953369,-4.3402605056762695,-5.967749118804932,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-4.807582378387451,-4.870082378387451,-4.058159351348877,-4.6242899894714355,C,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-4.278356075286865,-5.390705108642578,-5.398877143859863,-3.9212183952331543,D,True
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-4.998900890350342,-5.123967170715332,-4.998297691345215,-4.999796390533447,C,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-5.650503158569336,-4.777535915374756,-5.333040237426758,-3.656064748764038,D,True
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-5.429405212402344,-5.431929588317871,-4.059117794036865,-5.3113298416137695,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-5.054405212402344,-4.743690013885498,-4.987490653991699,-4.873588562011719,B,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-5.5604472160339355,-4.499195575714111,-3.8740296363830566,-4.124876499176025,C,True
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-5.278995513916016,-4.46786642074585,-4.592293739318848,-4.968553066253662,B,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-4.992853164672852,-4.5598649978637695,-4.496399879455566,-4.749088764190674,C,True
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-5.558159351348877,-3.32785964012146,-5.740243911743164,-5.624480724334717,B,False
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-4.8738298416137695,-4.124446868896484,-4.5604472160339355,-4.749831199645996,B,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-4.340669631958008,-4.404493808746338,-4.087240695953369,-4.593061923980713,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-4.867853164672852,-4.8098649978637695,-4.61324405670166,-4.624195575714111,C,True
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-5.80951452255249,-5.930784702301025,-4.4348649978637695,-4.06241512298584,D,True
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-5.369429588317871,-5.495082378387451,-4.246617794036865,-5.1242899894714355,C,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-5.272899627685547,-7.168658256530762,-4.526176929473877,-3.34363055229187,D,True
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-5.466631889343262,-5.340669631958008,-4.966350555419922,-6.030561923980713,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-4.866385459899902,-4.560797691345215,-4.67418909072876,-4.624195575714111,B,False
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-5.927118301391602,-5.558421611785889,-4.1229472160339355,-5.499373435974121,C,True
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-5.652042388916016,-6.330845832824707,-4.528696060180664,-4.905419826507568,C,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-4.339542388916016,-4.091495513916016,-3.9116532802581787,-4.405561923980713,C,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-5.2777605056762695,-7.383711814880371,-5.1527605056762695,-4.781130313873291,D,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-5.589271545410156,-4.592615604400635,-4.27970027923584,-4.781012058258057,C,False
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-5.272899627685547,-8.223560333251953,-6.571211814880371,-3.640375852584839,D,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-5.647363185882568,-6.460903167724609,-4.091993808746338,-3.343672752380371,D,False
