question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-2.8856301307678223,-4.465669631958008,-1.1404049396514893,-5.217100143432617,0.0885815355512829,-1.0722711491915913,2.272851614488496,-0.770197877453433,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,B,False,20.0,0,-2.567580461502075,-1.2647552490234375,-4.404881954193115,-5.652296543121338,0.40663120481702997,2.128643233742979,-0.9916254000531302,-1.2053942771421537,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,B,B,False,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,B,False,20.0,0,-1.9668806791305542,-1.8431036472320557,-3.2184805870056152,-4.905249118804932,1.007330987188551,1.5502948355343609,0.19477596713436984,-0.4583468528257475,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,B,B,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-1.014235496520996,-5.558159351348877,-5.186088562011719,-6.6854472160339355,1.959976169798109,-2.1647608685824604,-1.7728320078717337,-2.2385449500547514,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-1.5369936227798462,-5.519853591918945,-2.2341747283935547,-4.717749118804932,1.437218043539259,-2.1264551091525288,1.1790818257464304,-0.2708468528257475,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,A,True,20.0,0,-1.355483055114746,-5.415647506713867,-2.4212183952331543,-6.239618301391602,1.618728611204359,-2.0222490239474507,0.9920381589068308,-1.7927160354124174,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-1.5443603992462158,-5.487490653991699,-2.3590235710144043,-6.184117794036865,1.4298512670728893,-2.0940921712252827,1.0542329831255808,-1.737215528057681,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-1.3029450178146362,-4.931929588317871,-4.873673915863037,-4.249373435974121,1.671266648504469,-1.5385311055514546,-1.460417361723052,0.19752883000506305,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,B,False,20.0,0,-2.553332567214966,-1.6142252683639526,-4.3098649978637695,-2.186873435974121,0.42087909910413934,1.779173214402464,-0.8966084437237845,2.260028830005063,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,B,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-2.3688838481903076,-1.3043937683105469,-5.559695243835449,-6.309322357177734,0.6053278181287975,2.0890047144558697,-2.146438689695464,-1.8624200911985502,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,B,B,False,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,A,True,20.0,0,-0.9750949144363403,-4.527296543121338,-5.9027605056762695,-5.028850555419922,1.9991167518827648,-1.1338980603549214,-2.4895039515362845,-0.5819482894407377,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,A,True,20.0,0,-1.1856306791305542,-5.304893970489502,-6.060173988342285,-6.371822357177734,1.788580987188551,-1.9114954877230854,-2.6469174342023,-1.9249200911985502,-2.974211666319105,-3.3933984827664165,-3.413256554139985,-4.446902265979184,A,A,True,True
A motor and a generator are,(A) similar devices,(B) very different devices,(C) forms of transformers,(D) energy sources,A,A,True,20.0,1,-1.060743808746338,-3.2480714321136475,-5.24701452255249,-6.05951452255249,1.877961206767294,0.012412424716684356,-1.859690670751863,-1.683000069525507,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,A,A,True,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,A,True,20.0,1,-1.355359673500061,-4.670440196990967,-4.870659351348877,-3.7953007221221924,1.5833453420135708,-1.409956340160635,-1.4833354995482497,0.5812137309047909,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,A,A,True,True
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,A,True,20.0,1,-1.8562464714050293,-3.357353925704956,-4.65504264831543,-3.6085829734802246,1.0824585441086025,-0.09687006887462424,-1.2677187965148025,0.7679314795467587,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,A,A,True,True
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,1,-3.208994150161743,-4.776483535766602,-1.2887908220291138,-5.466350555419922,-0.27028913464811133,-1.5159996789362697,2.0985330297715135,-1.0898361023929386,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,C,C,False,False
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,A,True,20.0,1,-1.40361487865448,-6.123622894287109,-5.648403167724609,-6.709292888641357,1.5350901368591519,-2.8631390374567776,-2.261079315923982,-2.332778435614374,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,A,A,True,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,A,True,20.0,1,-0.8971219658851624,-5.955019474029541,-4.217293739318848,-6.278696060180664,2.0415830496284695,-2.694535617199209,-0.8299698875182204,-1.9021816071536808,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,A,A,True,True
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",(A) zero,(B) minus 1,(C) minus 2,(D) plus 1,A,D,False,20.0,1,-3.086143970489502,-2.9042601585388184,-2.5310122966766357,-1.6560865640640259,-0.14743895497587012,0.35622369829151346,0.8563115551239915,2.7204278889629574,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,D,D,False,False
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,B,False,20.0,1,-2.695399522781372,-1.3275973796844482,-3.3275632858276367,-4.466631889343262,0.24330549273225976,1.9328864771458836,0.05976056597299051,-0.09011743631627844,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,B,B,False,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,A,True,20.0,1,-0.9948136806488037,-5.798336505889893,-4.998497486114502,-5.248400688171387,1.9438913348648281,-2.5378526490595608,-1.6111736343138747,-0.8718862351444034,-2.938705015513632,-3.260483856830332,-3.3873238518006272,-4.376514453026983,A,A,True,True
