question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,-1.999987006187439,-2.9999871253967285,-2.7499687671661377,-0.7538914680480957,D,False
Delusions of grandeur are most characteristic of,(A) OCD.,(B) schizophrenia.,(C) conversion disorder.,(D) antisocial personality disorder.,B,-3.0937347412109375,-2.8437328338623047,-2.593672752380371,-0.8398154973983765,D,False
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,(A) Homeostatic regulation,(B) Goal-setting,(C) Expectancy-value,(D) Hierarchy of needs,D,-3.5624871253967285,-3.312483310699463,-2.562464714050293,-0.5585770606994629,D,True
"In test construction and evaluation, validity refers to the degree to which a test",(A) measures what it purports to measure,(B) yields consistent results on successive administrations,(C) has been piloted and statistically analyzed,(D) includes norms based on a representative sample of the general population,A,-2.5624725818634033,-2.0624547004699707,-1.812403917312622,-1.0624545812606812,D,False
The precedent established in Larry P. v. Riles resulted in,"(A) the provision of a free, appropriate public education for students with disabilities",(B) the provision of bilingual education for English-language learners,(C) schools being held responsible for providing tests that do not discriminate on the basis of race,(D) the assignment of similar funding to athletic activities for boys and girls,C,-1.9999645948410034,-1.9999645948410034,-2.249925136566162,-1.2499545812606812,D,False
The heritability for traits of a cloned population is,(A) 0%,(B) 25%,(C) 50%,(D) 75%,A,-3.1562328338623047,-2.9062328338623047,-1.3984012603759766,-0.902328610420227,D,False
Which of the following statistics provides the most information about how spread out a distribution of scores is?,(A) variance,(B) mean,(C) range,(D) median,A,-3.4999921321868896,-2.999988555908203,-1.7577956914901733,-1.0078022480010986,D,False
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",(A) They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,(B) They should provide professional but not administrative supervision.,(C) They are eligible to serve as supervisors after one year of experience as a school psychologist.,(D) They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,-2.718672752380371,-2.718672752380371,-1.9607752561569214,-0.9608391523361206,D,True
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",(A) at the beginning of the list,(B) in the middle of the list,(C) at the end of the list,(D) distributed throughout the list,A,-3.4062418937683105,-3.156238317489624,-2.4062249660491943,-0.40428638458251953,D,False
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",(A) Piaget's cognitive development theory,(B) Erikson's psychosocial stage theory,(C) Kohlberg's moral development theory,(D) Ainsworth's social attachment theory,B,-2.9531033039093018,-1.6952847242355347,-2.2030489444732666,-0.9452667236328125,D,False
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,(A) aptitude,(B) projective,(C) achievement,(D) intelligence,C,-2.3437390327453613,-2.8437232971191406,-2.593677520751953,-1.1015355587005615,D,False
Our ability to perceive depth depends primarily on what other perceptual abilities?,(A) proximity and similarity,(B) top-down processing and bottom-up processing,(C) binocular and monocular cues,(D) size and shape constancy,C,-2.8281118869781494,-3.078108072280884,-1.3280891180038452,-0.8242056369781494,D,False
A person who sustains major injuries that involve the destruction of the medulla oblongata will,(A) be paralyzed,(B) fall into a coma,(C) suffer severe speech impairment,(D) die,D,-2.8593623638153076,-2.109358549118042,-2.1093177795410156,-0.6132540702819824,D,True
Which of the following terms applies to IQ tests?,(A) achievement,(B) standardized,(C) projective,(D) triarchic,B,-2.9374921321868896,-3.187483310699463,-2.1874725818634033,-0.9374898672103882,D,False
