question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,B,False,20.0,0,-1.3354966640472412,-1.0855720043182373,-1.4604378938674927,-1.9605940580368042,0.02350421066869779,0.1383326301972072,0.18285587482285082,-0.21942516272528123,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,B,C,False,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,B,False,20.0,0,-1.3665659427642822,-1.2416387796401978,-1.3664830923080444,-1.8666034936904907,-0.0075650680483432264,-0.017734145124753242,0.27681067638229906,-0.12543459837896775,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,B,C,False,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,A,True,20.0,0,-0.945152759552002,-1.3201624155044556,-1.8201074600219727,-1.9451956748962402,0.41384811516393705,-0.09625778098901105,-0.17681369133162916,-0.20402677958471727,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,A,A,True,True
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,B,False,20.0,0,-1.2575491666793823,-1.1325322389602661,-1.7574527263641357,-1.7576074600219727,0.10145170803655668,0.0913723955551784,-0.11415895767379225,-0.016438564710449688,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,B,A,False,True
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,A,True,20.0,0,-1.069788932800293,-1.1947191953659058,-1.9445970058441162,-1.6946810483932495,0.28921194191564603,0.02918543914953875,-0.3013032371537727,0.04648784691827346,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,A,A,True,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,A,True,20.0,0,-0.9995416402816772,-1.6244113445281982,-1.8744113445281982,-1.374446988105774,0.35945923443426175,-0.40050671001275373,-0.23111757583785475,0.36672190720574904,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,A,D,True,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,B,False,20.0,0,-1.406064748764038,-0.7849021553993225,-2.4059805870056152,-1.7810759544372559,-0.047063874048099086,0.439002479116122,-0.7626868183152717,-0.03990705912573289,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,B,B,False,False
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,C,False,20.0,0,-1.8200141191482544,-1.9450322389602661,-0.573834240436554,-2.4529309272766113,-0.4610132444323154,-0.7211276044448216,1.0694595282537895,-0.7117620319650884,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,C,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,B,False,20.0,0,-1.593277096748352,-0.8432140350341797,-2.0931427478790283,-1.5934040546417236,-0.23427622203241305,0.3806905994812648,-0.4498489791886848,0.14776484066979934,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,B,B,False,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,A,True,20.0,0,-1.0151876211166382,-1.2652842998504639,-1.5151293277740479,-2.1402623653411865,0.3438132535993008,-0.041379665335019356,0.12816444091629564,-0.39909347002966356,-1.359000874715939,-1.2239046345154445,-1.6432937686903435,-1.741168895311523,A,A,True,True
