question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-2.0932769775390625,-3.717684507369995,-0.2152147889137268,-3.9673819541931152,0.3559729377221732,-0.6418070404971434,2.247605761849425,-0.74029259410842,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-0.7800426483154297,-0.7800426483154297,-3.152296781539917,-4.149740695953369,1.669207266945806,2.295834818557422,-0.6894762307767652,-0.9226513358686739,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,B,True,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,B,False,20.0,0,-1.2019363641738892,-0.5729584097862244,-2.451284646987915,-3.824897289276123,1.2473135510873465,2.5029190570866273,0.011535903775236722,-0.5978079291914278,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,B,B,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-0.016698790714144707,-6.504126071929932,-6.0791401863098145,-6.708685874938965,2.432551124547091,-3.42824860505708,-3.6163196355466627,-3.4815965148542696,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,C,False,20.0,0,-0.8230347633361816,-3.9458658695220947,-0.8226008415222168,-2.825448513031006,1.626215151925054,-0.869988402649243,1.640219709240935,0.4016408470536894,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,C,C,False,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,A,True,20.0,0,-0.48762211203575134,-3.481435775756836,-1.1153898239135742,-4.678332328796387,1.9616278032254844,-0.40555830888398425,1.3474307268495775,-1.4512429687116915,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-0.6716747283935547,-5.118284702301025,-0.7953006625175476,-5.924990653991699,1.777575186867681,-2.0424072354281737,1.6675198882456042,-2.697901293907004,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-0.09236808866262436,-4.646792888641357,-4.2751336097717285,-3.216632127761841,2.3568818265986113,-1.5709154217685057,-1.8123130590085768,0.010457232322854448,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,A,True,20.0,0,-0.6089510917663574,-1.4840447902679443,-3.482353925704956,-1.732591152191162,1.8402988234948783,1.5918326766049073,-1.0195333749418043,1.4944982078935332,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-0.5457926988601685,-1.0461310148239136,-3.28938627243042,-4.807582378387451,1.9034572164010672,2.029746452048938,-0.8265657216672682,-1.580493018302756,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,B,True,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,A,True,20.0,0,-0.05873855575919151,-4.553332328796387,-5.177743911743164,-3.6860885620117188,2.390511359502044,-1.477454861923535,-2.7149233609800123,-0.4589992019270235,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,A,True,20.0,0,-0.021451322361826897,-5.586377143859863,-6.395540237426758,-7.646792888641357,2.427798592899409,-2.5104996769870116,-3.932719686663606,-4.419703528556662,-2.4492499152612357,-3.0758774668728517,-2.4628205507631518,-3.2270893600846953,A,A,True,True
A motor and a generator are,(A) similar devices,(B) very different devices,(C) forms of transformers,(D) energy sources,A,A,True,20.0,1,-0.11622487008571625,-2.6226742267608643,-4.430784702301025,-5.235836505889893,2.308622021616126,0.31220090006374646,-1.9985320636381707,-2.0488662168047287,-2.424846891701842,-2.9348751268246107,-2.4322526386628547,-3.186970289085164,A,A,True,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,A,True,20.0,1,-0.0671822801232338,-5.351754665374756,-4.366385459899902,-3.4913854598999023,2.3576646115786084,-2.416879538550145,-1.9341328212370477,-0.30441517081473846,-2.424846891701842,-2.9348751268246107,-2.4322526386628547,-3.186970289085164,A,A,True,True
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,A,True,20.0,1,-0.049873970448970795,-5.297430038452148,-4.245082378387451,-3.793102502822876,2.3749729212528714,-2.3625549116275377,-1.8128297397245965,-0.6061322137377121,-2.424846891701842,-2.9348751268246107,-2.4322526386628547,-3.186970289085164,A,A,True,True
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,1,-2.4997966289520264,-4.436400890350342,-0.12140534818172455,-5.49616813659668,-0.07494973725018417,-1.501525763525731,2.31084729048113,-2.309197847511516,-2.424846891701842,-2.9348751268246107,-2.4322526386628547,-3.186970289085164,C,C,False,False
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,A,True,20.0,1,-0.0497145913541317,-4.23668909072876,-5.039254665374756,-5.1068501472473145,2.3751323003477105,-1.301813963904149,-2.607002026711901,-1.9198798581621506,-2.424846891701842,-2.9348751268246107,-2.4322526386628547,-3.186970289085164,A,A,True,True
