question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-2.4373416900634766,-1.9452637434005737,-0.3163034915924072,-4.0623602867126465,-0.10488795459322198,0.9399518799166091,2.03413940401515,-1.4618580978518971,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,B,False,20.0,0,-2.265324354171753,-0.7577694654464722,-2.140507221221924,-1.5077155828475952,0.06712938129850166,2.1274461578707107,0.20993567438563332,1.0927866060131541,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,B,B,False,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,B,False,20.0,0,-1.3670092821121216,-0.7460356950759888,-2.24991512298584,-2.2498767375946045,0.965444453358133,2.139179928241194,0.1005277726217173,0.35062545126614486,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,B,B,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-0.5116086006164551,-4.124796390533447,-1.757727026939392,-1.6325491666793823,1.8208451348537995,-1.2395807672162644,0.5927158686681651,0.967953022181367,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,C,False,20.0,0,-1.5150632858276367,-3.014988660812378,-0.7693238258361816,-1.3902842998504639,0.8173904496426179,-0.1297730374951951,1.5811190697713755,1.2102178890102855,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,C,C,False,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,C,False,20.0,0,-1.9681427478790283,-3.2184250354766846,-0.34755027294158936,-2.7177491188049316,0.36431098759122627,-0.33320941215950173,2.002892622665968,-0.11724692994418229,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,C,C,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-0.09170389920473099,-5.7182769775390625,-3.218564748764038,-3.968332529067993,2.2407498362655236,-2.8330613542218797,-0.8681218531564809,-1.3678303402072438,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,D,False,20.0,0,-0.8787658214569092,-4.374446868896484,-4.249619960784912,-0.6287260055541992,1.4536879140133454,-1.4892312455793015,-1.899177065177355,1.9717761833065501,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,D,D,False,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-2.671564817428589,-2.2968013286590576,-2.171774387359619,-0.42754510045051575,-0.3391110819583343,0.5884142946581252,0.178668508247938,2.1729570884102336,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-1.42941153049469,-0.5546395778656006,-2.296661853790283,-3.0465009212493896,0.9030422049755646,2.3305760454515823,0.053781041817273945,-0.4459987323886403,-2.3324537354702546,-2.885215623317183,-2.350442895607557,-2.6005021888607494,B,B,False,False
