question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,-1.3405722379684448,-1.0905722379684448,-1.5885162353515625,-1.8405722379684448,B,False
"A ""dished face"" profile is often associated with",(A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,(B) a recessive maxilla due to failure of elongation of the cranial base.,(C) an enlarged frontal bone due to hydrocephaly.,(D) defective development of the maxillary air sinus.,B,-1.1999964714050293,-1.4499964714050293,-1.449109673500061,-1.6999964714050293,A,False
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,-1.1394729614257812,-1.1391459703445435,-1.63909912109375,-1.8896992206573486,B,False
Which of the following structures is derived from ectomesenchyme?,(A) Motor neurons,(B) Skeletal muscles,(C) Melanocytes,(D) Sweat glands,C,-1.3037830591201782,-1.3035264015197754,-1.3035264015197754,-1.8037830591201782,B,False
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,(A) Afferent arteriole,(B) Glomerulus,(C) Loop of Henle,(D) Renal pelvis,B,-1.3496187925338745,-1.0996187925338745,-1.3496187925338745,-2.0918805599212646,B,True
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,(A) They will be unable to breathe without life support.,(B) They will only be able to breathe quietly.,(C) It is impossible to predict an effect on breathing.,(D) Breathing will be unaffected.,B,-1.3582229614257812,-1.3582229614257812,-1.35784912109375,-1.6082229614257812,C,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,-1.3027738332748413,-1.3027738332748413,-1.3027738332748413,-1.8031967878341675,A,True
Which of the following best describes the human body's defense mechanism against environmental bacteria?,(A) Hair in the nose,(B) Mucous membranes,(C) Osteoblasts,(D) Saliva,B,-1.3109976053237915,-1.3105714321136475,-1.3109976053237915,-1.8109976053237915,B,True
The palatine processes begin to fuse at,(A) six weeks post-fertilization.,(B) eight weeks post-fertilization.,(C) ten weeks post-fertilization.,(D) twelve weeks post-fertilization.,C,-1.2858598232269287,-1.2858598232269287,-1.2858598232269287,-2.043647289276123,A,False
Primary motor cortex activity results in,(A) bilateral contraction of antigravity limb muscles.,(B) bilateral contraction of limb musculature.,(C) contraction of ipsilateral limb musculature.,(D) contraction of contralateral limb musculature.,D,-1.216274380683899,-1.216274380683899,-1.4655722379684448,-1.966274380683899,A,False
You notice that your patient's submandibular lymph nodes are enlarged. You would look for potential infection sites in the,(A) hard palate.,(B) hard palate and upper lip.,"(C) hard palate, upper lip and upper central incisor.","(D) hard palate, upper lip, upper central incisor and lower first molar.",D,-1.5522310733795166,-1.3015345335006714,-1.3006407022476196,-1.8006407022476196,C,False
A patient suffers damage to the orbit in a road traffic incident resulting in damage to the third cranial nerve. Which of the following signs will be present?,(A) Pupillary constriction and a medial strabismus,(B) Pupillary dilatation and a medial strabismus,(C) Pupillary constriction and a lateral strabismus,(D) Pupillary dilatation and a lateral strabismus,D,-0.9753831624984741,-1.4750484228134155,-1.4746187925338745,-1.9750949144363403,A,False
Which of the following statements is true of the temporomandibular joint?,(A) It has an articular disc of hyaline cartilage,(B) Its articular surfaces are covered by hyaline cartilage,(C) Proprioceptive information is carried by the chorda tympani and deep temporal nerves,(D) Proprioceptive information is carried by the masseteric and auriculotemporal nerves.,D,-1.4437984228134155,-1.4437984228134155,-1.4433687925338745,-1.4437984228134155,C,False
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,(A) cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,(B) cricothyroid muscle is still functional but the interarytenoids are weak.,(C) cricothyroid muscle is paralyzed but the interarytenoids are fully active.,(D) cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,-1.3385162353515625,-1.3370347023010254,-1.3370347023010254,-1.8370347023010254,B,True
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,-1.4272310733795166,-1.4272310733795166,-1.4256407022476196,-1.4272310733795166,C,False
Which of the following statements is true of the pupillary light reflex?,(A) Its efferent limb is carried in the optic nerve,(B) It is mediated by the inferior colliculi in the midbrain,(C) It is a consensual reflex,(D) Its afferent limb is carried in the oculomotor nerve,C,-1.2484976053237915,-1.4980714321136475,-1.4980714321136475,-1.4980714321136475,A,False
Which muscles are normally active during quiet inspiration?,(A) External and internal intercostal muscles,(B) External intercostal muscles and diaphragm,(C) Internal intercostal muscles and diaphragm,(D) External and internal intercostal muscles and diaphragm,B,-0.9984976649284363,-1.497524380683899,-1.497524380683899,-1.9980714321136475,A,False
Male hormones are produced by which of the following?,(A) Glans penis,(B) Prepuce,(C) Prostate,(D) Testes,D,-1.1791387796401978,-1.1791387796401978,-1.6787830591201782,-1.6791387796401978,A,False
Oxygenated blood is carried to the heart by which of the following structures?,(A) Aorta,(B) Carotid arteries,(C) Inferior vena cava,(D) Pulmonary veins,D,-0.9636780619621277,-1.4675426483154297,-1.4675426483154297,-1.9675426483154297,A,False
Which of the following allows air to pass into the lungs?,(A) Aorta,(B) Esophagus,(C) Trachea,(D) Pancreas,C,-1.1706863641738892,-1.1709775924682617,-1.4209775924682617,-2.1709775924682617,A,False
Where is the sinoatrial node located?,(A) Between the left atrium and the left ventricle,(B) Between the right atrium and the right ventricle,(C) In the upper wall of the right atrium,(D) In the upper wall of the left ventricle,C,-1.1074762344360352,-1.1074762344360352,-1.6062464714050293,-2.1062464714050293,A,False
"In relation to the rib, the corresponding intercostal nerve lies",(A) deep to its superior border.,(B) superficial to its superior border.,(C) deep to its inferior border.,(D) superficial to its inferior border.,C,-1.2603089809417725,-1.2603089809417725,-1.5088043212890625,-1.7603089809417725,A,False
The regional lymphatic drainage of the left side of the tip of the tongue is to the,(A) left submental lymph node.,(B) left and right submental lymph nodes.,(C) left submandibular lymph node.,(D) left and right submandibular lymph nodes.,B,-1.4021716117858887,-1.1521716117858887,-1.4021716117858887,-1.9021716117858887,B,True
Gastrulation is the process of,(A) mesoderm formation and occurs after neurulation.,(B) ectomesenchyme formation and occurs before neurulation.,(C) mesoderm formation and occurs before neurulation.,(D) ectomesenchyme formation and occurs after neurulation.,B,-1.2631876468658447,-1.2631876468658447,-1.511609673500061,-1.7631876468658447,A,False
The spheno-occipital synchondrosis,(A) is a secondary growth cartilage.,(B) influences the position of the viscerocranium.,(C) ceases activity at 7 years of age.,(D) can be reactivated in patients affected by acromegaly.,B,-1.3093222379684448,-1.5593222379684448,-1.3093222379684448,-1.560024380683899,A,False
Which of the following substances is found in greater quantity in exhaled air?,(A) Carbon dioxide,(B) Carbon monoxide,(C) Nitrogen,(D) Oxygen,C,-1.5144363641738892,-1.5144363641738892,-1.0146992206573486,-1.7646992206573486,C,True
Which of the following conditions is characterized by the presence of kidney stones (renal calculi)?,(A) Glomerulonephritis,(B) Interstitial nephritis,(C) Nephrolithiasis,(D) Polycystic kidney,C,-1.3496187925338745,-1.3496187925338745,-1.3490674495697021,-1.5990674495697021,C,True
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,-1.378702163696289,-1.378702163696289,-1.378702163696289,-1.628702163696289,A,True
A patient sustains severe blunt trauma to the left upper abdomen and requires surgery. Which one of the following organs is most likely to be involved?,(A) Appendix,(B) Gallbladder,(C) Spleen,(D) Urinary bladder,C,-1.2406967878341675,-1.2406967878341675,-1.4906967878341675,-1.7406967878341675,A,False
Which statement concerning the atrioventricular bundle is correct?,(A) It is formed of autonomic nerve processes and is the only electrical connection between the atria and the ventricles.,(B) It is formed of Purkinje fibres and is the only electrical connection between the atria and the ventricles,(C) It is formed of autonomic nerve processes and forms one of several electrical connections between the atria and ventricles.,(D) It is formed of Purkinje fibres and forms one of several electrical connections between the atria and ventricles.,B,-1.4199762344360352,-1.4199762344360352,-1.4194376468658447,-1.4199762344360352,C,False
Which of the following terms describes the motion of bending the forearm toward the body?,(A) Abduction,(B) Eversion,(C) Flexion,(D) Pronation,C,-1.1785264015197754,-1.1785264015197754,-1.6785264015197754,-1.9287830591201782,A,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,-1.409952163696289,-1.159952163696289,-1.408787727355957,-1.908787727355957,B,False
At which of the following locations does bile enter the digestive tract?,(A) Gastroesophageal sphincter,(B) Duodenum,(C) Ileocecum,(D) Jejunum,B,-1.5605714321136475,-1.0615885257720947,-1.5605714321136475,-1.5613298416137695,B,True
In which of the following positions does a patient lie face down?,(A) Dorsal,(B) Erect,(C) Lateral,(D) Prone,B,-1.4131721258163452,-1.4131721258163452,-1.4131721258163452,-1.4131721258163452,A,False
Complete bilateral cleft palate is due to failure of fusion of the,(A) palatine processes.,(B) palatine and frontonasal processes.,"(C) palatine, frontonasal and secondary nasal processes.","(D) palatine, frontonasal, secondary nasal processes and mandibular processes.",C,-1.472452163696289,-1.2233598232269287,-1.471287727355957,-1.722452163696289,B,False
The auditory tube,(A) connects the inner ear and nasopharynx.,(B) is derived from the second pharyngeal pouch.,(C) is opened by the action of levator veli palatini.,(D) is closed by the action of tensor veli palatini.,C,-1.159952163696289,-1.408787727355957,-1.408787727355957,-1.908787727355957,A,False
Which of the following is the lymphoid organ that is a reservoir for red blood cells and filters organisms from the blood?,(A) Appendix,(B) Gallbladder,(C) Pancreas,(D) Spleen,D,-1.4672476053237915,-0.9639357924461365,-1.4668214321136475,-1.9672000408172607,B,False
Which of the following cavities are separated by the diaphragm?,(A) Abdominal and pelvic,(B) Cranial and spinal,(C) Thoracic and abdominal,(D) Pericardial and pleural,C,-1.3578959703445435,-1.3578959703445435,-1.3578959703445435,-1.6082229614257812,A,False
The walls of bronchioles contain,"(A) cartilage, smooth muscle and respiratory epithelium.",(B) cartilage and smooth muscle.,(C) cartilage and respiratory epithelium.,(D) smooth muscle and respiratory epithelium.,D,-1.168647289276123,-1.418647289276123,-1.4177324771881104,-1.918647289276123,A,False
"Which of the following organs removes bilirubin from the blood, manufactures plasma proteins, and is involved with the production of prothrombin and fibrinogen?",(A) Gallbladder,(B) Kidney,(C) Liver,(D) Spleen,C,-1.4285264015197754,-0.928783118724823,-1.4281967878341675,-2.1863298416137695,B,False
Which of the following conditions is characterized by incompetence of the esophageal sphincter?,(A) Crohn's disease,(B) Esophageal varices,(C) Gastroesophageal reflux disease,(D) Pyloric stenosis,C,-1.4043214321136475,-1.4043214321136475,-1.4043214321136475,-1.4051157236099243,A,False
The muscles of the soft palate are innervated by branches of the,(A) trigeminal and glossopharyngeal nerves.,(B) facial and glossopharyngeal nerves.,(C) trigeminal and vagus nerves.,(D) facial and vagus nerves.,C,-1.2702845335006714,-1.2702845335006714,-1.5193907022476196,-1.7702845335006714,A,False
Which of the following is the large bone found superior to the patella and inferior to the ischium?,(A) Calcaneus,(B) Femur,(C) Symphysis pubis,(D) Tibia,B,-1.263666033744812,-1.263666033744812,-1.26409912109375,-2.01409912109375,A,False
A successful inferior alveolar nerve block will produce anaesthesia of the,(A) lower lip.,(B) lower lip and mandibular teeth.,"(C) lower lip, mandibular teeth and labial gingivae of the anterior mandibular teeth.","(D) lower lip, mandibular teeth and labial gingivae of the anterior and buccal gingivae of the posterior mandibular teeth.",C,-1.659952163696289,-1.159952163696289,-1.159952163696289,-1.909952163696289,B,False
The mucosa of the upper larynx is innervated by the,(A) internal laryngeal nerve which is the afferent limb of the cough reflex.,(B) external laryngeal nerve which is the afferent limb of the gag reflex.,(C) internal laryngeal nerve which is the afferent limb of the gag reflex.,(D) external laryngeal nerve which is the afferent limb of the cough reflex.,A,-1.3396716117858887,-1.3396716117858887,-1.3385162353515625,-1.8385162353515625,C,False
The bones of the viscerocranium develop initially by,(A) endochondral ossification and follow the somatic growth pattern.,(B) endochondral ossification and follow the neural growth pattern.,(C) intramembranous ossification and follow the somatic growth pattern.,(D) intramembranous ossification and follow the neural growth pattern.,C,-1.324897289276123,-1.574897289276123,-1.3239824771881104,-1.574897289276123,C,True
The physician directs the medical assistant to complete a request form for an X-ray study of the fibula. The procedure will be performed on which of the following structures?,(A) Heel,(B) Lower leg,(C) Toes,(D) Thigh,B,-1.6078959703445435,-1.1081863641738892,-1.1084775924682617,-2.1082229614257812,B,True
Which cells in the blood do not have a nucleus?,(A) Lymphocyte,(B) Monocyte,(C) Erythrocyte,(D) Basophil,C,-1.2566331624984741,-1.5068939924240112,-1.5062984228134155,-1.5068939924240112,A,False
The coronal suture joins the,(A) frontal and parietal bones.,(B) left and right parietal bones.,(C) parietal and occipital bones.,"(D) parietal, squamous temporal and greater wing of the sphenoid.",A,-1.2682442665100098,-1.2682442665100098,-1.516774296760559,-1.7682442665100098,A,True
