question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which one of the following is the most appropriate definition of a 99% confidence interval?,"(A) 99% of the time in repeated samples, the interval would contain the true value of the parameter","(B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter","(C) 99% of the time in repeated samples, the null hypothesis will be rejected","(D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false",A,-2.719282388687134,-3.2168219089508057,-3.4809277057647705,-3.014860153198242,A,True
What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing?,(A) ADF is a single equation approach to unit root testing while PP is a systems approach,(B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test,(C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression,(D) PP tests have good power in small samples whereas DF tests do not.,C,-2.786966323852539,-3.583477258682251,-3.829163074493408,-2.655590295791626,D,False
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage?",(A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude,(B) It would be symmetrical about zero,(C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude,(D) It would be zero for all positive disturbances,A,-2.9683609008789062,-3.271672010421753,-2.9556658267974854,-3.050750970840454,C,False
Which of the following statements is false concerning the linear probability model?,(A) There is nothing in the model to ensure that the estimated probabilities lie between zero and one,"(B) Even if the probabilities are truncated at zero and one, there will probably be many observations for which the probability is either exactly zero or exactly one",(C) The error terms will be heteroscedastic and not normally distributed,(D) The model is much harder to estimate than a standard regression model with a continuous dependent variable,D,-3.427046775817871,-3.6298105716705322,-3.639860153198242,-3.6091227531433105,A,False
Which of the following statements concerning the regression population and sample is FALSE?,(A) The population is the total collection of all items of interest,(B) The population can be infinite,"(C) In theory, the sample could be larger than the population",(D) A random sample is one where each individual item from the population is equally likely to be drawn.,C,-2.5674498081207275,-3.344282388687134,-3.0979294776916504,-2.8079726696014404,A,False
Which of the following statements is INCORRECT concerning a comparison of the Box-Pierce Q and the Ljung-Box Q* statistics for linear dependence in time series?,"(A) Asymptotically, the values of the two test statistics will be equal",(B) The Q test has better small-sample properties than the Q*,(C) The Q test is sometimes over-sized for small samples,"(D) As the sample size tends towards infinity, both tests will show a tendency to always reject the null hypothesis of zero autocorrelation coefficients.",B,-3.2778046131134033,-3.4622933864593506,-3.7425637245178223,-3.4642226696014404,A,False
A parsimonious model is one that,(A) Includes too many variables,(B) Includes as few variables as possible to explain the data,(C) Is a well-specified model,(D) Is a mis-specified model,A,-2.0800790786743164,-2.930320978164673,-3.242820978164673,-3.0826661586761475,A,True
Which of the following is NOT a feature of continuously compounded returns (i.e. log-returns)?,(A) They can be interpreted as continuously compounded changes in the prices,(B) They can be added over time to give returns for longer time periods,(C) They can be added across a portfolio of assets to give portfolio returns,(D) They are usually fat-tailed,C,-3.7496109008789062,-3.594282388687134,-3.3576626777648926,-3.1829726696014404,D,False
"Which of the following features of financial asset return time-series could be captured using a standard GARCH(1,1) model?i) Fat tails in the return distributionii) Leverage effectsiii) Volatility clusteringiv) Volatility affecting returns",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,-4.111086845397949,-4.62030553817749,-4.178237438201904,-4.593850135803223,A,False
"Consider the estimation of a GARCH-M model. If the data employed were a time-series of daily corporate bond percentage returns, which of the following would you expect the value of the GARCH-in-mean parameter estimate to be?",(A) Less than -1,(B) Between -1 and 0,(C) Between 0 and 1,(D) Bigger than 1,C,-2.9186582565307617,-2.3743371963500977,-3.303021192550659,-3.396672010421753,B,False
