question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,D,False,20.0,0,-2.2342679500579834,-2.6090447902679443,-1.8670092821121216,-1.116985559463501,3.4201694523917467,1.9493965087519127,2.3855133318690305,2.9153213404330627,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,D,A,False,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,A,True,20.0,0,-0.3280489444732666,-3.0779995918273926,-3.7029995918273926,-1.5779829025268555,5.3263884579764635,1.4804417071924645,0.5495230221537595,2.454323997369708,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,A,A,True,True
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,C,False,20.0,0,-6.2807464599609375,-5.280679702758789,-0.030842436477541924,-3.7810866832733154,-0.6263090575112074,-0.722238403738932,4.22168017750361,0.2512202166232482,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,C,C,False,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-0.0008263589115813375,-8.124934196472168,-8.749964714050293,-11.749859809875488,5.653611043538149,-3.566492897452311,-4.497442100069141,-7.717552909978925,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,D,False,20.0,0,-1.9765387773513794,-2.2343013286590576,-0.9804449081420898,-0.9804340600967407,3.6778986250983507,2.3241399703607994,3.272077705839062,3.051872839799823,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,D,A,False,True
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-0.005648138001561165,-5.874684810638428,-7.124876499176025,-6.499783515930176,5.648789264448169,-1.3162435116185707,-2.8723538851948733,-2.467476616033612,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,A,A,True,True
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,B,False,20.0,0,-3.0780580043792725,-0.19910860061645508,-3.078014373779297,-2.4529426097869873,2.5763793980704577,4.359332698403402,1.1745082402018552,1.5793642901095764,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,False,False
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,B,False,20.0,0,-3.5780489444732666,-0.33581113815307617,-2.0780489444732666,-2.0780274868011475,2.0763884579764635,4.222630160866781,2.1744736695078855,1.9542794130954162,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,False,False
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,C,False,20.0,1,-1.8437278270721436,-4.093672752380371,-0.5937278270721436,-1.3437135219573975,3.611205601907993,0.02230859783837058,3.5750154921230815,2.6697308646995834,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,C,A,False,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,D,False,20.0,1,-1.5780891180038452,-3.3280274868011475,-3.328065872192383,-0.32807886600494385,3.876844310976291,0.7879538634175942,0.8406774470028422,3.685365520652037,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,D,A,False,True
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,C,False,20.0,1,-9.624796867370605,-8.124859809875488,-0.0017191193765029311,-7.374934196472168,-4.169863438390469,-4.008878459656747,4.167024199818722,-3.361489809815187,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,C,C,False,False
Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation?,(A) Developing and developed regions share similarly in wealth through trade.,(B) The core will always dominate the periphery.,(C) Growth and prosperity of the core exists at the expense of the periphery.,"(D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.",A,D,False,20.0,1,-5.281172752380371,-1.7733391523361206,-2.781172752380371,-0.2753307819366455,0.17376067659976524,2.342642197882621,1.387570566814854,3.7381136047203354,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,D,D,False,False
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,D,False,20.0,1,-3.3124547004699707,-3.812164545059204,-4.812296390533447,-0.30851924419403076,2.1424787285101656,0.3038168051595376,-0.6435530713382223,3.70492514246295,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,D,D,False,False
What is the chief religion practiced in Europe?,(A) Christianity,(B) Islam,(C) Hinduism,(D) Animism,A,A,True,20.0,1,-0.0009030120563693345,-9.749619483947754,-9.499876976013184,-10.749704360961914,5.454030416923767,-5.633638133729012,-5.331133656817959,-6.736259974304933,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,A,A,True,True
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,A,True,20.0,1,-0.0004634870565496385,-9.874664306640625,-10.874796867370605,-10.624619483947754,5.454469941923587,-5.758682956421883,-6.7060535481753805,-6.611175097290773,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,A,A,True,True
Which of the following items below is NOT considered a barrier to the diffusion of an innovation?,(A) Internet,(B) Distance,(C) Cultural obstacles,(D) Government interference,A,D,False,20.0,1,-5.499954700469971,-5.499925136566162,-4.999954700469971,-0.015487912110984325,-0.04502127148983437,-1.3839437863474204,-0.8312113812747457,3.9979564745459966,-5.454933428980136,-4.115981350218742,-4.168743319195225,-4.013444386656981,D,D,False,False
Which type of economic activity is most closely tied to the physical environment?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,A,True,20.0,2,-0.4374898672103882,-1.937459945678711,-1.8124724626541138,-3.062448501586914,4.953036022191554,2.3509596694481543,2.231042158697771,0.8830251696123619,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,A,A,True,True
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,A,A,True,20.0,2,-0.01629817672073841,-4.781040191650391,-6.281086444854736,-5.281086444854736,5.374227712681204,-0.4926205765235254,-2.2375718235028517,-1.3356127736554604,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,A,A,True,True
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,B,False,20.0,2,-1.874876618385315,-0.6247387528419495,-1.6248204708099365,-2.3747966289520264,3.5156492710166276,3.6636808622849157,2.418694150541948,1.5706770422472496,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,B,B,False,False
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,A,True,20.0,2,-0.0015348223969340324,-8.874664306640625,-9.999704360961914,-9.124664306640625,5.3889910670050085,-4.58624469151376,-5.956189739610029,-5.1791906354413495,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,A,A,True,True
What was the primary reason the Green Revolution did NOT help Africa much?,(A) It targeted crops Africans don't grow and eat.,(B) It required sophisticated machinery.,(C) Population growth has fallen so drastically that Africans don't need the increased food production.,(D) African agricultural production went up without its help.,A,A,True,20.0,2,-0.0022138385102152824,-7.499769687652588,-8.249820709228516,-7.749796390533447,5.388312050891727,-3.2113500725257227,-4.206306087876631,-3.8043227193341713,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,A,A,True,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,B,False,20.0,2,-2.624948501586914,-0.2479381561279297,-1.9999417066574097,-4.999904155731201,2.7655773878150285,4.0404814589989355,2.043572914694475,-1.0544304845319252,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,B,B,False,False
The irregularity of the wet monsoon in South Asia in recent years may have a significant negative effect on which of the following?,(A) Food production,(B) Population patterns,(C) Wildlife conservation efforts,(D) Tourism,A,A,True,20.0,2,-0.0007333755493164062,-8.74998664855957,-10.74998950958252,-10.624985694885254,5.389792513852626,-4.461567033432705,-6.706474888230635,-6.679512023685978,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,A,A,True,True
"The ""melting pot"" theory of combining several immigrant groups into one mainstream culture is called",(A) amalgamation theory.,(B) acculturation.,(C) ethnic islands.,(D) ethnic clustering.,A,B,False,20.0,2,-7.749373435974121,-0.011999808251857758,-4.624195575714111,-7.999446868896484,-2.3588475465721785,4.2764198068750074,-0.5806809543622267,-4.053973197697209,-5.3905258894019425,-4.288419615126865,-4.043514621351885,-3.945473671199276,B,B,False,False
The climate of Great Britain is milder than most other places along the same latitude for which of the following reasons?,"(A) The Gulf Stream brings warm waters to Great Britain, raising the temperature of winds that blow onto the island.",(B) Hot springs throughout the country raise the temperature of the surrounding land and air.,(C) Mountain ranges in the north of Great Britain act as a barrier to cold winds blowing from the Arctic.,(D) Small landmasses generate their own local climate and are largely unaffected by latitude.,A,A,True,20.0,3,-0.0005898478557355702,-9.49989128112793,-10.374903678894043,-9.62489128112793,5.32560473449242,-5.579524869099259,-6.50901336042989,-6.106335035972734,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,A,A,True,True
A strong movement away from all religions is called,(A) secularism.,(B) heathenism.,(C) sacrilege.,(D) nationalism.,A,A,True,20.0,3,-0.001315490691922605,-9.124088287353516,-10.999619483947754,-11.124195098876953,5.324879091656233,-5.203721875324845,-7.133729165483601,-7.605638853721757,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,A,A,True,True
The influence of neo-Malthusianism can be seen in,(A) government programs for birth control and planning.,(B) famine relief.,(C) increased spending in social welfare programs.,(D) increased total fertility rates.,A,A,True,20.0,3,-0.0013939201598986983,-8.499195098876953,-8.624619483947754,-8.874619483947754,5.324800662188257,-4.578828686848283,-4.758729165483601,-5.356063238792558,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,A,A,True,True
"Historically, the world's major languages have spread by all of the following methods EXCEPT",(A) Sanskrit records.,(B) migration.,(C) trade.,(D) conquest.,A,A,True,20.0,3,-0.8084359169006348,-2.0620694160461426,-2.8122386932373047,-1.0543546676635742,4.517758665447521,1.8582969959825277,1.0536516252268484,2.4642015774916217,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,A,A,True,True
An isobar map shows lines connecting all points of equal,(A) atmospheric pressure,(B) surface temperature,(C) elevation,(D) precipitation,A,A,True,20.0,3,-0.00030994415283203125,-13.562368392944336,-15.312283515930176,-15.24991512298584,5.3258846381953235,-9.642001980915666,-11.446393197466023,-11.731358877830644,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,A,A,True,True
The majority of workers in periphery countries are probably employed in which type of activities?,(A) Primary,(B) Secondary,(C) Tertiary,(D) Quaternary,A,C,False,20.0,3,-9.37476921081543,-4.749820709228516,-0.011621479876339436,-6.37491512298584,-4.048574628467274,-0.8294542971998453,3.8542688385878137,-2.856358877830644,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,C,C,False,False
Which of the following factors does NOT play a role in gender relationships in a culture or society?,(A) Biology,(B) Advancements in technological development,(C) Religion,(D) Custom,A,D,False,20.0,3,-3.8749547004699707,-1.3747965097427368,-3.3748767375946045,-0.37682950496673584,1.4512398818781849,2.5455699022859335,0.4910135808695486,3.14172674018846,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,D,D,False,False
Which pair of religions below share a long-held tradition of cremating their dead?,(A) Hindu and Buddhist,(B) Hindu and Muslim,(C) Muslim and Jewish,(D) Christian and Buddhist,A,A,True,20.0,3,-0.0003933908010367304,-9.62489128112793,-11.4999418258667,-12.499859809875488,5.325801191547119,-5.704524869099259,-7.634051507402546,-8.981303564720292,-5.326194582348156,-3.9203664120286703,-3.865890318464153,-3.518556245155196,A,A,True,True
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,(A) Multiplier effect,(B) Rank-size rule,(C) Central place theory,(D) Burgess's sector model,B,B,True,20.0,0,-4.093637466430664,-0.08380092680454254,-3.078014373779297,-4.093662738800049,1.560799936019066,4.4746403722153145,1.1745082402018552,-0.06135583890348517,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,True,True
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,A,False,20.0,0,-1.1327909231185913,-1.6326074600219727,-1.8827370405197144,-1.3826881647109985,4.521646479331139,2.9258338389978844,2.3697855734614377,2.649618735185565,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,A,A,False,False
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,(A) Europe and North Africa,(B) Asia and Latin America,(C) Sub-Saharan Africa and Oceania,(D) Central Europe and Australia,B,B,True,20.0,0,-2.6244471073150635,-0.24236507713794708,-2.249511957168579,-3.3740885257720947,3.0299902951346667,4.31607622188191,2.003010656812573,0.6582183741244689,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,True,True
"When a country combines its religion with its government, it is called a",(A) dictatorship.,(B) theocracy.,(C) democracy.,(D) autocracy.,B,B,True,20.0,0,-10.124876976013184,-0.011128903366625309,-4.624972343444824,-8.249972343444824,-4.4704395735634535,4.547312395653232,-0.37244972946367216,-4.217665443548261,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,True,True
The intensive agricultural practice of planting and harvesting the same crop more than once a year is called,(A) swidden.,(B) double cropping.,(C) pastorialism.,(D) intertillage.,B,B,True,20.0,0,-8.249373435974121,-0.01975477673113346,-5.781012058258057,-4.531150817871094,-2.594936033524391,4.538686522288724,-1.5284894442769046,-0.4988439179745301,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,True,True
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,(A) The introduction of new languages,(B) The end of the Cold War,(C) The invasion by the Soviets,(D) The acceptance of many Eastern European countries into the EU,B,B,True,20.0,0,-8.499859809875488,-0.003979454282671213,-6.99991512298584,-5.9999098777771,-2.845422407425758,4.554461844737186,-2.747392509004688,-1.967602977880536,-5.65443740244973,-4.558441299019857,-4.252522613981152,-4.032306899896564,B,B,True,True
