question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",(A) k = 0 and n = 1,(B) k = 1 and n = 0,(C) k = n = 1,(D) k > 1,B,-0.6887164115905762,-0.7986745834350586,-3.3250954151153564,-4.43731689453125,A,False
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",(A) 0,(B) 1,(C) 2,(D) 3,D,-5.140520095825195,-0.42517614364624023,-1.0820515155792236,-6.7480669021606445,B,False
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",(A) n = 1 and r = 6,(B) n = 1 and r = 7,(C) n = 2 and r = 5,(D) n = 2 and r = 6,D,-0.9946357607841492,-0.5999287962913513,-3.1697182655334473,-3.258882761001587,B,False
The shortest distance from the curve xy = 8 to the origin is,(A) 4,(B) 8,(C) 16,(D) 2sqrt(2),A,-0.007422201801091433,-6.864925861358643,-7.122357368469238,-5.207820415496826,A,True
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",(A) 2/69,(B) 1/30,(C) 2/23,(D) 12/125,C,-5.265346527099609,-4.913577556610107,-0.9246954321861267,-0.5270416140556335,D,False
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(A) (S, +, x) is closed under addition modulo 10.","(B) (S, +, x) is closed under multiplication modulo 10.","(C) (S, +, x) has an identity under addition modulo 10.","(D) (S, +, x) has no identity under multiplication modulo 10.",D,-13.282808303833008,-0.0001709314965410158,-9.633315086364746,-10.99012279510498,B,False
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",(A) 12*sqrt(2),(B) 6*sqrt(2),(C) 4*sqrt(2),(D) 1/(2*sqrt(2)),C,-4.831154823303223,-0.02880251593887806,-4.010735988616943,-6.5539045333862305,B,False
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,(A) 0,(B) 10%,(C) 25%,(D) 50%,C,-8.111879348754883,-5.5415825843811035,-0.0495285727083683,-3.128741979598999,C,True
Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?I. P is invertible.II. P is diagonalizable.III. P is either the identity transformation or the zero transformation.,(A) None,(B) I only,(C) II only,(D) III only,C,-8.286945343017578,-4.611849784851074,-0.1565520465373993,-2.050905227661133,C,True
Which of the following is true?,(A) Every compact space is complete,(B) Every complete space is compact,(C) Neither (a) nor (b).,(D)  Both (a) and (b).,A,-14.500052452087402,-10.923439979553223,-0.0006513845873996615,-7.802129745483398,C,False
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,(A) 10,(B) 20,(C) 25,(D) 45,D,-7.807766437530518,-7.066991329193115,-0.7540599703788757,-0.639698326587677,D,True
"Suppose X is a discrete random variable on the set of positive integers such that for each positive integer n, the probability that X = n is 1/2^n. If Y is a random variable with the same probability distribution and X and Y are independent, what is the probability that the value of at least one of the variables X and Y is greater than 3 ?",(A) 1/64,(B) 15/64,(C) 1/4,(D) 3/8,B,-5.367977619171143,-0.1508573293685913,-3.701744794845581,-2.2039732933044434,B,True
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,(A) 0,(B) 1,(C) 2,(D) 3,A,-8.520256996154785,-6.309390068054199,-4.353952407836914,-0.015226190909743309,D,False
"A large class is to be divided into teams and each student must be a member of exactly one team. However, each student dislikes three of their classmates. Dislike between students need not be mutual. If the teams do not need to be equally sized, how many must be created so that no student is the teammate of someone they dislike?",(A) 4,(B) 7,(C) 10,(D) 13,B,-0.9062098264694214,-1.3783631324768066,-1.7107959985733032,-1.8140205144882202,A,False
Sofia and Tess will each randomly choose one of the 10 integers from 1 to 10. What is the probability that neither integer chosen will be the square of the other?,(A) 0.64,(B) 0.72,(C) 0.81,(D) 0.95,D,-1.977442979812622,-4.044478893280029,-0.2383108139038086,-2.884106159210205,C,False
"Let K be a nonempty subset of R^n, where n > 1. Which of the following statements must be true?I. If K is compact, then every continuous real-valued function defined on K is bounded.II. If every continuous real-valued function defined on K is bounded, then K is compact.III. If K is compact, then K is connected.",(A) I only,(B) II only,(C) III only,(D) I and II only,D,-0.03443913534283638,-3.8220291137695312,-7.968941688537598,-5.821033954620361,A,False
Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?I. If V has a basis containing only eigenvectors of T then U = M(V).II. dim (U) + dim (W) = n^2III. dim (U) < n,(A) I only,(B) II only,(C) III only,(D) I and II only,B,-5.127628803253174,-0.008711311034858227,-7.092865467071533,-6.312977313995361,B,True
"Let F be a constant unit force that is parallel to the vector (-1, 0, 1) in xyz-space. What is the work done by F on a particle that moves along the path given by (t, t^2, t^3) between time t=0 and time t=1?",(A) -1/4,(B) -1/(4sqrt(2)),(C) 0,(D) sqrt(2),C,-1.1636747121810913,-2.888754367828369,-0.4727995991706848,-4.83091402053833,C,True
"Let X be a topological space, and let A, B, and C be nonempty subsets of X such that A c B c C; that is, A is a proper subset of B, and B is a proper subset of C. Which of the following statements is (are) true?I. If A and C are connected, then B is connected.II. If A and C are compact, then B is compact.III. If A and C are Hausdorff, then B is Hausdorff.",(A) I and II only,(B) III only,(C) I and III only,"(D) I, II, and III",D,-3.394275188446045,-0.6809629797935486,-0.9182608723640442,-2.9222779273986816,B,False
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",(A) 3,(B) e,(C) sqrt(5),(D) 0,A,-5.9717020988464355,-8.459761619567871,-0.003087276592850685,-8.171547889709473,C,False
"If v is an eigenvector of an invertible matrix A, then which of the following is I are necessarilytrue?I. v is also an eigenvector of 2A.II. v is also an eigenvector of A^2.III. v is also an eigenvector of A^(-1).",(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-6.300780773162842,-0.3721467852592468,-1.4595037698745728,-3.8777942657470703,B,False
For how many positive integers k does the ordinary decimal representation of the integer k! end in exactly 99 zeros?,(A) None,(B) One,(C) Four,(D) Five,D,-0.047711052000522614,-5.4125261306762695,-3.292451858520508,-5.314224720001221,A,False
"Let R be a ring with a multiplicative identity. If U is an additive subgroup of R such that ur in U for all u in U and for all r in R, then U is said to be a right ideal of R. If R has exactly two right ideals, which of the following must be true?I. R is commutative.II. R is a division ring (that is, all elements except the additive identity have multiplicative inverses).III. R is infinite.",(A) I only,(B) II only,(C) III only,(D) I and II only,B,-6.084153175354004,-0.019001316279172897,-6.903055191040039,-4.198093414306641,B,True
"A six-sided die (whose faces are numbered 1 through 6, as usual) is known to be counterfeit: The probability of rolling any even number is twice the probability of rolling any odd number. What is the probability that if this die is thrown twice, the first roll will be a 5 and the second roll will be a 6?",(A) 2/81,(B) 1/18,(C) 2/27,(D) 1/9,A,-1.1056561470031738,-1.477784514427185,-1.1763185262680054,-2.036886692047119,A,True
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,-9.300814628601074,-0.052378278225660324,-5.8244829177856445,-7.618954658508301,B,True
"Define a binary operation on Z, the set of integers, by the equation m • n = m + n + mn. Which ofthe following statements is (are) true about the binary structure (Z, • )?I. This structure is not a group since the operation is not associative.II. This structure is not a group since there is no identity element.III. This structure is not a group since not all elements have an inverse.IV. This structure is a group.",(A) I and II only,(B) I and III only,(C) II and III only,(D) III only,D,-1.17195725440979,-0.9449942111968994,-1.213650107383728,-5.530392169952393,B,False
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously?",(A) 9/2 days,(B) 5 days,(C) 41/8 days,(D) 36/7 days,D,-5.412330150604248,-4.745840072631836,-0.05223064497113228,-3.3274664878845215,C,False
What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle?,(A) 1/2,(B) 1,(C) sqrt(2),(D) pi,A,-3.6267168521881104,-0.24330006539821625,-1.6788700819015503,-6.055327415466309,B,False
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true?",(A) f has all of its relative extrema on the line x = y.,(B) f has all of its relative extrema on the parabola x = y^2.,"(C) f has a relative minimum at (0, 0).","(D) f has an absolute minimum at (2/3, 2/3).",A,-0.001631221384741366,-7.5347185134887695,-7.341080188751221,-7.932371616363525,A,True
What is the largest order of an element in the group of permutations of 5 objects?,(A) 5,(B) 6,(C) 12,(D) 15,B,-0.07828570157289505,-4.439162254333496,-3.0189368724823,-4.7124924659729,A,False
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn?",(A) S(n0 + 1) is not true.,(B) S(n0 - 1) is not true.,(C) S(n) is not true for any n <= n0,(D) S(n) is not true for any n >= n0,C,-9.69813346862793,-8.390531539916992,-0.009925145655870438,-4.7032012939453125,C,True
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin?","(A) (0, 0, 1)","(B) (3/7, 3/14, 9/14)","(C) (7/15, 8/15, 1/15)","(D) (5/6, 1/3, 1/3)",B,-10.76389217376709,-0.0005467701121233404,-8.532586097717285,-10.10584831237793,B,True
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?,(A) For no such integer n,"(B) For 3, 5, 7, and 11 only","(C) For 3, 5, 7, 9, and 11 only","(D) For 4, 6, 8, and 10 only",B,-0.583474338054657,-0.8211715817451477,-7.238805770874023,-9.743481636047363,A,False
A tree is a connected graph with no cycles. How many nonisomorphic trees with 5 vertices exist?,(A) 1,(B) 2,(C) 3,(D) 4,C,-0.6549862623214722,-0.976024866104126,-2.314305067062378,-6.360257625579834,A,False
"Suppose A and B are n x n invertible matrices, where n > 1, and I is the n x n identity matrix. If A and B are similar matrices, which of the following statements must be true?	I. A - 2I and B - 2I are similar matrices. II. A and B have the same trace.	 III. A^-1 and B^-1 are similar matrices.",(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-12.80925464630127,-0.00014923886919859797,-9.535634994506836,-10.916622161865234,B,False
"Let C be the circle in the yz-plane whose equation is (y - 3)^2 + z^2 = 1. If C is revolved around the z-axis, the surface generated is a torus. What is the equation of this torus?",(A) x^2 + y^2 + z^2 + 8 = 6y,(B) (x^2 + y^2 + z^2)^2 = 8 + 36(x^2 + z^2),(C) (x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + z^2),(D) (x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + y^2),D,-3.2725181579589844,-6.79688835144043,-4.269889831542969,-0.05628281459212303,D,True
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?,(A) y = 2x + 1,(B) y = 2x,(C) y = x + 2,(D) y = x + 1,A,-2.223539352416992,-5.195701599121094,-4.993908882141113,-0.1316477656364441,D,False
"Let V be the real vector space of all real 2 x 3 matrices, and let W be the real vector space of all real 4 x 1 column vectors. If T is a linear transformation from V onto W, what is the dimension of the subspace kernel of T?",(A) 2,(B) 3,(C) 4,(D) 5,A,-1.7423694133758545,-0.2242409884929657,-3.794318675994873,-6.315736293792725,B,False
Statement 1 |  Suppose ∑|a_i| diverges and ∑ a_i = 2. There is a rearrangement a_i_k of the terms such that ∑ a_i_k = 4. Statement 2 | There exists metric spaces X and Y with X closed and bounded and a continuous mapping f : X → Y such that f(X) is NOT “closed and bounded”.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-4.702325344085693,-4.068293571472168,-0.037403274327516556,-5.524278163909912,C,False
The maximum number of acute angles in a convex 10-gon in the Euclidean plane is,(A) 1,(B) 2,(C) 3,(D) 4,C,-5.233160972595215,-4.658102989196777,-0.06076011061668396,-3.1268703937530518,C,True
"If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto",(A) the entire real axis,(B) a point,(C) a ray,(D) an open finite interval,B,-7.286320209503174,-0.004075417295098305,-6.939460277557373,-6.191896438598633,B,True
"A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily",(A) finite,(B) cyclic,(C) of order two,(D) abelian,D,-15.166586875915527,-17.265783309936523,-15.703618049621582,-3.814689534920035e-06,D,True
"If f is a continuously differentiable real-valued function defined on the open interval (-1, 4) such that f(3) = 5 and f'(x) ≥ -1 for all x, what is the greatest possible value of f(0)?",(A) 3,(B) 4,(C) 5,(D) 8,D,-1.8052061796188354,-2.5442593097686768,-0.8051021695137024,-1.1915338039398193,C,False
"Suppose A and B are n × n matrices with real entries. Which of the follow are TRUE?I. The trace of A^2 is nonnegative.II. If A^2 = A, then the trace of A is nonnegative.III. The trace of AB is the product of the traces of A and B.",(A) II only,(B) III only,(C) I and II only,(D) II and III only,A,-4.026602268218994,-2.439915180206299,-0.1659948080778122,-3.0480563640594482,C,False
What is the units digit in the standard decimal expansion of the number 7^25?,(A) 1,(B) 3,(C) 5,(D) 7,D,-0.4159890413284302,-1.36361825466156,-2.6256942749023438,-5.0609354972839355,A,False
"Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-0.06754453480243683,-8.196895599365234,-6.958279609680176,-7.952519416809082,A,True
The region bounded by the curves y = x and y = x^2 in the first quadrant of the xy-plane is rotated about the y-axis. The volume of the resulting solid of revolution is,(A) π/12,(B) π/6,(C) π/3,(D) 2π/3,B,-1.7160557508468628,-2.568000078201294,-0.7639222741127014,-1.2821518182754517,C,False
"In the xy-plane, the curve with parametric equations x = cos t and y = sin t, 0 <= t <= pi, has length",(A) 3,(B) pi,(C) 3pi,(D) 3/2,B,-2.579596996307373,-1.255827784538269,-2.7509729862213135,-0.5541297793388367,D,False
"Which of the following are valid intervals of convergence for a power series?(I) [−1, 3)(II) (−∞, 0](III) [2, 2] ∪ [3, 3](IV) (−∞,∞)",(A) Only (II),(B) Only (IV ),(C) (I) and (IV ),(D) (II) and (III),C,-5.0919623374938965,-0.11872604489326477,-5.132196426391602,-2.317859649658203,B,False
"If f: R -> R is a bounded function that is Lebesgue integrable, then which of the following must be true?",(A) f is Riemann integrable.,(B) There does not exist a countably infinite E of R such that f is nondifferentiable at every x \in E.,(C) There does not exist an uncountable subset E of R such that f is nondifferentiable at every x \in E.,(D) None of the above.,D,-5.897736072540283,-0.011721612885594368,-5.623303413391113,-6.268333911895752,B,False
"In the xy-plane, the graph of x^(log y) = y^log x is",(A) the open first quadrant,(B) a closed curve,(C) a ray in the open first quadrant,(D) a single point,A,-2.3683454990386963,-4.8200531005859375,-1.2224853038787842,-0.5059030055999756,D,False
For which p is the norm ||x||_p expressable as an inner product?,(A) 1,(B) 2,(C) p >= 1,(D) infinity,B,-8.880696987034753e-05,-14.160568237304688,-12.223388671875,-12.681553840637207,A,False
"Let S be a compact topological space, let T be a topological space, and let f be a function from S onto T. Of the following conditions on f, which is the weakest condition sufficient to ensure the compactness of T?",(A) f is a homeomorphism.,(B) f is continuous and one-to-one,(C) f is continuous.,(D) f is one-to-one,C,-11.110208511352539,-10.45466136932373,-0.00031966817914508283,-11.167817115783691,C,True
What is the area of an equilateral triangle whose inscribed circle has radius 2?,(A) 12,(B) 16,(C) 12*sqrt(3),(D) 16*sqrt(3),C,-7.353531360626221,-7.4826884269714355,-0.002065178705379367,-7.873133659362793,C,True
For which value of n are there exactly two abelian groups of order n up to isomorphism?,(A) 4,(B) 7,(C) 8,(D) 12,A,-1.3054382801055908,-6.732640743255615,-0.33787664771080017,-4.2757391929626465,C,False
