question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",(A) k = 0 and n = 1,(B) k = 1 and n = 0,(C) k = n = 1,(D) k > 1,B,-1.5698206424713135,-0.690946102142334,-2.3276875019073486,-2.1869471073150635,B,True
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",(A) 0,(B) 1,(C) 2,(D) 3,D,-2.655517578125,-2.5771396160125732,-0.49347755312919617,-1.6163893938064575,C,False
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",(A) n = 1 and r = 6,(B) n = 1 and r = 7,(C) n = 2 and r = 5,(D) n = 2 and r = 6,D,-1.0385223627090454,-1.6086310148239136,-2.15567946434021,-1.2884504795074463,A,False
The shortest distance from the curve xy = 8 to the origin is,(A) 4,(B) 8,(C) 16,(D) 2sqrt(2),A,-0.32372498512268066,-3.389904022216797,-3.0461761951446533,-1.8272552490234375,A,True
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",(A) 2/69,(B) 1/30,(C) 2/23,(D) 12/125,C,-0.7965448498725891,-2.358830690383911,-1.3198504447937012,-2.1088945865631104,A,False
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(A) (S, +, x) is closed under addition modulo 10.","(B) (S, +, x) is closed under multiplication modulo 10.","(C) (S, +, x) has an identity under addition modulo 10.","(D) (S, +, x) has no identity under multiplication modulo 10.",D,-1.726213812828064,-2.4683055877685547,-1.0778242349624634,-1.0777140855789185,D,True
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",(A) 12*sqrt(2),(B) 6*sqrt(2),(C) 4*sqrt(2),(D) 1/(2*sqrt(2)),C,-1.420569658279419,-1.3422476053237915,-1.740600824356079,-1.5684864521026611,B,False
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,(A) 0,(B) 10%,(C) 25%,(D) 50%,C,-3.0307769775390625,-2.5932466983795166,-0.3980233371257782,-1.9996429681777954,C,True
Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?I. P is invertible.II. P is diagonalizable.III. P is either the identity transformation or the zero transformation.,(A) None,(B) I only,(C) II only,(D) III only,C,-4.6873087882995605,-2.9841480255126953,-0.8631144762039185,-0.7732647657394409,D,False
Which of the following is true?,(A) Every compact space is complete,(B) Every complete space is compact,(C) Neither (a) nor (b).,(D)  Both (a) and (b).,A,-0.8624080419540405,-5.405184268951416,-0.6669870615005493,-3.73341965675354,C,False
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,(A) 10,(B) 20,(C) 25,(D) 45,D,-5.093381404876709,-4.374480724334717,-1.9606149196624756,-0.2018480747938156,D,True
