question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-0.00012958049774169922,-11.0,-11.375,-11.8125,6.1842237668378015,-3.998996013686771,-5.403591133293092,-6.043240446419943,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-0.0007704496383666992,-13.0,-15.562499046325684,-11.624998092651367,6.1835828976971765,-5.998996013686771,-9.591090179618774,-5.85573853907131,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-0.010189533233642578,-4.812497138977051,-7.06249475479126,-7.21874475479126,6.174163814101901,2.1885068473361784,-1.0910858880843515,-1.4494852012112025,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-0.00015914440155029297,-13.5625,-12.375,-12.6875,6.184194202933993,-6.561496013686771,-6.403591133293092,-6.918240446419943,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-0.003783583641052246,-11.999999046325684,-5.718749523162842,-10.437499046325684,6.180569763694491,-4.998995060012454,0.2526593435440665,-4.668239492745626,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,A,True,20.0,0,-0.44140565395355225,-10.437499046325684,-1.0390615463256836,-6.124999046325684,5.742947693381991,-3.4364950600124544,4.932347320381225,-0.35573949274562633,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,A,A,True,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,B,False,20.0,0,-4.468749523162842,-0.0456540584564209,-3.546874761581421,-6.406249523162842,1.7156038241727014,6.955349927856808,2.4245341051254874,-0.6369899695827845,-6.184353347335543,-7.001003986313229,-5.971408866706908,-5.769259553580057,B,B,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-0.0001659393310546875,-13.187499046325684,-12.06249713897705,-10.62499713897705,5.766070266564687,-6.1766229300271895,-5.990837663405857,-5.009695494458789,-5.7662362058957415,-7.010876116298494,-6.0716594755711935,-5.6153016445182615,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-0.0002276897430419922,-12.812499046325684,-9.312499046325684,-12.062499046325684,5.7660085161526995,-5.8016229300271895,-3.24083957075449,-6.447197401807422,-5.7662362058957415,-7.010876116298494,-6.0716594755711935,-5.6153016445182615,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-0.00046896934509277344,-12.75,-10.1875,-7.999999046325684,5.765767236550649,-5.739123883701506,-4.1158405244288065,-2.384697401807422,-5.7662362058957415,-7.010876116298494,-6.0716594755711935,-5.6153016445182615,A,A,True,True
