question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,-1.2962582111358643,-4.530309677124023,-1.7968099117279053,-4.780517578125,A,True
Which of the following factors is associated with a decreased risk of Alzheimer's?,(A) Being African or Hispanic American,(B) Eating fish,(C) A lower level of education,(D) Being married,B,-2.560797929763794,-0.8163923025131226,-4.811744213104248,-3.5623841285705566,B,True
The docility hypothesis is that,(A) Those with low capabilities are more vulnerable to environmental demands,(B) Those who experience high environmental demands become more docile,(C) Those who experience high environmental demands become less docile,(D) Those with less capability are less vulnerable to environmental demands,A,-3.4773385524749756,-1.9841747283935547,-2.109245777130127,-2.109286069869995,B,False
Normal memory seems to be improved by,(A) Aerobic exercise,(B) Taking acetylcholine,(C) Taking gingko,(D) Increasing social contacts,A,-1.5382767915725708,-2.1718058586120605,-2.8592610359191895,-2.1718099117279053,A,True
The perspective that development is embedded in history means that,(A) Change can always occur regardless of age,(B) Sociocultural conditions must always be considered,"(C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",(D) Some characteristics change with age while others do not,B,-5.28452730178833,-1.929458737373352,-0.9334918260574341,-3.1870415210723877,C,False
"The answer ""both play an important role"" is clearly applicable to the question of",(A) Nature vs. nurture,(B) Mechanistic vs organismic,(C) Continuity vs. discontinuity,(D) All of these questions,D,-3.6771180629730225,-2.9372386932373047,-3.3120694160461426,-1.0624573230743408,D,True
Which of the following does NOT usually occur to the lens of the eye as one grows older?,(A) It becomes thicker,(B) It yellows,(C) It becomes clouded,(D) It fills with fluid,D,-2.4049649238586426,-2.156203269958496,-2.1562001705169678,-1.8984168767929077,D,True
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,(A) Technohouse,(B) Compuhouse,(C) Futurehouse,(D) Smarthouse,D,-4.021185874938965,-2.905881643295288,-3.7183055877685547,-1.2187001705169678,D,True
The reaction time difference between younger and older adults is reduced when older adults,(A) Practice regular aerobic exercise,(B) Lift weights on a regular schedule,(C) Consume large quantities of vitamins,(D) Practice Tai chi,A,-1.959944248199463,-2.718575954437256,-4.093381404876709,-1.5859012603759766,D,False
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,(A) Attribute senescence only to environmental factors,(B) Are far too difficulty to test,(C) Claim that senescence follows a predetermined plan,(D) Rely too heavily on computer models,C,-5.008711814880371,-4.15470027923584,-0.4587891399860382,-5.153696060180664,C,True
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,-1.1942716836929321,-2.687204122543335,-3.437164545059204,-1.6952637434005737,A,True
