question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-6.406075954437256,-8.999704360961914,-8.749619483947754,-10.187254905700684,A,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-3.9529426097869873,-6.812254428863525,-5.530881404876709,-6.623967170715332,A,False
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-5.186173915863037,-10.685688018798828,-10.123071670532227,-11.18366813659668,A,False
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-6.124195575714111,-8.18469524383545,-6.210399627685547,-9.306190490722656,A,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-5.093733787536621,-7.968677520751953,-10.249876976013184,-10.187409400939941,A,False
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-9.37476921081543,-9.186980247497559,-12.05986499786377,-12.624195098876953,B,False
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-5.999978542327881,-11.374796867370605,-7.999820709228516,-11.312283515930176,A,False
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-7.499904155731201,-9.999704360961914,-10.186744689941406,-10.87451171875,A,False
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-6.7809247970581055,-10.24882984161377,-10.810173988342285,-9.185797691345215,A,False
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-7.562012195587158,-9.311911582946777,-6.84220027923584,-8.811643600463867,C,False
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,-4.468677520751953,-5.281177520751953,-6.8748087882995605,-6.249769687652588,A,False
What is the remainder of 21 divided by 7?,(A) 21,(B) 7,(C) 1,(D) None of these,D,-6.90571403503418,-10.685900688171387,-11.060446739196777,-8.686744689941406,A,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,-6.280805587768555,-7.468061923980713,-8.310571670532227,-10.119071006774902,A,True
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,-8.74991512298584,-8.999664306640625,-11.62382984161377,-11.935900688171387,A,True
