question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-3.7880027294158936,-7.952648162841797,-7.542754173278809,-7.071132183074951,A,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-1.81991446018219,-4.38164758682251,-2.8091025352478027,-3.7777466773986816,A,False
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-7.76769495010376,-6.02760648727417,-7.044853210449219,-3.870119571685791,D,True
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-6.675234794616699,-5.094050884246826,-5.644665718078613,-5.803023815155029,B,True
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-6.679364204406738,-1.8466516733169556,-5.360177516937256,-6.161282539367676,B,True
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-8.98537540435791,-7.130601406097412,-6.676722049713135,-6.380305767059326,D,False
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-7.331287860870361,-6.737183094024658,-4.293126106262207,-5.255795478820801,C,True
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-6.650562763214111,-5.0084638595581055,-6.366539478302002,-4.99939489364624,D,False
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-11.244927406311035,-8.375978469848633,-9.84064769744873,-6.38178825378418,D,True
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-11.423356056213379,-11.018516540527344,-9.811078071594238,-5.295300006866455,D,True
