question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,C,False,20.0,0,-3.185253858566284,-2.9302358627319336,-2.1802358627319336,-2.435253858566284,-0.26123941587466826,0.3679970310014835,0.7149394061051164,0.43143657434220417,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,C,C,False,False
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,D,False,20.0,0,-3.6656625270843506,-4.170162677764893,-3.642089366912842,-3.4156625270843506,-0.7416480843927347,-0.8719297840314755,-0.7469140980757918,-0.5489720941758622,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,D,D,False,False
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,B,False,20.0,0,-2.976754665374756,-1.9767545461654663,-2.476754665374756,-2.2318501472473145,-0.05274022268313994,1.3214783475679508,0.41842060346229415,0.6348402856611739,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,B,B,False,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,C,False,20.0,0,-2.6733365058898926,-2.6733365058898926,-1.6733365058898926,-2.4233365058898926,0.25067793680172334,0.6248963878435245,1.2218387629471574,0.4433539270185958,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,C,C,False,False
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-3.176452159881592,-4.1693501472473145,-3.4193501472473145,-3.6733365058898926,-0.2524377171899759,-0.8711172535138973,-0.5241748784102644,-0.8066460729814042,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-2.3256001472473145,-2.320504665374756,-2.320504665374756,-2.5756001472473145,0.5984142954443015,0.9777282283586612,0.5746706034622941,0.2910902856611739,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,B,B,False,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,C,False,20.0,0,-2.4858365058898926,-3.2318501472473145,-2.4818501472473145,-2.9858365058898926,0.43817793680172334,0.06638274648610265,0.41332512158973556,-0.11914607298140423,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,C,A,False,True
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,A,True,20.0,0,-2.7107677459716797,-3.204163074493408,-2.954163074493408,-2.9699902534484863,0.21324669671993624,0.0940698192400089,-0.058987805656358194,-0.10329982053999798,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,A,A,True,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,D,False,20.0,0,-2.6108365058898926,-2.6108365058898926,-2.3568501472473145,-2.1108365058898926,0.31317793680172334,0.6873963878435245,0.5383251215897356,0.7558539270185958,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,D,D,False,False
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,C,False,20.0,0,-2.6579296588897705,-2.4109976291656494,-2.1579296588897705,-2.1609976291656494,0.2660847838018454,0.8872352645677677,0.7372456099472795,0.7056928037428389,-2.924014442691616,-3.298232893733417,-2.89517526883705,-2.8666904329084884,C,B,False,False
