question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,D,False,20.0,0,-5.120659351348877,-6.295440196990967,-6.243690013885498,-4.124088764190674,-0.812544385592143,-0.5691724295417471,-0.8841512997945147,0.818697564303875,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,D,D,False,False
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,A,True,20.0,0,-2.217100143432617,-7.199062824249268,-6.912174224853516,-5.944775581359863,2.0910148223241167,-1.4727950568000479,-1.5526355107625323,-1.0019892528653145,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,A,A,True,True
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,D,False,20.0,0,-3.9990885257720947,-6.42574405670166,-6.614618301391602,-3.8748841285705566,0.3090264399846392,-0.6994762892524404,-1.2550795873006182,1.0679021999239922,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,D,D,False,False
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,A,True,20.0,0,-2.4820852279663086,-2.607896089553833,-5.241905212402344,-5.427743911743164,1.8260297377904253,3.1183716778953867,0.11763350168863962,-0.48495758324861526,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,A,B,True,False
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,D,False,20.0,0,-4.312164783477783,-6.057582378387451,-7.1815714836120605,-4.187331199645996,-0.004049817721049287,-0.33131461093823145,-1.8220327695210772,0.7554551288485527,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,D,D,False,False
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,C,False,20.0,0,-5.677743911743164,-4.5598649978637695,-3.4366955757141113,-6.30866813659668,-1.3696289459864301,1.1664027695854502,1.922843138376872,-1.365881808102131,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,C,C,False,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,A,True,20.0,0,-3.8740296363830566,-5.620082378387451,-4.999244213104248,-4.249841690063477,0.4340853293736773,0.10618538906176855,0.3602945009867353,0.6929446384310722,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,A,D,True,False
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-4.060797691345215,-7.69167947769165,-7.4193501472473145,-7.993690013885498,0.24731727441151907,-1.9654117102424307,-2.059811433156331,-3.0509036853909492,-4.308114965756734,-5.72626776744922,-5.359538714090983,-4.942786328494549,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-3.4781627655029297,-4.399740695953369,-7.314901828765869,-4.966196060180664,0.9086061169703799,1.4366157874464989,-1.8631662800908089,-0.18656845639149378,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,A,B,True,False
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,A,True,20.0,1,-2.4522552490234375,-8.27479362487793,-7.576153755187988,-7.403356075286865,1.934513633449872,-2.4384371414780617,-2.124418206512928,-2.623728471497695,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,A,A,True,True
All of the following might be found in connective tissue EXCEPT,(A) thrombin,(B) glycosaminoglycans,(C) collagens,(D) fibroblasts,A,A,True,20.0,1,-2.452404022216797,-5.514710903167725,-6.337240695953369,-4.652535915374756,1.9343648602565127,0.3216455802321434,-0.8855051472783089,0.12709168841441443,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,A,A,True,True
Mouse sperm contain receptor proteins that bind to a glycoprotein (ZP3) in the zona pellucida of mouse eggs. Binding of ZP3 receptors to ZP3 initiates the sperm’s acrosomal reaction. All of the following experimental observations would be expected EXCEPT:,(A) Injecting eggs with antibodies that bind to ZP3 blocks in vitro fertilization.,(B) Incubating sperm with purified ZP3 prior to mixing sperm and eggs blocks in vitro fertilization.,(C) Incubating eggs with antibodies that bind to ZP3 blocks in vitro fertilization.,"(D) Coating synthetic beads with a different glycoprotein, ZP2, fails to lead to sperm aggregation on the beads.",A,C,False,20.0,1,-4.056190013885498,-4.978147506713867,-3.294853925704956,-4.061832904815674,0.3305788685878115,0.8582089766860008,2.156881622970104,0.7177946989734965,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,C,C,False,False
The structures that act as sites of gas exchange in a woody stem are the,(A) lenticels,(B) terminal buds,(C) nodes,(D) internodes,A,A,True,20.0,1,-2.8119471073150635,-6.610836505889893,-7.052743911743164,-4.311873435974121,1.574821775158246,-0.7744800224900246,-1.6010083630681038,0.4677541678150492,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,A,A,True,True
"A quote from a natural resources text states: ""Whenever the original ecosystem becomes restructured by man, it tends to become simplified, with a resultant disruption of the stabilizing influences of density-dependent regulatory factors."" This implies that in a disturbed ecosystem",(A) there exist large populations of a low number of species,(B) population levels of a species are kept at equilibrium through natural regulatory mechanisms,(C) a given prey organism is subject to higher predation rates by more diverse predators,(D) a given prey organism is less likely to undergo a population surge,A,D,False,20.0,1,-2.9057140350341797,-4.774740695953369,-6.207353591918945,-2.531137704849243,1.4810548474391299,1.0616157874464989,-0.755618043243885,2.248489898939927,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,D,D,False,False
Ferns undergo alternation of generations in which a,(A) dominant sporophyte alternates with an independent gametophyte,(B) dominant gametophyte alternates with a dependent sporophyte,(C) sporophyte and a gametophyte have equal life spans,(D) gametophyte produces gametes by meiosis,A,D,False,20.0,1,-3.717100143432617,-4.591760158538818,-7.205019474029541,-2.843575954437256,0.6696687390406924,1.2445963248610497,-1.7532839253544807,1.9360516493519144,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,D,D,False,False
Annelids and arthropods are similar to each other in that members of both phyla,(A) have segmented bodies,(B) have a closed circulatory system,(C) conduct gas exchange by diffusion through a moist membrane,(D) have well-developed sense organs,A,A,True,20.0,1,-3.139575958251953,-7.080019474029541,-7.414254665374756,-6.591350555419922,1.2471929242213564,-1.243662990629673,-1.9625191166996956,-1.8117229516307516,-4.3867688824733095,-5.836356483399868,-5.45173554867506,-4.77962760378917,A,A,True,True
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",(A) amnion,(B) chorion,(C) allantois,(D) yolk sac,A,A,True,20.0,2,-3.9116532802581787,-4.90952730178833,-5.55787992477417,-4.807582378387451,0.4537036046385765,0.9153906380136805,-0.04620621601740549,-0.03770558287699988,-4.365356884896755,-5.824917939802011,-5.511673708756764,-4.769876795510451,A,B,True,False
An organism belonging to the nekton is which one of the following?,(A) Whale,(B) Barnacle,(C) Cyanobacterium,(D) Protist,A,D,False,20.0,2,-3.35913348197937,-6.868284702301025,-5.8729472160339355,-2.8593595027923584,1.006223402917385,-1.0433667624990148,-0.3612735072771711,1.910517292718093,-4.365356884896755,-5.824917939802011,-5.511673708756764,-4.769876795510451,D,D,False,False
The cell type comprising the pith tissue centered within a dicot stem is the,(A) parenchyma,(B) sclerenchyma,(C) vascular cambium,(D) vascular bundle,A,D,False,20.0,2,-4.083685874938965,-4.836377143859863,-4.653531551361084,-3.13909912109375,0.2816710099577904,0.9885407959421473,0.8581421573956804,1.6307776744167013,-4.365356884896755,-5.824917939802011,-5.511673708756764,-4.769876795510451,D,D,False,False
An embryologist studying the development of a vertebrate organism from the zygote stage to fetus would be justified in drawing which of the following conclusions?,(A) Ontogeny recapitulates phylogeny.,"(B) Early embryos display identical features of their class, order, and species.",(C) An early human embryo has features in common with early fish and avian embryos.,(D) A human embryo displays features of adult fish and birds in the course of its development.,A,C,False,20.0,2,-4.3738298416137695,-6.802743911743164,-4.124569416046143,-5.936254501342773,-0.008472956717014313,-0.9778259719411535,1.3871042927106219,-1.1663777058323221,-4.365356884896755,-5.824917939802011,-5.511673708756764,-4.769876795510451,C,C,False,False
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,(A) a DNA or RNA primer and reverse transcriptase,(B) a DNA or RNA primer and DNA polymerase,(C) RNase only,(D) reverse transcriptase only,A,A,True,20.0,2,-3.2428531646728516,-4.786199569702148,-5.297430038452148,-4.056190013885498,1.1225037202239037,1.0387183700998621,0.214243670304616,0.7136867816249532,-4.365356884896755,-5.824917939802011,-5.511673708756764,-4.769876795510451,A,A,True,True
"In the presence of alcohol dehydrogenase, the rate of reduction of acetaldehyde to ethanol increases as the concentration of acetaldehyde is increased. Eventually, the rate of the reaction reaches a maximum, after which point further increases in the concentration of acetaldehyde have no effect. Which of the following is true at the maximal rate of reaction?",(A) Nearly all of the enzyme molecules are interacting with acetaldehyde molecules.,(B) The activation energy of the reaction decreases.,(C) The change in free energy of the reaction decreases.,(D) The enzyme is no longer specific for acetaldehyde.,A,A,True,20.0,2,-3.857699155807495,-5.732940196990967,-6.367393970489502,-3.9842090606689453,0.5076577290892601,0.09197774281104376,-0.8557202617327375,0.785667734841506,-4.365356884896755,-5.824917939802011,-5.511673708756764,-4.769876795510451,A,D,True,False
