question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-4.428304195404053,-4.139860153198242,-4.5494160652160645,-3.965414524078369,D,False
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-3.347058057785034,-3.3371822834014893,-3.4647645950317383,-3.1482677459716797,D,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-4.777914524078369,-3.876450538635254,-4.844282150268555,-4.840414524078369,B,True
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-4.717376708984375,-4.775545120239258,-3.2934277057647705,-3.549912691116333,C,False
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-4.036998748779297,-3.2095541954040527,-3.457000970840454,-4.201412677764893,B,False
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-3.815713405609131,-4.30604362487793,-3.233961582183838,-3.7214651107788086,C,False
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-2.944023609161377,-4.173040390014648,-3.7854294776916504,-3.9729294776916504,A,False
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-4.555708408355713,-3.8956832885742188,-4.732662677764893,-3.649070978164673,D,False
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-3.8796029090881348,-3.817070960998535,-3.3517425060272217,-3.8517425060272217,C,False
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-3.8738276958465576,-3.6084954738616943,-2.4934322834014893,-3.1084954738616943,C,False
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run?",(A) Amount of wood used to make a desk.,(B) Number of pickles put on a sandwich.,(C) The size of a McDonald’s kitchen.,(D) Number of teacher’s assistants in local high schools.,C,-3.8703982830047607,-3.974498748779297,-3.6795177459716797,-3.6084954738616943,D,False
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples?","(A) Price rises, but quantity is ambiguous.","(B) Price falls, but quantity is ambiguous.","(C) Price is ambiguous, but quantity rises.","(D) Price is ambiguous, but quantity falls.",C,-3.9449033737182617,-4.202210903167725,-3.503308057785034,-3.812819480895996,C,True
Which of the following is most likely to result in a shift to the right in the demand curve for orange juice?,(A) A bumper crop of oranges in Florida,(B) A decrease in the price of Tang,(C) Expectations of lower future prices for orange juice,(D) Expectations of higher future income among juice drinkers,D,-2.591503858566284,-4.0288543701171875,-3.2725274562835693,-3.9445438385009766,A,False
Which of the following statements is accurate in regard to a perfectly competitive firm?,(A) Demand is downward-sloping.,(B) The demand curve lies above the marginal revenue curve.,(C) Price is determined by the equilibrium in the entire market.,(D) Average revenue differs from price.,C,-2.9480443000793457,-4.03542947769165,-3.483961582183838,-3.8368401527404785,A,False
"Economists use the term ""capital"" to mean",(A) money.,(B) plant and equipment.,(C) where the central government is located.,(D) the center of the economy.,B,-6.573358535766602,-4.438032150268555,-6.138912677764893,-6.198358535766602,B,True
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information,","(A) Ray pulls weeds, since he has absolute advantage in cooking.","(B) Dorothy pulls weeds, since she has absolute advantage in cooking.","(C) Dorothy cooks, since she has comparative advantage in cooking.","(D) Ray cooks, since he has comparative advantage in cooking.",D,-4.564901828765869,-4.1744160652160645,-3.2746822834014893,-3.4089651107788086,C,False
Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor?,(A) The price of apple peelers/corers rises.,"(B) Your aunt’s friends gossip all day, slowing their dough-making process.",(C) There is a sale on ovens.,(D) A new study reveals that apples increase your risk of cancer.,C,-3.1648385524749756,-4.519123077392578,-4.020540237426758,-4.140705108642578,A,False
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should",(A) do nothing; she is consuming her utility maximizing combination of chips and dip.,(B) increase her consumption of chips until the marginal utility of chip consumption equals 30.,(C) decrease her consumption of chips until the marginal utility of chip consumption equals 30.,(D) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods.,D,-3.525357723236084,-3.629528522491455,-2.8219125270843506,-2.621014356613159,D,True
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following?",(A) Demand curves that should be added vertically,(B) Market failure,(C) Prices that are too low,(D) Quantities of output that are too high,B,-4.825029373168945,-3.194023609161377,-4.326153755187988,-4.053304195404053,B,True
Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when:,(A) marginal cost (MC) intersects AVC and ATC at their maximum points.,(B) AVC and ATC intersect MC at its maximum point.,(C) MC intersects AVC and ATC at their minimum points.,(D) AVC and ATC intersect MC at its minimum point.,C,-3.5480401515960693,-4.504810333251953,-3.947479724884033,-4.259979724884033,A,False
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles",(A) disobey the law of demand,(B) are a joint product,(C) are a complementary good with ice cream,(D) are an inferior good,D,-3.9169580936431885,-3.6517226696014404,-2.9642226696014404,-3.5764126777648926,C,False
Which of the following conditions is characteristic of oligopoly?,"(A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals.","(B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals.",(C) A rival firm fails to match both price increases or price decreases of rivals.,(D) (I)) Rival firms act independently of each other.,A,-2.7014126777648926,-3.9428203105926514,-3.546110153198242,-3.518662691116333,A,True
Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers.,(A) I only.,(B) II only.,(C) III only.,(D) I and III only.,D,-4.013653755187988,-4.055708408355713,-3.3272454738616943,-3.2627084255218506,D,True
A monopoly is less efficient than a perfect competitor because,(A) a monopoly produces more output and sells for a higher price,(B) a monopoly produces less output and sells for a higher price,(C) a monopoly can make profit in the short run but not in the long run,(D) a perfect competitor breaks even in the short run and the monopoly does not,B,-1.8079726696014404,-3.5673105716705322,-3.4855401515960693,-3.715414524078369,A,False
"In the design of a competitive market system, which of the following does NOT describe how resources are allocated?","(A) Price signals that guide producers on what, when, how, and for whom to produce goods and services.",(B) Active government ownership and direction of production.,(C) Voluntary market exchange between buyers and sellers.,(D) Distribution of income and goods on the basis of contribution or productivity.,B,-4.300750732421875,-4.402914524078369,-2.527914524078369,-4.16042947769165,C,False
A production possibility frontier will be a straight line when,(A) efficiency is achieved,(B) the goods on the axes are perfect substitutes in consumption,(C) utility is maximized,(D) resources are not specialized,D,-3.851025342941284,-3.9514126777648926,-4.027804374694824,-4.2653727531433105,A,False
Which of the following statements is correct?,(A) Economic Profits = Accounting Profits.,(B) Economic Costs = Explicit Costs plus Implicit Costs.,(C) Economic Costs = Explicit Costs minus Implicit Costs.,(D) Opportunity Costs = Economic Profits.,B,-4.420162677764893,-4.072479724884033,-3.667536735534668,-3.7839651107788086,C,False
"If the per unit price of labor, a variable resource, increases, it causes which of the following?",(A) An upward shift in AFC.,(B) An upward shift in MPL.,(C) A downward shift in ATC.,(D) An upward shift in MC.,D,-2.753277063369751,-3.844282388687134,-3.9811582565307617,-3.719282388687134,A,False
"If the wage paid to all units of labor is $4.50, how many units of labor are hired?",(A) 1,(B) 2,(C) 3,(D) 4,B,-3.880080461502075,-3.4988276958465576,-2.938286781311035,-3.309112310409546,C,False
"If consumers are advised that multigrained bread will substantially lessen the risk of cancer, which of the following will happen in the market for multigrained bread?","(A) The demand curve will shift to the left, decreasing the price of multigrained bread.","(B) The supply curve will shift to the left, increasing the price of multigrained bread.","(C) The demand curve will shift to the right, increasing the price of multigrained bread.","(D) The supply curve will shift to the right, decreasing the price of multigrained bread.",C,-3.725893497467041,-3.3391482830047607,-3.2185873985290527,-3.402862310409546,C,True
The market structures of perfect competition and monopolistic competition share which of the following characteristics?,(A) Ease of entry and exit in the long run,(B) Homogenous products,(C) Perfectly elastic demand for the firm's product,(D) Long-run positive profits,A,-3.6611998081207275,-3.8050637245178223,-3.9673726558685303,-3.846151828765869,A,True
