question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-3.152914524078369,-3.2934277057647705,-3.0918219089508057,-3.174912691116333,C,False
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-3.5092365741729736,-3.9115703105926514,-3.6155056953430176,-4.2240705490112305,A,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-2.939882755279541,-3.4355719089508057,-3.590231418609619,-3.291229724884033,A,False
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-3.047609806060791,-3.410820960998535,-3.0670440196990967,-3.187513589859009,A,False
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-2.784527063369751,-2.7720541954040527,-2.7193195819854736,-2.6603760719299316,D,True
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-3.2446441650390625,-3.408362865447998,-2.671110153198242,-2.908362865447998,C,False
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-2.7904865741729736,-3.843763589859009,-3.448147773742676,-3.263948678970337,A,False
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-3.541229724884033,-4.056795120239258,-3.844341278076172,-3.090231418609619,D,False
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-2.586958646774292,-2.7028727531433105,-2.833296775817871,-2.5892226696014404,A,False
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-3.4121739864349365,-4.13717794418335,-3.639860153198242,-3.822479724884033,A,False
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run?",(A) Amount of wood used to make a desk.,(B) Number of pickles put on a sandwich.,(C) The size of a McDonald’s kitchen.,(D) Number of teacher’s assistants in local high schools.,C,-3.1299498081207275,-3.050750970840454,-2.555708646774292,-2.488250970840454,D,False
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples?","(A) Price rises, but quantity is ambiguous.","(B) Price falls, but quantity is ambiguous.","(C) Price is ambiguous, but quantity rises.","(D) Price is ambiguous, but quantity falls.",C,-3.369441270828247,-3.970862865447998,-3.9735605716705322,-4.487412929534912,A,False
Which of the following is most likely to result in a shift to the right in the demand curve for orange juice?,(A) A bumper crop of oranges in Florida,(B) A decrease in the price of Tang,(C) Expectations of lower future prices for orange juice,(D) Expectations of higher future income among juice drinkers,D,-2.008004665374756,-3.050750970840454,-2.5621109008789062,-3.156782388687134,A,False
Which of the following statements is accurate in regard to a perfectly competitive firm?,(A) Demand is downward-sloping.,(B) The demand curve lies above the marginal revenue curve.,(C) Price is determined by the equilibrium in the entire market.,(D) Average revenue differs from price.,C,-2.7854294776916504,-3.9935433864593506,-3.612412691116333,-3.700791835784912,A,False
"Economists use the term ""capital"" to mean",(A) money.,(B) plant and equipment.,(C) where the central government is located.,(D) the center of the economy.,B,-3.3553125858306885,-3.6400601863861084,-3.374565839767456,-3.8275601863861084,A,False
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information,","(A) Ray pulls weeds, since he has absolute advantage in cooking.","(B) Dorothy pulls weeds, since she has absolute advantage in cooking.","(C) Dorothy cooks, since she has comparative advantage in cooking.","(D) Ray cooks, since he has comparative advantage in cooking.",D,-3.9743900299072266,-3.549060583114624,-3.4640555381774902,-3.5265555381774902,C,False
Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor?,(A) The price of apple peelers/corers rises.,"(B) Your aunt’s friends gossip all day, slowing their dough-making process.",(C) There is a sale on ovens.,(D) A new study reveals that apples increase your risk of cancer.,C,-3.0278046131134033,-3.498626947402954,-3.3842623233795166,-3.7003297805786133,A,False
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should",(A) do nothing; she is consuming her utility maximizing combination of chips and dip.,(B) increase her consumption of chips until the marginal utility of chip consumption equals 30.,(C) decrease her consumption of chips until the marginal utility of chip consumption equals 30.,(D) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods.,D,-3.332000970840454,-3.5749552249908447,-2.906782388687134,-2.9993371963500977,C,False
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following?",(A) Demand curves that should be added vertically,(B) Market failure,(C) Prices that are too low,(D) Quantities of output that are too high,B,-3.1389126777648926,-2.7425637245178223,-3.0108585357666016,-3.267772912979126,B,True
Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when:,(A) marginal cost (MC) intersects AVC and ATC at their maximum points.,(B) AVC and ATC intersect MC at its maximum point.,(C) MC intersects AVC and ATC at their minimum points.,(D) AVC and ATC intersect MC at its minimum point.,C,-3.3331832885742188,-4.778450965881348,-4.028450965881348,-4.454836845397949,A,False
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles",(A) disobey the law of demand,(B) are a joint product,(C) are a complementary good with ice cream,(D) are an inferior good,D,-3.127401828765869,-3.2871739864349365,-3.3576626777648926,-3.2671968936920166,A,False
Which of the following conditions is characteristic of oligopoly?,"(A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals.","(B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals.",(C) A rival firm fails to match both price increases or price decreases of rivals.,(D) (I)) Rival firms act independently of each other.,A,-2.3706014156341553,-4.090950965881348,-3.933525800704956,-3.750013589859009,A,True
Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers.,(A) I only.,(B) II only.,(C) III only.,(D) I and III only.,D,-3.8129119873046875,-5.013575077056885,-4.088045120239258,-3.8003463745117188,D,True
