Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,-0.12180370092391968,-2.280470371246338,-15.274587631225586,-12.621665000915527,15.152783930301666,10.34119462966919,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,-4.655419826507568,-0.017081502825021744,-15.274587631225586,-12.621665000915527,10.619167804718018,12.604583498090506,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,-4.748754501342773,-0.016906576231122017,-15.274587631225586,-12.621665000915527,10.525833129882812,12.604758424684405,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,-0.12500536441802979,-2.2962582111358643,-15.274587631225586,-12.621665000915527,15.149582266807556,10.325406789779663,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,-0.9012139439582825,-0.5421549081802368,-15.274587631225586,-12.621665000915527,14.373373687267303,12.07951009273529,Yes,True
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,-0.740787148475647,-0.7021394968032837,-15.274587631225586,-12.621665000915527,14.533800482749939,11.919525504112244,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,-4.217464923858643,-0.021315263584256172,-15.274587631225586,-12.621665000915527,11.057122707366943,12.600349737331271,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,-0.5529985427856445,-1.0065957307815552,-15.274587631225586,-12.621665000915527,14.721589088439941,11.615069270133972,Yes,True
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,-0.23070350289344788,-1.655777096748352,-15.274587631225586,-12.621665000915527,15.043884128332138,10.965887904167175,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,-5.029881954193115,-0.015337512828409672,-15.274587631225586,-12.621665000915527,10.24470567703247,12.606327488087118,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-6.030115604400635,-0.012446870096027851,-15.274587631225586,-12.621665000915527,9.244472026824951,12.6092181308195,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-0.24027879536151886,-1.6244113445281982,-15.274587631225586,-12.621665000915527,15.034308835864067,10.997253656387329,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-0.4484298825263977,-1.061946988105774,-15.274587631225586,-12.621665000915527,14.826157748699188,11.559718012809753,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-3.5299649238586426,-0.05031011998653412,-15.274587631225586,-12.621665000915527,11.744622707366943,12.571354880928993,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-2.608358144760132,-0.09316139668226242,-15.274587631225586,-12.621665000915527,12.666229486465454,12.528503604233265,Yes,False
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-0.5032965540885925,-0.9605233073234558,-15.274587631225586,-12.621665000915527,14.771291077136993,11.661141693592072,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-0.26894956827163696,-1.5230720043182373,-15.274587631225586,-12.621665000915527,15.005638062953949,11.09859299659729,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-0.9755536913871765,-0.5266140699386597,-15.274587631225586,-12.621665000915527,14.29903393983841,12.095050930976868,Yes,False
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-4.873967170715332,-0.01604544371366501,-15.274587631225586,-12.621665000915527,10.400620460510254,12.605619557201862,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-0.3371847867965698,-1.3042327165603638,-15.274587631225586,-12.621665000915527,14.937402844429016,11.317432284355164,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-0.5495879650115967,-0.9365297555923462,-15.274587631225586,-12.621665000915527,14.72499966621399,11.685135245323181,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-1.5379886627197266,-0.2607964873313904,-15.274587631225586,-12.621665000915527,13.73659896850586,12.360868513584137,Yes,False
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-2.1706488132476807,-0.1386639028787613,-15.274587631225586,-12.621665000915527,13.103938817977905,12.483001098036766,Yes,False
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.4772578179836273,-1.0925426483154297,-15.274587631225586,-12.621665000915527,14.797329813241959,11.529122352600098,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-2.498967170715332,-0.09895917773246765,-15.274587631225586,-12.621665000915527,12.775620460510254,12.52270582318306,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-2.1396396160125732,-0.14484797418117523,-15.274587631225586,-12.621665000915527,13.134948015213013,12.476817026734352,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-4.967464923858643,-0.015308928675949574,-15.274587631225586,-12.621665000915527,10.307122707366943,12.606356072239578,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-0.5966821908950806,-0.8275271058082581,-15.274587631225586,-12.621665000915527,14.677905440330505,11.79413789510727,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.4208581745624542,-1.124244213104248,-15.274587631225586,-12.621665000915527,14.853729456663132,11.49742078781128,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-3.483069658279419,-0.04229051619768143,-15.274587631225586,-12.621665000915527,11.791517972946167,12.579374484717846,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-4.123188018798828,-0.023299187421798706,-15.274587631225586,-12.621665000915527,11.151399612426758,12.598365813493729,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-0.17387612164020538,-1.960163950920105,-15.274587631225586,-12.621665000915527,15.10071150958538,10.661501049995422,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-0.22639483213424683,-1.6477547883987427,-15.274587631225586,-12.621665000915527,15.048192799091339,10.973910212516785,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-2.0460829734802246,-0.14799664914608002,-15.274587631225586,-12.621665000915527,13.228504657745361,12.473668351769447,Yes,False
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-5.748900890350342,-0.009091446176171303,-15.274587631225586,-12.621665000915527,9.525686740875244,12.612573554739356,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-0.43687352538108826,-1.0777390003204346,-15.274587631225586,-12.621665000915527,14.837714105844498,11.543926000595093,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-0.16449835896492004,-2.0309040546417236,-15.274587631225586,-12.621665000915527,15.110089272260666,10.590760946273804,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-0.7769278883934021,-0.6364996433258057,-15.274587631225586,-12.621665000915527,14.497659742832184,11.985165357589722,Yes,False
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-0.3998577892780304,-1.1402842998504639,-15.274587631225586,-12.621665000915527,14.874729841947556,11.481380701065063,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-0.42334675788879395,-1.0934630632400513,-15.274587631225586,-12.621665000915527,14.851240873336792,11.528201937675476,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-1.2567716836929321,-0.352677583694458,-15.274587631225586,-12.621665000915527,14.017815947532654,12.26898741722107,Yes,True
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-0.7723121047019958,-0.6942386627197266,-15.274587631225586,-12.621665000915527,14.50227552652359,11.9274263381958,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-2.733069658279419,-0.08731909841299057,-15.274587631225586,-12.621665000915527,12.541517972946167,12.534345902502537,Yes,False
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-1.3582926988601685,-0.4013773202896118,-15.274587631225586,-12.621665000915527,13.916294932365417,12.220287680625916,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.06003516912460327,-3.108631134033203,-15.274587631225586,-12.621665000915527,15.214552462100983,9.513033866882324,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-5.28004264831543,-0.011087868362665176,-15.274587631225586,-12.621665000915527,9.994544982910156,12.610577132552862,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-4.717381954193115,-0.020609524101018906,-15.274587631225586,-12.621665000915527,10.55720567703247,12.601055476814508,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-0.5811304450035095,-0.9174264669418335,-15.274587631225586,-12.621665000915527,14.693457186222076,11.704238533973694,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-0.10075172781944275,-2.624511957168579,-15.274587631225586,-12.621665000915527,15.173835903406143,9.997153043746948,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-4.749244213104248,-0.018386568874120712,-15.274587631225586,-12.621665000915527,10.525343418121338,12.603278432041407,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-4.873754501342773,-0.014564013108611107,-15.274587631225586,-12.621665000915527,10.400833129882812,12.607100987806916,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-0.1390511393547058,-2.1402623653411865,-15.274587631225586,-12.621665000915527,15.13553649187088,10.48140263557434,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-2.5593223571777344,-0.5987356305122375,-15.274587631225586,-12.621665000915527,12.715265274047852,12.02292937040329,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-2.3562464714050293,-0.5674856305122375,-15.274587631225586,-12.621665000915527,12.918341159820557,12.05417937040329,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-3.4050426483154297,-0.047739505767822266,-15.274587631225586,-12.621665000915527,11.869544982910156,12.573925495147705,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-0.538276731967926,-0.9291720390319824,-15.274587631225586,-12.621665000915527,14.73631089925766,11.692492961883545,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-0.03610532730817795,-3.59317946434021,-15.274587631225586,-12.621665000915527,15.238482303917408,9.028485536575317,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-5.811695575714111,-0.009410019032657146,-15.274587631225586,-12.621665000915527,9.462892055511475,12.61225498188287,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-5.0617899894714355,-0.013070340268313885,-15.274587631225586,-12.621665000915527,10.21279764175415,12.608594660647213,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-0.10704173892736435,-2.436873435974121,-15.274587631225586,-12.621665000915527,15.167545892298222,10.184791564941406,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-0.12503525614738464,-2.843061923980713,-15.274587631225586,-12.621665000915527,15.149552375078201,9.778603076934814,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-6.061088562011719,-0.009669458493590355,-15.274587631225586,-12.621665000915527,9.213499069213867,12.611995542421937,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-3.967615842819214,-0.030032699927687645,-15.274587631225586,-12.621665000915527,11.306971788406372,12.59163230098784,No,True
