question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-2.4146158695220947,-4.152296543121338,-4.155470371246338,-4.963983535766602,A,True
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-4.4557013511657715,-3.6309239864349365,-7.385858535766602,-6.250532150268555,B,True
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-3.023643970489502,-3.3418805599212646,-4.905309677124023,-2.9681427478790283,D,False
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-4.777276039123535,-5.010858535766602,-3.821716070175171,-6.220249652862549,C,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-3.2318501472473145,-5.799990653991699,-5.748497486114502,-4.810571193695068,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-4.345249652862549,-5.295440196990967,-3.498400926589966,-2.8723649978637695,D,True
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-4.199908256530762,-5.345249652862549,-5.9322662353515625,-3.732476234436035,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-3.538525342941284,-6.336958408355713,-3.6230714321136475,-4.80787992477417,A,True
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-3.8979651927948,-3.294528007507324,-5.7758941650390625,-5.069775581359863,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-2.902264356613159,-7.091798782348633,-6.0405120849609375,-3.1113290786743164,A,False
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-3.6019959449768066,-3.8270084857940674,-3.952784299850464,-3.827357530593872,A,False
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-4.799912929534912,-6.8591227531433105,-2.7022552490234375,-6.201153755187988,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-3.748626947402954,-2.559695243835449,-5.304893970489502,-4.245921611785889,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-3.7382168769836426,-5.728147506713867,-4.122815132141113,-5.423336505889893,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-2.7114858627319336,-4.120921611785889,-4.561254501342773,-3.4822237491607666,A,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-2.474555015563965,-4.939612865447998,-5.209292888641357,-5.496554374694824,A,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-3.3562793731689453,-6.945255279541016,-4.2440714836120605,-5.679893970489502,A,True
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-4.200791835784912,-3.238250970840454,-5.459171772003174,-4.637529373168945,B,True
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-4.05604362487793,-6.028450965881348,-6.639710903167725,-3.1031625270843506,D,True
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-3.86108660697937,-6.4509453773498535,-6.43557071685791,-5.888912677764893,A,True
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-4.291229724884033,-6.65155553817749,-2.9928531646728516,-5.28452730178833,C,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-4.593872547149658,-6.703166961669922,-3.7624552249908447,-7.536196231842041,C,True
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-3.616337299346924,-4.757431983947754,-3.5772109031677246,-4.633711814880371,C,False
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-3.494441270828247,-4.463003158569336,-2.6713945865631104,-4.4652605056762695,C,True
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-5.086100101470947,-4.2028727531433105,-4.055353164672852,-6.155860900878906,C,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-3.056190252304077,-3.1241955757141113,-4.498967170715332,-3.6244471073150635,A,True
