question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,C,False,20.0,0,-1.1837077140808105,-2.352649211883545,-0.8698464632034302,-2.007310152053833,0.5543349631544616,-0.37874404090277936,1.0445160995134048,0.2707706778404311,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,C,C,False,False
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,A,True,20.0,0,-0.7262859344482422,-1.8705075979232788,-1.3523411750793457,-2.6148712635040283,1.01175674278703,0.10339757305748676,0.5620213876374893,-0.33679043360976424,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,A,True,True
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,A,True,20.0,0,-0.5512738227844238,-3.084866523742676,-1.749900460243225,-1.8250831365585327,1.1867688544508483,-1.1109613527619102,0.16446210247360993,0.45299769333573137,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,A,True,True
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,A,True,20.0,0,-1.1982152462005615,-1.7734498977661133,-1.246941089630127,-1.598484992980957,0.5398274310347106,0.20045527321465229,0.6674214730867081,0.679595836913307,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,D,True,False
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,C,False,20.0,0,-2.6894636154174805,-0.8946571350097656,-0.8087039589881897,-2.9434304237365723,-0.9514209381822083,1.079248035971,1.1056586037286453,-0.6653495938423082,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,C,C,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-0.10381732136011124,-3.7759299278259277,-3.5825037956237793,-3.772977113723755,1.634225355875161,-1.8020247568451622,-1.6681412329069443,-1.4948962838294908,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,A,True,True
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-0.2258281409740448,-2.5272011756896973,-2.967968463897705,-3.6001367568969727,1.5122145362612274,-0.5532960047089317,-1.05360590118087,-1.3220559270027086,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,C,False,20.0,0,-1.2856488227844238,-2.193337917327881,-0.8811839818954468,-1.8948802947998047,0.45239385445084834,-0.2194327463471153,1.0331785808213882,0.3832005350944594,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,C,C,False,False
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-0.04789281263947487,-4.590420246124268,-4.521634101867676,-4.752007007598877,1.6901498645957973,-2.616515075143502,-2.6072715391508408,-2.473926177704613,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,A,True,20.0,0,-0.9554241299629211,-1.5772699117660522,-1.6307482719421387,-1.7936378717422485,0.782618547272351,0.3966352592147133,0.28361429077469635,0.48444295815201555,-1.7380426772352722,-1.9739051709807656,-1.914362562716835,-2.278080829894264,A,A,True,True
