Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.029358195140957832,-4.093650817871094,0.31078643801932526,-4.433795451031377,-0.3401446331602831,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-8.249841690063477,-0.001971484161913395,-7.909697056903194,-0.3421161173221965,-0.3401446331602831,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-7.031075954437256,-0.0028048765379935503,-6.690931321276973,-0.34294950969827664,-0.3401446331602831,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.013789207674562931,-5.656137466430664,0.32635542548572016,-5.996282099590947,-0.3401446331602831,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.022478347644209862,-5.531221866607666,0.31766628551607323,-5.871366499767949,-0.3401446331602831,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-9.312368392944336,-0.001210093847475946,-8.972223759784052,-0.34135472700775904,-0.3401446331602831,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-6.718512058258057,-0.0029170529451221228,-6.378367425097774,-0.3430616861054052,-0.3401446331602831,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.03874051943421364,-5.5624799728393555,0.30140411372606946,-5.902624605999638,-0.3401446331602831,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.012089580297470093,-6.187320709228516,0.328055052862813,-6.5274653423887985,-0.3401446331602831,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-8.812420845031738,-0.0006890298100188375,-8.472276211871455,-0.34083366297030193,-0.3401446331602831,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-6.9684038162231445,-0.002274636644870043,-6.628259183062862,-0.34241926980515314,-0.3401446331602831,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.011205676943063736,-6.624964714050293,0.32893895621721936,-6.965109347210576,-0.3401446331602831,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.03209090977907181,-5.0312113761901855,0.3080537233812113,-5.371356009350468,-0.3401446331602831,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-4.405881404876709,-0.019426947459578514,-4.065736771716426,-0.3595715806198616,-0.3401446331602831,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-7.999244213104248,-0.002368228044360876,-7.659099579943965,-0.34251286120464397,-0.3401446331602831,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.07398548722267151,-2.749925136566162,0.2661591459376116,-3.090069769726445,-0.3401446331602831,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.03024820052087307,-6.093644618988037,0.30989643263941,-6.43378925214832,-0.3401446331602831,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-7.374684810638428,-0.003190044779330492,-7.034540177478145,-0.3433346779396136,-0.3401446331602831,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-7.21821403503418,-0.0022463910281658173,-6.878069401873897,-0.3423910241884489,-0.3401446331602831,No,True
