Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.09963630139827728,-2.7341747283935547,0.27045069076120853,-3.1042617205530405,-0.3700869921594858,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-3.780944585800171,-0.03235090523958206,-3.410857593640685,-0.4024378973990679,-0.3700869921594858,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-3.6245954036712646,-0.035490285605192184,-3.254508411511779,-0.405577277764678,-0.3700869921594858,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.07725091278553009,-3.3747966289520264,0.2928360793739557,-3.744883621111512,-0.3700869921594858,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.07916519045829773,-3.2966983318328857,0.2909218017011881,-3.6667853239923716,-0.3700869921594858,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-4.406012058258057,-0.018717650324106216,-4.035925066098571,-0.38880464248359203,-0.3700869921594858,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-3.15567946434021,-0.05397060140967369,-2.785592472180724,-0.4240575935691595,-0.3700869921594858,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.09246830642223358,-3.0467536449432373,0.27761868573725224,-3.416840637102723,-0.3700869921594858,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.06575530022382736,-3.6712582111358643,0.30433169193565845,-4.04134520329535,-0.3700869921594858,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-3.5465447902679443,-0.03771365433931351,-3.1764577981084585,-0.4078006464987993,-0.3700869921594858,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-3.2021396160125732,-0.05035564303398132,-2.8320526238530874,-0.42044263519346714,-0.3700869921594858,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.053785290569067,-3.624783515930176,0.3163017015904188,-3.9948705080896616,-0.3700869921594858,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.11692825704813004,-2.7967803478240967,0.2531587351113558,-3.1668673399835825,-0.3700869921594858,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-2.6244804859161377,-0.09061100333929062,-2.254393493756652,-0.46069799549877644,-0.3700869921594858,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-4.030419826507568,-0.02960221655666828,-3.6603328343480825,-0.3996892087161541,-0.3700869921594858,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.21240544319152832,-1.7341480255126953,0.1576815489679575,-2.104235017672181,-0.3700869921594858,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.07046252489089966,-3.5623512268066406,0.29962446726858616,-3.9324382189661264,-0.3700869921594858,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-4.061980724334717,-0.028489846736192703,-3.691893732175231,-0.3985768388956785,-0.3700869921594858,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-3.905561923980713,-0.029864829033613205,-3.535474931821227,-0.399951821193099,-0.3700869921594858,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-0.39206576347351074,-1.17947256565094,-0.021978771314024925,-1.5495595578104258,-0.3700869921594858,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-0.18221457302570343,-1.9998204708099365,0.1878724191337824,-2.3699074629694223,-0.3700869921594858,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-2.3587582111358643,-0.11640565097332001,-1.9886712189763784,-0.4864926431328058,-0.3700869921594858,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-3.671330690383911,-0.03882279992103577,-3.3012436982244253,-0.4089097920805216,-0.3700869921594858,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-0.25920727849006653,-1.6325322389602661,0.11087971366941929,-2.002619231119752,-0.3700869921594858,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-0.19518007338047028,-2.5937061309814453,0.17490691877901554,-2.963793123140931,-0.3700869921594858,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-3.093357801437378,-0.056989800184965134,-2.723270809277892,-0.42707679234445095,-0.3700869921594858,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-2.015284299850464,-0.15809059143066406,-1.645197307690978,-0.5281775835901499,-0.3700869921594858,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-0.20770566165447235,-1.9842609167099,0.16238133050501347,-2.3543479088693857,-0.3700869921594858,Yes,True
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.16167613863945007,-2.218552827835083,0.25195132374763474,-2.632180290222168,-0.4136274623870848,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-0.4781873822212219,-1.0467456579208374,-0.06455991983413711,-1.4603731203079222,-0.4136274623870848,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.1558326482772827,-0.43929433822631836,-0.7422051858901979,-0.8529218006134032,-0.4136274623870848,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-0.4703971743583679,-1.1170724630355835,-0.05676971197128311,-1.5306999254226683,-0.4136274623870848,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.06233133375644684,-3.5155537128448486,0.35129612863063797,-3.9291811752319337,-0.4136274623870848,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-3.968564748764038,-0.022533537819981575,-3.554937286376953,-0.4361610002070664,-0.4136274623870848,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-3.4996848106384277,-0.038236264139413834,-3.0860573482513427,-0.45186372652649864,-0.4136274623870848,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-0.07548990100622177,-3.3593058586120605,0.33813756138086304,-3.7729333209991456,-0.4136274623870848,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.16481366753578186,-2.265514373779297,0.24881379485130295,-2.679141836166382,-0.4136274623870848,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-2.3903424739837646,-0.11170197278261185,-1.9767150115966798,-0.5253294351696967,-0.4136274623870848,No,True
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-2.0622546672821045,-0.17470979690551758,-1.6486272048950197,-0.5883372592926024,-0.4136274623870848,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-0.23310725390911102,-1.8436304330825806,0.1805202084779738,-2.2572578954696656,-0.4136274623870848,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,1,-0.05183300003409386,-3.796661853790283,0.36179446235299095,-4.210289316177368,-0.4136274623870848,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,1,-3.4681427478790283,-0.04251231998205185,-3.0545152854919433,-0.45613978236913666,-0.4136274623870848,No,True
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,1,-3.702784299850464,-0.03357876092195511,-3.289156837463379,-0.4472062233090399,-0.4136274623870848,No,True
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,1,-0.08328140527009964,-2.952713966369629,0.33034605711698517,-3.366341428756714,-0.4136274623870848,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,1,-3.5933055877685547,-0.037189021706581116,-3.1796781253814697,-0.4508164840936659,-0.4136274623870848,No,True
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,1,-0.04804806038737297,-3.8592090606689453,0.36557940199971184,-4.27283652305603,-0.4136274623870848,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,1,-0.0657772645354271,-3.218381643295288,0.3478501978516577,-3.632009105682373,-0.4136274623870848,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,1,-3.4369113445281982,-0.0439768061041832,-3.023283882141113,-0.457604268491268,-0.4136274623870848,No,True
