Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,0,-0.9988297820091248,-0.49882981181144714,-0.7954346444457769,-0.702224949374795,-0.20339513756334782,No,False
2.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,0,-0.8542847633361816,-0.6045464873313904,-0.6508896257728338,-0.8079416248947382,-0.20339513756334782,Yes,False
3.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there more staplers than keychains?,No,0,-1.1707229614257812,-0.42462462186813354,-0.9673278238624334,-0.6280197594314814,-0.20339513756334782,No,True
4.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,0,-0.8581863641738892,-0.6081863641738892,-0.6547912266105413,-0.811581501737237,-0.20339513756334782,Yes,True
5.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,0,-0.8660263419151306,-0.616283118724823,-0.6626312043517828,-0.8196782562881708,-0.20339513756334782,Yes,True
6.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,0,-0.8581863641738892,-0.6084491610527039,-0.6547912266105413,-0.8118442986160517,-0.20339513756334782,Yes,False
7.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,0,-0.8621246218681335,-0.6121246218681335,-0.6587294843047857,-0.8155197594314814,-0.20339513756334782,Yes,False
8.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,0,-0.721741259098053,-0.721741259098053,-0.5183461215347052,-0.9251363966614008,-0.20339513756334782,Yes,True
12.0,2.0,quantitative-properties,,variable swap,2.0,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,0,-1.0066331624984741,-0.5107964873313904,-0.8032380249351263,-0.7141916248947382,-0.20339513756334782,No,False
13.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,0,-1.0141459703445435,-0.5144729018211365,-0.8107508327811956,-0.7178680393844843,-0.20339513756334782,No,False
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,0,-0.7214815616607666,-0.721741259098053,-0.5180864240974188,-0.9251363966614008,-0.20339513756334782,Yes,False
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,0,-1.0137262344360352,-0.5141459703445435,-0.8103310968726873,-0.7175411079078913,-0.20339513756334782,No,False
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,0,-1.3640345335006714,-0.3613751232624054,-1.1606393959373236,-0.5647702608257532,-0.20339513756334782,No,True
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,0,-0.7250483632087708,-0.7253831624984741,-0.5216532256454229,-0.9287783000618219,-0.20339513756334782,Yes,True
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,0,-0.8529639840126038,-0.6029639840126038,-0.6495688464492559,-0.8063591215759516,-0.20339513756334782,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,0,-0.720720112323761,-0.720720112323761,-0.5173249747604132,-0.9241152498871088,-0.20339513756334782,Yes,False
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,0,-1.0046098232269287,-0.5053174495697021,-0.8012146856635809,-0.70871258713305,-0.20339513756334782,No,True
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,0,-0.7201708555221558,-0.7201708555221558,-0.516775717958808,-0.9235659930855036,-0.20339513756334782,Yes,True
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-0.8522536158561707,-0.6029639840126038,-0.6488584782928228,-0.8063591215759516,-0.20339513756334782,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-0.7201708555221558,-0.7201708555221558,-0.516775717958808,-0.9235659930855036,-0.20339513756334782,Yes,False
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,0,-1.0046098232269287,-0.5014208555221558,-0.8012146856635809,-0.7048159930855036,-0.20339513756334782,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,0,-0.5990674495697021,-0.8490674495697021,-0.39567231200635433,-1.05246258713305,-0.20339513756334782,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,0,-0.8539487719535828,-0.6042847633361816,-0.650553634390235,-0.8076799008995295,-0.20339513756334782,Yes,True
